time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633360072,930559,3032658,-41.6875,37,10,3,1980-01-06T03:50:34
1633360073,932213,3033726,-41.6875,47,10,3,1980-01-06T03:50:35
1633360074,942214,3034666,-41.6875,53,10,3,1980-01-06T03:50:36
1633360075,949478,3035667,-41.625,63,10,3,1980-01-06T03:50:37
1633360077,9463,3036744,-41.625,73,10,3,1980-01-06T03:50:39
1633360077,999471,3037741,-41.5625,83,10,3,1980-01-06T03:50:39
1633360078,999596,3038807,-41.5625,89,10,3,1980-01-06T03:50:40
1633360080,10213,3039736,-41.5625,99,10,3,1980-01-06T03:50:42
1633360081,1884,3040744,-41.5625,109,10,3,1980-01-06T03:50:43
1633360082,10466,3041805,-41.5,115,10,3,1980-01-06T03:50:44
1633360083,2218,3042728,-41.5625,125,10,3,1980-01-06T03:50:45
1633360084,25205,3043740,-41.5,135,10,3,1980-01-06T03:50:46
1633360085,9614,3044727,-41.5,141,10,3,1980-01-06T03:50:47
1633360085,999921,3045786,-41.4375,151,10,3,1980-01-06T03:50:47
1633360087,39998,3046758,-41.4375,161,10,3,1980-01-06T03:50:49
1633360088,2320,3047735,-41.4375,167,10,3,1980-01-06T03:50:50
1633360089,11463,3048807,-41.4375,177,10,3,1980-01-06T03:50:51
1633360090,2357,3049734,-41.375,187,10,3,1980-01-06T03:50:52
1633360091,2321,3050729,-41.375,193,10,3,1980-01-06T03:50:53
1633360092,19572,3051746,-41.375,203,10,3,1980-01-06T03:50:54
1633360093,91757,3052804,-41.375,213,10,3,1980-01-06T03:50:55
1633360094,29462,3053759,-41.375,219,10,3,1980-01-06T03:50:56
1633360095,39474,3054755,-41.3125,229,10,3,1980-01-06T03:50:57
1633360096,82210,3055814,-41.3125,239,10,3,1980-01-06T03:50:58
1633360097,82723,3056816,-41.25,249,10,3,1980-01-06T03:50:59
1633360098,79902,3057870,-41.3125,255,10,3,1980-01-06T03:51:00
1633360099,99617,3058820,-41.25,9,10,3,1980-01-06T03:51:01
1633360100,109601,3059844,-41.25,19,10,3,1980-01-06T03:51:02
1633360101,162285,3060893,-41.25,25,10,3,1980-01-06T03:51:03
1633360102,89761,3061816,-41.25,35,10,3,1980-01-06T03:51:04
1633360103,89637,3062804,-41.25,45,10,3,1980-01-06T03:51:05
1633360104,99459,3063834,-41.25,51,10,3,1980-01-06T03:51:06
1633360105,170352,3064905,-41.1875,61,10,3,1980-01-06T03:51:07
1633360106,179474,3065973,-41.25,71,10,3,1980-01-06T03:51:08
1633360107,179473,3066914,-41.1875,77,10,3,1980-01-06T03:51:09
1633360108,171901,3067904,-41.1875,87,10,3,1980-01-06T03:51:10
1633360109,170142,3068897,-41.1875,97,10,3,1980-01-06T03:51:11
1633360110,169455,3069920,-41.1875,107,10,3,1980-01-06T03:51:12
1633360111,179470,3070915,-41.1875,113,10,3,1980-01-06T03:51:13
1633360112,182314,3071914,-41.125,123,10,3,1980-01-06T03:51:14
1633360113,189566,3072974,-41.1875,133,10,3,1980-01-06T03:51:15
1633360114,172384,3073904,-41.1875,139,10,3,1980-01-06T03:51:16
1633360115,181364,3074898,-41.125,149,10,3,1980-01-06T03:51:17
1633360116,169471,3075885,-41.125,159,10,3,1980-01-06T03:51:18
1633360117,231905,3076946,-41.125,165,10,3,1980-01-06T03:51:19
1633360118,172384,3077904,-41.125,175,10,3,1980-01-06T03:51:20
1633360119,190018,3078906,-41.125,185,10,3,1980-01-06T03:51:21
1633360120,251895,3079986,-41.125,195,10,3,1980-01-06T03:51:22
1633360121,262521,3080967,-41.125,201,10,3,1980-01-06T03:51:23
1633360122,262214,3081987,-41.1875,211,10,3,1980-01-06T03:51:24
1633360123,275927,3083005,-41.125,221,10,3,1980-01-06T03:51:25
1633360124,270164,3084004,-41.125,227,10,3,1980-01-06T03:51:26
1633360125,351828,3085083,-41.125,237,10,3,1980-01-06T03:51:27
1633360126,290536,3086095,-41.125,247,10,3,1980-01-06T03:51:28
1633360127,279802,3087007,-41.125,253,10,3,1980-01-06T03:51:29
1633360128,289482,3088011,-41.125,7,10,3,1980-01-06T03:51:30
1633360129,279474,3088994,-41.125,17,10,3,1980-01-06T03:51:31
1633360130,282206,3090083,-41.125,23,10,3,1980-01-06T03:51:32
1633360131,289517,3091016,-41.125,33,10,3,1980-01-06T03:51:33
1633360132,292392,3092020,-41.1875,43,10,3,1980-01-06T03:51:34
1633360133,289887,3093084,-41.1875,49,10,3,1980-01-06T03:51:35
1633360134,289804,3094007,-41.25,59,10,3,1980-01-06T03:51:36
1633360135,282194,3095014,-41.25,69,10,3,1980-01-06T03:51:37
1633360136,289593,3096036,-41.25,79,10,3,1980-01-06T03:51:38
1633360137,279482,3097070,-41.1875,85,10,3,1980-01-06T03:51:39
1633360138,289478,3098011,-41.25,95,10,3,1980-01-06T03:51:40
1633360139,313874,3099044,-41.25,105,10,3,1980-01-06T03:51:41
1633360140,312913,3100004,-41.1875,111,10,3,1980-01-06T03:51:42
1633360141,311357,3101016,-41.1875,121,10,3,1980-01-06T03:51:43
1633360142,311122,3102008,-41.25,131,10,3,1980-01-06T03:51:44
1633360143,330891,3103026,-41.1875,137,10,3,1980-01-06T03:51:45
1633360144,353594,3104045,-41.1875,147,10,3,1980-01-06T03:51:46
1633360145,321683,3105095,-41.25,157,10,3,1980-01-06T03:51:47
1633360146,332032,3106028,-41.25,163,10,3,1980-01-06T03:51:48
1633360147,343624,3107049,-41.25,173,10,3,1980-01-06T03:51:49
1633360148,333636,3108052,-41.25,183,10,3,1980-01-06T03:51:50
1633360149,331001,3109106,-41.25,189,10,3,1980-01-06T03:51:51
1633360150,350945,3110056,-41.25,199,10,3,1980-01-06T03:51:52
1633360151,330913,3111026,-41.25,209,10,3,1980-01-06T03:51:53
1633360152,332894,3112126,-41.25,219,10,3,1980-01-06T03:51:54
1633360153,340993,3113046,-41.25,225,10,3,1980-01-06T03:51:55
1633360154,331077,3114036,-41.25,235,10,3,1980-01-06T03:51:56
1633360155,341356,3115063,-41.25,245,10,3,1980-01-06T03:51:57
1633360156,417043,3116110,-41.3125,251,10,3,1980-01-06T03:51:58
1633360157,411147,3117190,-41.3125,5,10,3,1980-01-06T03:51:59
1633360158,411946,3118130,-41.3125,15,10,3,1980-01-06T03:52:00
1633360159,423657,3119134,-41.25,21,10,3,1980-01-06T03:52:01
1633360160,431035,3120136,-41.3125,31,10,3,1980-01-06T03:52:02
1633360161,430471,3121203,-41.3125,41,10,3,1980-01-06T03:52:03
1633360162,433636,3122144,-41.3125,47,10,3,1980-01-06T03:52:04
1633360163,431184,3123124,-41.3125,57,10,3,1980-01-06T03:52:05
1633360164,433797,3124215,-41.3125,67,10,3,1980-01-06T03:52:06
1633360165,431235,3125137,-41.3125,73,10,3,1980-01-06T03:52:07
1633360166,430915,3126124,-41.3125,83,10,3,1980-01-06T03:52:08
1633360167,433650,3127144,-41.3125,93,10,3,1980-01-06T03:52:09
1633360168,441037,3128214,-41.3125,99,10,3,1980-01-06T03:52:10
1633360169,441890,3129139,-41.3125,109,10,3,1980-01-06T03:52:11
1633360170,441317,3130142,-41.3125,119,10,3,1980-01-06T03:52:12
1633360171,432902,3131236,-41.3125,129,10,3,1980-01-06T03:52:13
1633360172,441653,3132144,-41.3125,135,10,3,1980-01-06T03:52:14
1633360173,430903,3133126,-41.3125,145,10,3,1980-01-06T03:52:15
1633360174,440908,3134165,-41.375,155,10,3,1980-01-06T03:52:16
1633360175,473155,3135172,-41.375,161,10,3,1980-01-06T03:52:17
1633360176,441458,3136210,-41.375,171,10,3,1980-01-06T03:52:18
1633360177,440907,3137135,-41.3125,181,10,3,1980-01-06T03:52:19
1633360178,451302,3138147,-41.3125,187,10,3,1980-01-06T03:52:20
1633360179,461516,3139155,-41.375,197,10,3,1980-01-06T03:52:21
1633360180,461009,3140225,-41.375,207,10,3,1980-01-06T03:52:22
1633360181,473743,3141184,-41.375,213,10,3,1980-01-06T03:52:23
1633360182,464091,3142173,-41.375,223,10,3,1980-01-06T03:52:24
1633360183,513151,3143218,-41.375,233,10,3,1980-01-06T03:52:25
1633360184,471846,3144176,-41.375,239,10,3,1980-01-06T03:52:26
1633360185,481045,3145175,-41.375,249,10,3,1980-01-06T03:52:27
1633360186,471054,3146177,-41.375,3,10,3,1980-01-06T03:52:28
1633360187,513409,3147218,-41.4375,9,10,3,1980-01-06T03:52:29
1633360188,513642,3148294,-41.4375,19,10,3,1980-01-06T03:52:30
1633360189,520898,3149216,-41.4375,29,10,3,1980-01-06T03:52:31
1633360190,530943,3150250,-41.4375,39,10,3,1980-01-06T03:52:32
1633360191,521005,3151230,-41.4375,45,10,3,1980-01-06T03:52:33
1633360192,531187,3152236,-41.4375,55,10,3,1980-01-06T03:52:34
1633360193,540904,3153355,-41.5,65,10,3,1980-01-06T03:52:35
1633360194,531027,3154228,-41.5,71,10,3,1980-01-06T03:52:36
1633360195,601066,3155307,-41.5,81,10,3,1980-01-06T03:52:37
1633360196,611865,3156384,-41.5,91,10,3,1980-01-06T03:52:38
1633360197,601013,3157314,-41.5625,97,10,3,1980-01-06T03:52:39
1633360198,601720,3158296,-41.5,107,10,3,1980-01-06T03:52:40
1633360199,614024,3159325,-41.5,117,10,3,1980-01-06T03:52:41
1633360200,693184,3160396,-41.5625,123,10,3,1980-01-06T03:52:42
1633360201,621011,3161326,-41.5,133,10,3,1980-01-06T03:52:43
1633360202,621796,3162319,-41.5,143,10,3,1980-01-06T03:52:44
1633360203,621795,3163323,-41.5625,149,10,3,1980-01-06T03:52:45
1633360204,621245,3164324,-41.5625,159,10,3,1980-01-06T03:52:46
1633360205,621038,3165400,-41.5625,169,10,3,1980-01-06T03:52:47
1633360206,631530,3166327,-41.5625,175,10,3,1980-01-06T03:52:48
1633360207,661259,3167356,-41.5625,185,10,3,1980-01-06T03:52:49
1633360208,661293,3168428,-41.5625,195,10,3,1980-01-06T03:52:50
1633360209,674165,3169387,-41.625,205,10,3,1980-01-06T03:52:51
1633360210,673674,3170377,-41.625,211,10,3,1980-01-06T03:52:52
1633360211,671032,3171365,-41.625,221,10,3,1980-01-06T03:52:53
1633360212,740086,3172444,-41.6875,231,10,3,1980-01-06T03:52:54
1633360213,760892,3173531,-41.6875,237,10,3,1980-01-06T03:52:55
1633360214,753845,3174447,-41.6875,247,10,3,1980-01-06T03:52:56
1633360215,742137,3175474,-41.6875,1,10,3,1980-01-06T03:52:57
1633360216,750919,3176446,-41.6875,7,10,3,1980-01-06T03:52:58
1633360217,743636,3177448,-41.6875,17,10,3,1980-01-06T03:52:59
1633360218,741034,3178437,-41.6875,27,10,3,1980-01-06T03:53:00
1633360219,750989,3179465,-41.6875,33,10,3,1980-01-06T03:53:01
1633360220,843123,3180542,-41.6875,43,10,3,1980-01-06T03:53:02
1633360221,780911,3181486,-41.6875,53,10,3,1980-01-06T03:53:03
1633360222,780905,3182476,-41.6875,59,10,3,1980-01-06T03:53:04
1633360223,771003,3183465,-41.75,69,10,3,1980-01-06T03:53:05
1633360224,773292,3184462,-41.8125,79,10,3,1980-01-06T03:53:06
1633360225,780892,3185568,-41.8125,89,10,3,1980-01-06T03:53:07
1633360226,783651,3186494,-41.8125,95,10,3,1980-01-06T03:53:08
1633360227,813312,3187505,-41.875,105,10,3,1980-01-06T03:53:09
1633360228,821074,3188534,-41.875,115,10,3,1980-01-06T03:53:10
1633360229,823737,3189535,-41.8125,121,10,3,1980-01-06T03:53:11
1633360230,831139,3190527,-41.8125,131,10,3,1980-01-06T03:53:12
1633360231,820997,3191546,-41.8125,141,10,3,1980-01-06T03:53:13
1633360232,832900,3192614,-41.875,147,10,3,1980-01-06T03:53:14
1633360233,821308,3193517,-41.8125,157,10,3,1980-01-06T03:53:15
1633360234,843012,3194543,-41.8125,167,10,3,1980-01-06T03:53:16
1633360235,820891,3195525,-41.8125,173,10,3,1980-01-06T03:53:17
1633360236,823636,3196528,-41.875,183,10,3,1980-01-06T03:53:18
1633360237,831038,3197610,-41.875,193,10,3,1980-01-06T03:53:19
1633360238,821199,3198526,-41.875,199,10,3,1980-01-06T03:53:20
1633360239,991658,3199596,-41.875,209,10,3,1980-01-06T03:53:21
1633360240,981332,3200657,-41.875,219,10,3,1980-01-06T03:53:22
1633360241,971332,3201577,-41.875,225,10,3,1980-01-06T03:53:23
1633360242,971448,3202586,-41.9375,235,10,3,1980-01-06T03:53:24
1633360243,981560,3203597,-41.9375,245,10,3,1980-01-06T03:53:25
1633360245,13714,3204639,-41.9375,255,10,3,1980-01-06T03:53:27
1633360245,971366,3205657,-41.9375,5,10,3,1980-01-06T03:53:27
1633360246,984181,3206597,-41.9375,15,10,3,1980-01-06T03:53:28
1633360247,991668,3207622,-41.9375,25,10,3,1980-01-06T03:53:29
1633360248,994401,3208613,-41.9375,31,10,3,1980-01-06T03:53:30
1633360249,997460,3209668,-41.9375,41,10,3,1980-01-06T03:53:31
1633360250,991369,3210608,-41.9375,51,10,3,1980-01-06T03:53:32
1633360252,2112,3211614,-41.9375,57,10,3,1980-01-06T03:53:34
1633360252,992898,3212674,-42,67,10,3,1980-01-06T03:53:34
1633360253,991336,3213623,-42.0625,77,10,3,1980-01-06T03:53:35
1633360254,994110,3214615,-42,83,10,3,1980-01-06T03:53:36
1633360256,2139,3215614,-42,93,10,3,1980-01-06T03:53:38
1633360257,81436,3216685,-42.0625,103,10,3,1980-01-06T03:53:39
1633360258,94064,3217807,-42.0625,113,10,3,1980-01-06T03:53:40
1633360259,84176,3218705,-42,119,10,3,1980-01-06T03:53:41
1633360260,81438,3219689,-42,129,10,3,1980-01-06T03:53:42
1633360261,94069,3220708,-42,135,10,3,1980-01-06T03:53:43
1633360262,91380,3221714,-42,145,10,3,1980-01-06T03:53:44
1633360263,84669,3222704,-42,155,10,3,1980-01-06T03:53:45
1633360264,85518,3223726,-42,165,10,3,1980-01-06T03:53:46
1633360265,84064,3224767,-42,171,10,3,1980-01-06T03:53:47
1633360266,94064,3225714,-42,181,10,3,1980-01-06T03:53:48
1633360267,99658,3226724,-42,191,10,3,1980-01-06T03:53:49
1633360268,91678,3227701,-42,197,10,3,1980-01-06T03:53:50
1633360269,123686,3228729,-42,207,10,3,1980-01-06T03:53:51
1633360270,101421,3229785,-41.9375,217,10,3,1980-01-06T03:53:52
1633360271,91472,3230695,-41.9375,223,10,3,1980-01-06T03:53:53
1633360272,131618,3231734,-41.9375,233,10,3,1980-01-06T03:53:54
1633360273,124308,3232719,-41.9375,243,10,3,1980-01-06T03:53:55
1633360274,124053,3233739,-41.9375,249,10,3,1980-01-06T03:53:56
1633360275,124067,3234738,-41.9375,3,10,3,1980-01-06T03:53:57
1633360276,131625,3235744,-41.9375,13,10,3,1980-01-06T03:53:58
1633360277,121697,3236822,-41.9375,23,10,3,1980-01-06T03:53:59
1633360278,141429,3237756,-41.9375,29,10,3,1980-01-06T03:54:00
1633360279,131360,3238734,-41.9375,39,10,3,1980-01-06T03:54:01
1633360280,134174,3239784,-42,49,10,3,1980-01-06T03:54:02
1633360281,142052,3240747,-42,55,10,3,1980-01-06T03:54:03
1633360282,141776,3241749,-42,65,10,3,1980-01-06T03:54:04
1633360283,151364,3242762,-41.9375,75,10,3,1980-01-06T03:54:05
1633360284,214076,3243834,-41.9375,81,10,3,1980-01-06T03:54:06
1633360285,144258,3244764,-41.9375,91,10,3,1980-01-06T03:54:07
1633360286,151360,3245757,-41.875,101,10,3,1980-01-06T03:54:08
1633360287,141362,3246756,-41.875,107,10,3,1980-01-06T03:54:09
1633360288,193834,3247795,-41.875,117,10,3,1980-01-06T03:54:10
1633360289,152171,3248757,-41.8125,127,10,3,1980-01-06T03:54:11
1633360290,154057,3249775,-41.8125,133,10,3,1980-01-06T03:54:12
1633360291,222122,3250844,-41.75,143,10,3,1980-01-06T03:54:13
1633360292,224065,3251818,-41.75,153,10,3,1980-01-06T03:54:14
1633360293,224065,3252866,-41.75,163,10,3,1980-01-06T03:54:15
1633360294,221370,3253844,-41.6875,169,10,3,1980-01-06T03:54:16
1633360295,224271,3254839,-41.6875,179,10,3,1980-01-06T03:54:17
1633360296,293563,3255894,-41.625,189,10,3,1980-01-06T03:54:18
1633360297,224053,3256838,-41.625,195,10,3,1980-01-06T03:54:19
1633360298,231436,3257846,-41.5625,205,10,3,1980-01-06T03:54:20
1633360299,234313,3258854,-41.5625,215,10,3,1980-01-06T03:54:21
1633360300,241588,3259847,-41.5625,221,10,3,1980-01-06T03:54:22
1633360301,234065,3260854,-41.5625,231,10,3,1980-01-06T03:54:23
1633360302,231437,3261854,-41.5,241,10,3,1980-01-06T03:54:24
1633360303,301444,3262935,-41.5,251,10,3,1980-01-06T03:54:25
1633360304,304186,3263994,-41.5,1,10,3,1980-01-06T03:54:26
1633360305,302222,3264916,-41.4375,11,10,3,1980-01-06T03:54:27
1633360306,318257,3265932,-41.4375,21,10,3,1980-01-06T03:54:28
1633360307,312011,3266935,-41.4375,27,10,3,1980-01-06T03:54:29
1633360308,311428,3267996,-41.375,37,10,3,1980-01-06T03:54:30
1633360309,312087,3268926,-41.375,47,10,3,1980-01-06T03:54:31
1633360310,311611,3269917,-41.375,53,10,3,1980-01-06T03:54:32
1633360311,304071,3270912,-41.3125,63,10,3,1980-01-06T03:54:33
1633360312,321332,3271928,-41.3125,73,10,3,1980-01-06T03:54:34
1633360313,311458,3272928,-41.25,79,10,3,1980-01-06T03:54:35
1633360314,325124,3273944,-41.25,89,10,3,1980-01-06T03:54:36
1633360315,393355,3275002,-41.1875,99,10,3,1980-01-06T03:54:37
1633360316,391561,3276102,-41.1875,109,10,3,1980-01-06T03:54:38
1633360317,412026,3277019,-41.125,115,10,3,1980-01-06T03:54:39
1633360318,404076,3278017,-41.125,125,10,3,1980-01-06T03:54:40
1633360319,411372,3279044,-41.125,135,10,3,1980-01-06T03:54:41
1633360320,404187,3280095,-41.0625,141,10,3,1980-01-06T03:54:42
1633360321,411608,3281015,-41.0625,151,10,3,1980-01-06T03:54:43
1633360322,404125,3282017,-41,161,10,3,1980-01-06T03:54:44
1633360323,443650,3283057,-41,167,10,3,1980-01-06T03:54:45
1633360324,411436,3284026,-40.9375,177,10,3,1980-01-06T03:54:46
1633360325,402071,3285009,-40.9375,187,10,3,1980-01-06T03:54:47
1633360326,414065,3286034,-40.9375,193,10,3,1980-01-06T03:54:48
1633360327,473268,3287080,-40.9375,203,10,3,1980-01-06T03:54:49
1633360328,471348,3288145,-40.875,213,10,3,1980-01-06T03:54:50
1633360329,481320,3289088,-40.875,219,10,3,1980-01-06T03:54:51
1633360330,471459,3290086,-40.8125,229,10,3,1980-01-06T03:54:52
1633360331,472507,3291083,-40.8125,239,10,3,1980-01-06T03:54:53
1633360332,523762,3292156,-40.8125,249,10,3,1980-01-06T03:54:54
1633360333,491435,3293181,-40.75,255,10,3,1980-01-06T03:54:55
1633360334,471830,3294077,-40.75,9,10,3,1980-01-06T03:54:56
1633360335,557485,3295195,-40.75,19,10,3,1980-01-06T03:54:57
1633360336,561455,3296172,-40.6875,25,10,3,1980-01-06T03:54:58
1633360337,561779,3297177,-40.6875,35,10,3,1980-01-06T03:54:59
1633360338,561344,3298172,-40.6875,45,10,3,1980-01-06T03:55:00
1633360339,571654,3299177,-40.625,51,10,3,1980-01-06T03:55:01
1633360340,681329,3300238,-40.625,61,10,3,1980-01-06T03:55:02
1633360341,681220,3301175,-40.625,71,10,3,1980-01-06T03:55:03
1633360342,676587,3302154,-40.5625,77,10,3,1980-01-06T03:55:04
1633360343,690675,3303165,-40.5625,87,10,3,1980-01-06T03:55:05
1633360344,681233,3304159,-40.5625,97,10,3,1980-01-06T03:55:06
1633360345,693697,3305184,-40.5,103,10,3,1980-01-06T03:55:07
1633360346,690599,3306166,-40.5,113,10,3,1980-01-06T03:55:08
1633360347,703243,3307263,-40.5625,123,10,3,1980-01-06T03:55:09
1633360348,703301,3308194,-40.5,129,10,3,1980-01-06T03:55:10
1633360349,690638,3309176,-40.5,139,10,3,1980-01-06T03:55:11
1633360350,710606,3310186,-40.5,149,10,3,1980-01-06T03:55:12
1633360351,769904,3311254,-40.4375,159,10,3,1980-01-06T03:55:13
1633360352,690595,3312169,-40.4375,165,10,3,1980-01-06T03:55:14
1633360353,700651,3313176,-40.4375,175,10,3,1980-01-06T03:55:15
1633360354,786775,3314264,-40.4375,185,10,3,1980-01-06T03:55:16
1633360355,693311,3315176,-40.375,191,10,3,1980-01-06T03:55:17
1633360356,700585,3316176,-40.375,201,10,3,1980-01-06T03:55:18
1633360357,700688,3317187,-40.375,211,10,3,1980-01-06T03:55:19
1633360358,740597,3318234,-40.4375,217,10,3,1980-01-06T03:55:20
1633360359,740936,3319294,-40.375,227,10,3,1980-01-06T03:55:21
1633360360,740480,3320235,-40.375,237,10,3,1980-01-06T03:55:22
1633360361,751112,3321244,-40.375,243,10,3,1980-01-06T03:55:23
1633360362,753417,3322244,-40.375,253,10,3,1980-01-06T03:55:24
1633360363,771182,3323249,-40.375,7,10,3,1980-01-06T03:55:25
1633360364,763216,3324247,-40.375,13,10,3,1980-01-06T03:55:26
1633360365,773227,3325264,-40.375,23,10,3,1980-01-06T03:55:27
1633360366,773372,3326334,-40.375,33,10,3,1980-01-06T03:55:28
1633360367,774255,3327286,-40.375,43,10,3,1980-01-06T03:55:29
1633360368,773242,3328265,-40.375,49,10,3,1980-01-06T03:55:30
1633360369,780503,3329264,-40.375,59,10,3,1980-01-06T03:55:31
1633360370,852882,3330325,-40.375,69,10,3,1980-01-06T03:55:32
1633360371,780616,3331267,-40.375,75,10,3,1980-01-06T03:55:33
1633360372,780903,3332267,-40.375,85,10,3,1980-01-06T03:55:34
1633360373,831278,3333316,-40.375,95,10,3,1980-01-06T03:55:35
1633360374,833220,3334312,-40.375,101,10,3,1980-01-06T03:55:36
1633360375,830487,3335308,-40.375,111,10,3,1980-01-06T03:55:37
1633360376,850496,3336326,-40.375,121,10,3,1980-01-06T03:55:38
1633360377,840775,3337324,-40.375,127,10,3,1980-01-06T03:55:39
1633360378,933916,3338409,-40.375,137,10,3,1980-01-06T03:55:40
1633360379,850492,3339336,-40.375,147,10,3,1980-01-06T03:55:41
1633360380,853298,3340338,-40.375,153,10,3,1980-01-06T03:55:42
1633360381,843400,3341334,-40.375,163,10,3,1980-01-06T03:55:43
1633360382,843437,3342334,-40.375,173,10,3,1980-01-06T03:55:44
1633360383,850488,3343440,-40.375,183,10,3,1980-01-06T03:55:45
1633360384,840525,3344335,-40.375,189,10,3,1980-01-06T03:55:46
1633360385,880813,3345355,-40.375,199,10,3,1980-01-06T03:55:47
1633360386,890692,3346430,-40.4375,209,10,3,1980-01-06T03:55:48
1633360387,891741,3347367,-40.4375,215,10,3,1980-01-06T03:55:49
1633360388,890599,3348385,-40.375,225,10,3,1980-01-06T03:55:50
1633360389,890587,3349376,-40.4375,235,10,3,1980-01-06T03:55:51
1633360390,954608,3350432,-40.4375,241,10,3,1980-01-06T03:55:52
1633360391,912332,3351465,-40.4375,251,10,3,1980-01-06T03:55:53
1633360392,920487,3352415,-40.4375,5,10,3,1980-01-06T03:55:54
1633360393,961033,3353448,-40.4375,11,10,3,1980-01-06T03:55:55
1633360394,960486,3354454,-40.4375,21,10,3,1980-01-06T03:55:56
1633360395,970491,3355523,-40.4375,31,10,3,1980-01-06T03:55:57
1633360396,963315,3356484,-40.4375,41,10,3,1980-01-06T03:55:58
1633360397,966811,3357456,-40.4375,47,10,3,1980-01-06T03:55:59
1633360398,980696,3358522,-40.5,57,10,3,1980-01-06T03:56:00
1633360399,970485,3359475,-40.5625,67,10,3,1980-01-06T03:56:01
1633360400,970488,3360446,-40.5,73,10,3,1980-01-06T03:56:02
1633360401,983311,3361544,-40.5625,83,10,3,1980-01-06T03:56:03
1633360402,980617,3362461,-40.5625,93,10,3,1980-01-06T03:56:04
1633360403,983751,3363471,-40.5625,99,10,3,1980-01-06T03:56:05
1633360405,12648,3364494,-40.5625,109,10,3,1980-01-06T03:56:07
1633360406,20496,3365577,-40.5625,119,10,3,1980-01-06T03:56:08
1633360407,30843,3366523,-40.5625,125,10,3,1980-01-06T03:56:09
1633360408,20572,3367514,-40.5625,135,10,3,1980-01-06T03:56:10
1633360409,10508,3368486,-40.5625,145,10,3,1980-01-06T03:56:11
1633360410,21111,3369526,-40.625,155,10,3,1980-01-06T03:56:12
1633360411,23208,3370514,-40.625,161,10,3,1980-01-06T03:56:13
1633360412,10597,3371504,-40.625,171,10,3,1980-01-06T03:56:14
1633360413,93545,3372578,-40.625,181,10,3,1980-01-06T03:56:15
1633360414,13223,3373501,-40.625,187,10,3,1980-01-06T03:56:16
1633360415,10499,3374485,-40.625,197,10,3,1980-01-06T03:56:17
1633360416,20631,3375524,-40.625,207,10,3,1980-01-06T03:56:18
1633360417,32917,3376516,-40.625,213,10,3,1980-01-06T03:56:19
1633360418,20508,3377568,-40.625,223,10,3,1980-01-06T03:56:20
1633360419,20493,3378514,-40.625,233,10,3,1980-01-06T03:56:21
1633360420,50805,3379535,-40.625,239,10,3,1980-01-06T03:56:22
1633360421,50601,3380508,-40.6875,249,10,3,1980-01-06T03:56:23
1633360422,44265,3381535,-40.6875,3,10,3,1980-01-06T03:56:24
1633360423,40486,3382516,-40.625,9,10,3,1980-01-06T03:56:25
1633360424,43251,3383526,-40.625,19,10,3,1980-01-06T03:56:26
1633360425,112751,3384584,-40.6875,29,10,3,1980-01-06T03:56:27
1633360426,40483,3385525,-40.6875,35,10,3,1980-01-06T03:56:28
1633360427,50500,3386527,-40.6875,45,10,3,1980-01-06T03:56:29
1633360428,50602,3387544,-40.6875,55,10,3,1980-01-06T03:56:30
1633360429,40585,3388552,-40.6875,65,10,3,1980-01-06T03:56:31
1633360430,61683,3389539,-40.6875,71,10,3,1980-01-06T03:56:32
1633360431,53227,3390545,-40.6875,81,10,3,1980-01-06T03:56:33
1633360432,132278,3391613,-40.6875,91,10,3,1980-01-06T03:56:34
1633360433,130573,3392676,-40.6875,97,10,3,1980-01-06T03:56:35
1633360434,120622,3393606,-40.6875,107,10,3,1980-01-06T03:56:36
1633360435,130595,3394616,-40.6875,117,10,3,1980-01-06T03:56:37
1633360436,141033,3395617,-40.6875,123,10,3,1980-01-06T03:56:38
1633360437,172711,3396644,-40.6875,133,10,3,1980-01-06T03:56:39
1633360438,143284,3397700,-40.6875,143,10,3,1980-01-06T03:56:40
1633360439,151051,3398633,-40.6875,149,10,3,1980-01-06T03:56:41
1633360440,151038,3399630,-40.6875,159,10,3,1980-01-06T03:56:42
1633360441,153208,3400639,-40.6875,169,10,3,1980-01-06T03:56:43
1633360442,150509,3401717,-40.6875,179,10,3,1980-01-06T03:56:44
1633360443,163362,3402649,-40.6875,185,10,3,1980-01-06T03:56:45
1633360444,154936,3403640,-40.6875,195,10,3,1980-01-06T03:56:46
1633360445,249278,3404728,-40.75,205,10,3,1980-01-06T03:56:47
1633360446,150491,3405645,-40.75,211,10,3,1980-01-06T03:56:48
1633360447,160530,3406646,-40.6875,221,10,3,1980-01-06T03:56:49
1633360448,151105,3407643,-40.6875,231,10,3,1980-01-06T03:56:50
1633360449,216634,3408693,-40.6875,237,10,3,1980-01-06T03:56:51
1633360450,220823,3409770,-40.6875,247,10,3,1980-01-06T03:56:52
1633360451,210480,3410685,-40.6875,1,10,3,1980-01-06T03:56:53
1633360452,220800,3411695,-40.6875,7,10,3,1980-01-06T03:56:54
1633360453,220638,3412700,-40.6875,17,10,3,1980-01-06T03:56:55
1633360454,213224,3413704,-40.6875,27,10,3,1980-01-06T03:56:56
1633360455,210488,3414685,-40.6875,33,10,3,1980-01-06T03:56:57
1633360456,220526,3415706,-40.6875,43,10,3,1980-01-06T03:56:58
1633360457,293306,3416767,-40.6875,53,10,3,1980-01-06T03:56:59
