time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
1633357552,479000,515324,1.31597900390625,7.90399980545044,115,12,1,1980-01-06T03:08:34
1633357553,122000,515995,1.50897216796875,7.92000007629395,117,12,1,1980-01-06T03:08:35
1633357553,765000,516663,1.346923828125,7.91599988937378,125,12,1,1980-01-06T03:08:35
1633357554,405000,517329,1.33099365234375,7.91599988937378,133,12,1,1980-01-06T03:08:36
1633357555,48000,517999,1.3289794921875,7.91599988937378,135,12,1,1980-01-06T03:08:37
1633357555,691000,518668,1.31597900390625,7.89599990844727,143,12,1,1980-01-06T03:08:37
1633357556,331000,519334,1.41998291015625,7.88399982452393,151,12,1,1980-01-06T03:08:38
1633357556,973000,520067,2.98187255859375,7.67999982833862,153,12,1,1980-01-06T03:08:38
1633357557,617000,520672,2.93389892578125,7.68400001525879,168,12,1,1980-01-06T03:08:39
1633357558,257000,521338,2.90689086914062,7.68800020217896,176,12,1,1980-01-06T03:08:40
1633357559,238000,522073,2.8798828125,7.68800020217896,179,12,1,1980-01-06T03:08:41
1633357559,940000,522737,2.86495971679687,7.70800018310547,203,12,1,1980-01-06T03:08:41
1633357560,579000,523403,2.64788818359375,7.71999979019165,211,12,1,1980-01-06T03:08:42
1633357561,160000,524074,2.60293579101562,7.72399997711182,214,12,1,1980-01-06T03:08:43
1633357561,862000,524738,2.58590698242187,7.72800016403198,245,12,1,1980-01-06T03:08:43
1633357562,502000,525404,2.6319580078125,7.69600009918213,253,12,1,1980-01-06T03:08:44
1633357563,144000,526075,2.62994384765625,7.71199989318848,1,12,1,1980-01-06T03:08:45
1633357563,788000,526743,2.8428955078125,7.68800020217896,11,12,1,1980-01-06T03:08:45
1633357564,428000,527409,2.827880859375,7.68800020217896,19,12,1,1980-01-06T03:08:46
1633357565,70000,528080,2.82595825195312,7.68800020217896,24,12,1,1980-01-06T03:08:47
1633357565,714000,528748,2.82293701171875,7.69199991226196,45,12,1,1980-01-06T03:08:47
1633357566,651000,529414,2.57391357421875,7.71999979019165,53,12,1,1980-01-06T03:08:48
1633357567,294000,530168,1.52398681640625,7.77199983596802,81,12,1,1980-01-06T03:08:49
1633357567,938000,530753,1.64593505859375,7.85599994659424,83,12,1,1980-01-06T03:08:49
1633357568,578000,531419,1.83792114257813,7.82800006866455,91,12,1,1980-01-06T03:08:50
1633357569,221000,532090,1.8629150390625,7.82399988174439,97,12,1,1980-01-06T03:08:51
1633357569,864000,532758,1.72998046875,7.83199977874756,101,12,1,1980-01-06T03:08:51
1633357570,507000,533428,1.67092895507813,7.8600001335144,109,12,1,1980-01-06T03:08:52
1633357571,146000,534143,1.61196899414063,7.83599996566772,127,12,1,1980-01-06T03:08:53
1633357571,790000,534763,1.82894897460938,7.83199977874756,131,12,1,1980-01-06T03:08:53
1633357572,434000,535433,1.62496948242188,7.8600001335144,139,12,1,1980-01-06T03:08:54
1633357573,73000,536167,1.60592651367188,7.86399984359741,163,12,1,1980-01-06T03:08:55
1633357573,716000,536768,1.60491943359375,7.86800003051758,165,12,1,1980-01-06T03:08:55
1633357574,654000,537434,1.84295654296875,7.83199977874756,173,12,1,1980-01-06T03:08:56
1633357575,297000,538105,1.54595947265625,7.87599992752075,179,12,1,1980-01-06T03:08:57
1633357575,940000,538773,1.56399536132813,7.86800003051758,183,12,1,1980-01-06T03:08:57
1633357576,580000,539439,1.53497314453125,7.87599992752075,191,12,1,1980-01-06T03:08:58
1633357577,223000,540142,1.573974609375,7.88399982452393,205,12,1,1980-01-06T03:08:59
1633357577,867000,540778,1.41293334960938,7.90799999237061,209,12,1,1980-01-06T03:08:59
1633357578,506000,541444,1.34893798828125,7.90399980545044,217,12,1,1980-01-06T03:09:00
1633357579,145000,542110,1.31396484375,7.90799999237061,223,12,1,1980-01-06T03:09:01
1633357579,789000,542778,1.32192993164063,7.90799999237061,227,12,1,1980-01-06T03:09:01
1633357580,432000,543448,1.30792236328125,7.91200017929077,235,12,1,1980-01-06T03:09:02
1633357581,71000,544123,1.47793579101563,7.90799999237061,243,12,1,1980-01-06T03:09:03
1633357582,10000,544783,1.5399169921875,7.89200019836426,247,12,1,1980-01-06T03:09:04
1633357582,650000,545449,1.5289306640625,7.87599992752075,255,12,1,1980-01-06T03:09:04
1633357583,293000,546168,1.52792358398438,7.87599992752075,17,12,1,1980-01-06T03:09:05
1633357583,937000,546788,1.56298828125,7.87200021743774,21,12,1,1980-01-06T03:09:05
1633357584,577000,547454,1.55291748046875,7.87599992752075,29,12,1,1980-01-06T03:09:06
1633357585,216000,548129,1.31094360351563,7.91200017929077,37,12,1,1980-01-06T03:09:07
1633357585,859000,548788,1.2989501953125,7.91200017929077,41,12,1,1980-01-06T03:09:07
1633357586,499000,549455,1.3179931640625,7.90799999237061,49,12,1,1980-01-06T03:09:08
1633357587,142000,550125,1.56491088867188,7.87599992752075,55,12,1,1980-01-06T03:09:09
1633357587,785000,550793,1.54898071289063,7.87599992752075,59,12,1,1980-01-06T03:09:09
1633357588,425000,551459,1.4139404296875,7.88000011444092,67,12,1,1980-01-06T03:09:10
1633357589,67000,552130,1.32998657226563,7.89599990844727,73,12,1,1980-01-06T03:09:11
1633357590,7000,552798,1.43096923828125,7.90799999237061,77,12,1,1980-01-06T03:09:12
1633357590,646000,553464,1.56893920898438,7.90000009536743,85,12,1,1980-01-06T03:09:12
1633357591,289000,554147,1.32000732421875,7.90799999237061,94,12,1,1980-01-06T03:09:13
1633357591,933000,554803,1.30096435546875,7.91200017929077,98,12,1,1980-01-06T03:09:13
1633357592,572000,555468,1.32797241210938,7.91200017929077,106,12,1,1980-01-06T03:09:14
1633357593,211000,556135,1.43692016601563,7.87599992752075,112,12,1,1980-01-06T03:09:15
1633357593,855000,556803,1.5479736328125,7.87599992752075,116,12,1,1980-01-06T03:09:15
1633357594,494000,557469,1.53396606445313,7.87599992752075,124,12,1,1980-01-06T03:09:16
1633357595,137000,558152,1.552001953125,7.87599992752075,133,12,1,1980-01-06T03:09:17
1633357595,781000,558808,1.57791137695313,7.87200021743774,137,12,1,1980-01-06T03:09:17
1633357596,420000,559474,1.458984375,7.87599992752075,145,12,1,1980-01-06T03:09:18
1633357597,63000,560145,1.324951171875,7.88399982452393,151,12,1,1980-01-06T03:09:19
1633357598,2000,560812,1.3289794921875,7.90799999237061,155,12,1,1980-01-06T03:09:20
1633357598,642000,561479,1.32000732421875,7.90799999237061,163,12,1,1980-01-06T03:09:20
1633357599,281000,562145,1.31597900390625,7.91200017929077,169,12,1,1980-01-06T03:09:21
1633357599,924000,562813,1.45193481445313,7.90799999237061,173,12,1,1980-01-06T03:09:21
1633357600,564000,563479,1.37393188476563,7.91200017929077,181,12,1,1980-01-06T03:09:22
1633357601,207000,564150,1.3099365234375,7.88800001144409,187,12,1,1980-01-06T03:09:23
1633357601,851000,564818,1.52691650390625,7.88000011444092,191,12,1,1980-01-06T03:09:23
1633357602,490000,565484,1.55291748046875,7.87599992752075,199,12,1,1980-01-06T03:09:24
1633357603,129000,566151,1.55392456054688,7.87200021743774,205,12,1,1980-01-06T03:09:25
1633357603,773000,566818,1.32192993164063,7.90799999237061,209,12,1,1980-01-06T03:09:25
1633357604,413000,567484,1.3399658203125,7.90399980545044,217,12,1,1980-01-06T03:09:26
1633357605,351000,568155,1.5889892578125,7.86800003051758,223,12,1,1980-01-06T03:09:27
1633357605,991000,568819,1.83892822265625,7.83199977874756,227,12,1,1980-01-06T03:09:27
1633357606,630000,569485,1.83499145507813,7.83199977874756,235,12,1,1980-01-06T03:09:28
1633357607,273000,570176,1.86392211914063,7.82800006866455,246,12,1,1980-01-06T03:09:29
1633357607,913000,570820,1.81494140625,7.85200023651123,250,12,1,1980-01-06T03:09:29
1633357608,553000,571486,1.69894409179688,7.8600001335144,2,12,1,1980-01-06T03:09:30
1633357609,196000,572155,1.63092041015625,7.84000015258789,8,12,1,1980-01-06T03:09:31
1633357609,839000,572825,1.63092041015625,7.86399984359741,12,12,1,1980-01-06T03:09:31
1633357610,479000,573491,1.61599731445313,7.8600001335144,20,12,1,1980-01-06T03:09:32
1633357611,122000,574160,1.3809814453125,7.86399984359741,26,12,1,1980-01-06T03:09:33
1633357611,761000,574825,1.554931640625,7.89200019836426,30,12,1,1980-01-06T03:09:33
1633357612,401000,575491,1.53598022460938,7.87599992752075,38,12,1,1980-01-06T03:09:34
1633357613,339000,576160,1.55996704101563,7.87200021743774,44,12,1,1980-01-06T03:09:35
1633357613,983000,576830,1.532958984375,7.87200021743774,48,12,1,1980-01-06T03:09:35
1633357614,622000,577496,1.56692504882813,7.87200021743774,56,12,1,1980-01-06T03:09:36
1633357615,261000,578161,1.53799438476563,7.87200021743774,62,12,1,1980-01-06T03:09:37
1633357615,905000,578831,1.55694580078125,7.87200021743774,66,12,1,1980-01-06T03:09:37
1633357616,545000,579497,1.31396484375,7.90799999237061,74,12,1,1980-01-06T03:09:38
1633357617,187000,580166,1.3179931640625,7.90799999237061,80,12,1,1980-01-06T03:09:39
1633357617,827000,580831,1.3070068359375,7.90799999237061,84,12,1,1980-01-06T03:09:39
1633357618,467000,581497,1.510986328125,7.87599992752075,92,12,1,1980-01-06T03:09:40
1633357619,110000,582178,1.36294555664063,7.87200021743774,101,12,1,1980-01-06T03:09:41
1633357619,749000,582832,1.34298706054688,7.90799999237061,105,12,1,1980-01-06T03:09:41
1633357620,393000,583502,1.57598876953125,7.86800003051758,113,12,1,1980-01-06T03:09:42
1633357621,329000,584167,1.5399169921875,7.87200021743774,119,12,1,1980-01-06T03:09:43
1633357621,972000,584837,1.52096557617188,7.87599992752075,123,12,1,1980-01-06T03:09:43
1633357622,612000,585503,1.31396484375,7.90799999237061,131,12,1,1980-01-06T03:09:44
1633357623,255000,586172,1.3330078125,7.90399980545044,137,12,1,1980-01-06T03:09:45
1633357623,895000,586837,1.34500122070313,7.90399980545044,141,12,1,1980-01-06T03:09:45
1633357624,535000,587503,1.55694580078125,7.87599992752075,149,12,1,1980-01-06T03:09:46
1633357625,178000,588172,1.5289306640625,7.87200021743774,155,12,1,1980-01-06T03:09:47
1633357625,817000,588838,1.53396606445313,7.87599992752075,159,12,1,1980-01-06T03:09:47
1633357626,457000,589504,1.56591796875,7.86800003051758,167,12,1,1980-01-06T03:09:48
1633357627,100000,590173,1.38894653320313,7.87200021743774,173,12,1,1980-01-06T03:09:49
1633357627,744000,590843,1.34298706054688,7.87200021743774,177,12,1,1980-01-06T03:09:49
1633357628,679000,591509,1.35296630859375,7.90000009536743,185,12,1,1980-01-06T03:09:50
1633357629,322000,592178,1.30792236328125,7.90399980545044,191,12,1,1980-01-06T03:09:51
1633357629,962000,592843,1.30096435546875,7.90799999237061,195,12,1,1980-01-06T03:09:51
1633357630,602000,593509,1.31094360351563,7.90799999237061,203,12,1,1980-01-06T03:09:52
1633357631,245000,594178,1.56399536132813,7.87599992752075,209,12,1,1980-01-06T03:09:53
1633357631,885000,594844,1.5809326171875,7.86800003051758,213,12,1,1980-01-06T03:09:53
1633357632,524000,595510,1.58697509765625,7.86399984359741,221,12,1,1980-01-06T03:09:54
1633357633,167000,596179,1.58193969726563,7.86800003051758,227,12,1,1980-01-06T03:09:55
1633357633,811000,596849,1.573974609375,7.86800003051758,231,12,1,1980-01-06T03:09:55
1633357634,451000,597515,1.56591796875,7.87200021743774,239,12,1,1980-01-06T03:09:56
1633357635,94000,598184,1.32293701171875,7.90399980545044,245,12,1,1980-01-06T03:09:57
1633357635,733000,598849,1.31497192382813,7.90399980545044,249,12,1,1980-01-06T03:09:57
1633357636,669000,599515,1.35498046875,7.90000009536743,1,12,1,1980-01-06T03:09:58
1633357637,311000,600184,1.88397216796875,7.82000017166138,7,12,1,1980-01-06T03:09:59
1633357637,951000,600850,1.84698486328125,7.85200023651123,11,12,1,1980-01-06T03:09:59
1633357638,591000,601516,1.73895263671875,7.8600001335144,19,12,1,1980-01-06T03:10:00
1633357639,234000,602185,1.8629150390625,7.84000015258789,25,12,1,1980-01-06T03:10:01
1633357639,877000,602855,1.83297729492188,7.82800006866455,29,12,1,1980-01-06T03:10:01
1633357640,517000,603521,1.8369140625,7.82800006866455,37,12,1,1980-01-06T03:10:02
1633357641,160000,604190,1.5999755859375,7.8600001335144,43,12,1,1980-01-06T03:10:03
1633357641,800000,604855,1.6219482421875,7.8600001335144,47,12,1,1980-01-06T03:10:03
1633357642,439000,605521,1.60299682617188,7.8600001335144,55,12,1,1980-01-06T03:10:04
1633357643,566000,606190,1.56491088867188,7.86399984359741,61,12,1,1980-01-06T03:10:05
1633357644,206000,606856,1.52096557617188,7.87200021743774,65,12,1,1980-01-06T03:10:06
1633357644,845000,607522,1.5399169921875,7.87200021743774,73,12,1,1980-01-06T03:10:06
1633357645,488000,608191,1.5699462890625,7.86800003051758,79,12,1,1980-01-06T03:10:07
1633357646,132000,608861,1.39599609375,7.87200021743774,83,12,1,1980-01-06T03:10:08
1633357646,772000,609527,1.3289794921875,7.88399982452393,91,12,1,1980-01-06T03:10:08
1633357647,415000,610196,1.31396484375,7.90000009536743,97,12,1,1980-01-06T03:10:09
1633357648,55000,610861,1.30892944335938,7.90399980545044,101,12,1,1980-01-06T03:10:10
1633357648,695000,611527,1.36093139648438,7.89599990844727,109,12,1,1980-01-06T03:10:10
1633357649,338000,612196,1.31195068359375,7.90399980545044,115,12,1,1980-01-06T03:10:11
1633357649,977000,612862,1.30398559570313,7.88000011444092,119,12,1,1980-01-06T03:10:11
1633357650,912000,613528,1.52993774414063,7.86800003051758,127,12,1,1980-01-06T03:10:12
1633357651,555000,614197,1.58596801757813,7.86399984359741,133,12,1,1980-01-06T03:10:13
1633357652,198000,614867,1.554931640625,7.86800003051758,137,12,1,1980-01-06T03:10:14
1633357652,838000,615533,1.56591796875,7.86399984359741,145,12,1,1980-01-06T03:10:14
1633357653,481000,616202,1.57699584960938,7.86399984359741,151,12,1,1980-01-06T03:10:15
1633357654,121000,616867,1.34298706054688,7.89599990844727,155,12,1,1980-01-06T03:10:16
1633357654,761000,617533,1.35195922851563,7.89599990844727,163,12,1,1980-01-06T03:10:16
1633357655,404000,618202,1.35498046875,7.89599990844727,169,12,1,1980-01-06T03:10:17
1633357656,44000,618868,1.58395385742188,7.86399984359741,173,12,1,1980-01-06T03:10:18
1633357656,684000,619534,1.55694580078125,7.86800003051758,181,12,1,1980-01-06T03:10:18
1633357657,327000,620203,1.39993286132813,7.90000009536743,187,12,1,1980-01-06T03:10:19
1633357657,971000,620873,1.36395263671875,7.87200021743774,191,12,1,1980-01-06T03:10:19
1633357658,903000,621539,1.47198486328125,7.86800003051758,199,12,1,1980-01-06T03:10:20
1633357659,546000,622208,1.56097412109375,7.86800003051758,205,12,1,1980-01-06T03:10:21
1633357660,186000,622873,1.31295776367188,7.90000009536743,209,12,1,1980-01-06T03:10:22
1633357660,826000,623539,1.3070068359375,7.90000009536743,217,12,1,1980-01-06T03:10:22
1633357661,469000,624208,1.32696533203125,7.90000009536743,223,12,1,1980-01-06T03:10:23
1633357662,109000,624874,1.5289306640625,7.86800003051758,227,12,1,1980-01-06T03:10:24
1633357662,749000,625540,1.53195190429688,7.87200021743774,235,12,1,1980-01-06T03:10:24
1633357663,392000,626209,1.53396606445313,7.87200021743774,241,12,1,1980-01-06T03:10:25
1633357664,35000,626879,1.54495239257813,7.86800003051758,245,12,1,1980-01-06T03:10:26
1633357664,675000,627545,1.55392456054688,7.88800001144409,253,12,1,1980-01-06T03:10:26
1633357665,318000,628214,1.34893798828125,7.90000009536743,3,12,1,1980-01-06T03:10:27
1633357665,958000,628879,1.28997802734375,7.90399980545044,7,12,1,1980-01-06T03:10:27
1633357666,891000,629545,1.3209228515625,7.90000009536743,15,12,1,1980-01-06T03:10:28
1633357667,534000,630214,1.34097290039063,7.89599990844727,21,12,1,1980-01-06T03:10:29
1633357668,174000,630880,1.60491943359375,7.8600001335144,25,12,1,1980-01-06T03:10:30
1633357668,814000,631546,1.77291870117188,7.8600001335144,33,12,1,1980-01-06T03:10:30
1633357669,457000,632215,1.82794189453125,7.84000015258789,39,12,1,1980-01-06T03:10:31
1633357670,100000,632885,1.8369140625,7.82399988174439,43,12,1,1980-01-06T03:10:32
1633357670,740000,633551,1.83892822265625,7.82399988174439,51,12,1,1980-01-06T03:10:32
1633357671,383000,634220,1.844970703125,7.82000017166138,57,12,1,1980-01-06T03:10:33
1633357672,23000,634885,1.83499145507813,7.82000017166138,61,12,1,1980-01-06T03:10:34
1633357672,663000,635551,1.59494018554688,7.85599994659424,69,12,1,1980-01-06T03:10:34
1633357673,306000,636220,1.5999755859375,7.8600001335144,75,12,1,1980-01-06T03:10:35
1633357674,237000,636886,1.58999633789063,7.8600001335144,79,12,1,1980-01-06T03:10:36
1633357674,877000,637552,1.53598022460938,7.86399984359741,87,12,1,1980-01-06T03:10:36
1633357675,520000,638221,1.52197265625,7.8600001335144,93,12,1,1980-01-06T03:10:37
1633357676,164000,638891,1.3330078125,7.87200021743774,97,12,1,1980-01-06T03:10:38
1633357676,804000,639557,1.32998657226563,7.89599990844727,105,12,1,1980-01-06T03:10:38
1633357677,447000,640226,1.573974609375,7.88800001144409,111,12,1,1980-01-06T03:10:39
1633357678,87000,640891,1.5479736328125,7.86399984359741,115,12,1,1980-01-06T03:10:40
1633357678,727000,641557,1.31698608398438,7.89599990844727,123,12,1,1980-01-06T03:10:40
1633357679,370000,642227,1.34994506835938,7.89200019836426,129,12,1,1980-01-06T03:10:41
1633357680,10000,642892,1.30398559570313,7.90000009536743,133,12,1,1980-01-06T03:10:42
1633357680,650000,643558,1.57891845703125,7.8600001335144,141,12,1,1980-01-06T03:10:42
1633357681,293000,644227,1.55291748046875,7.86399984359741,147,12,1,1980-01-06T03:10:43
1633357682,230000,644897,1.54696655273438,7.86399984359741,151,12,1,1980-01-06T03:10:44
1633357682,870000,645563,1.5479736328125,7.8600001335144,159,12,1,1980-01-06T03:10:44
1633357683,513000,646232,1.39892578125,7.8600001335144,165,12,1,1980-01-06T03:10:45
1633357684,153000,646897,1.32797241210938,7.89200019836426,169,12,1,1980-01-06T03:10:46
1633357684,793000,647563,1.3289794921875,7.89599990844727,177,12,1,1980-01-06T03:10:46
1633357685,436000,648232,1.3179931640625,7.89599990844727,183,12,1,1980-01-06T03:10:47
1633357686,76000,648898,1.31396484375,7.89599990844727,187,12,1,1980-01-06T03:10:48
1633357686,716000,649564,1.3179931640625,7.89599990844727,195,12,1,1980-01-06T03:10:48
1633357687,359000,650233,1.37594604492188,7.8600001335144,201,12,1,1980-01-06T03:10:49
1633357688,2000,650903,1.57598876953125,7.8600001335144,205,12,1,1980-01-06T03:10:50
1633357688,642000,651569,1.57992553710938,7.85599994659424,213,12,1,1980-01-06T03:10:50
1633357689,578000,652238,1.54293823242188,7.8600001335144,219,12,1,1980-01-06T03:10:51
1633357690,218000,652903,1.58294677734375,7.85599994659424,223,12,1,1980-01-06T03:10:52
1633357690,858000,653569,1.49798583984375,7.85599994659424,231,12,1,1980-01-06T03:10:52
1633357691,501000,654238,1.35800170898438,7.89200019836426,237,12,1,1980-01-06T03:10:53
1633357692,140000,654904,1.35195922851563,7.89200019836426,241,12,1,1980-01-06T03:10:54
1633357692,781000,655570,1.34994506835938,7.89200019836426,249,12,1,1980-01-06T03:10:54
1633357693,423000,656239,1.5399169921875,7.88000011444092,255,12,1,1980-01-06T03:10:55
1633357694,67000,656909,1.44992065429688,7.89599990844727,3,12,1,1980-01-06T03:10:56
1633357694,707000,657575,1.32797241210938,7.88399982452393,11,12,1,1980-01-06T03:10:56
1633357695,350000,658244,1.37100219726563,7.8600001335144,17,12,1,1980-01-06T03:10:57
1633357695,990000,658909,1.54898071289063,7.8600001335144,21,12,1,1980-01-06T03:10:57
1633357696,630000,659575,1.614990234375,7.85200023651123,29,12,1,1980-01-06T03:10:58
1633357697,273000,660245,1.324951171875,7.89200019836426,35,12,1,1980-01-06T03:10:59
1633357697,913000,660910,1.34197998046875,7.89200019836426,39,12,1,1980-01-06T03:10:59
1633357698,553000,661576,1.61993408203125,7.85200023651123,47,12,1,1980-01-06T03:11:00
1633357699,196000,662245,1.8409423828125,7.81599998474121,53,12,1,1980-01-06T03:11:01
1633357699,839000,662915,1.86392211914063,7.81199979782105,57,12,1,1980-01-06T03:11:01
1633357700,995000,663581,1.88790893554688,7.81199979782105,65,12,1,1980-01-06T03:11:02
1633357701,638000,664250,1.87893676757813,7.82000017166138,71,12,1,1980-01-06T03:11:03
1633357702,278000,664915,1.8189697265625,7.8439998626709,75,12,1,1980-01-06T03:11:04
1633357702,918000,665582,1.64291381835938,7.84800004959106,83,12,1,1980-01-06T03:11:04
1633357703,561000,666250,2.67892456054687,7.69199991226196,89,12,1,1980-01-06T03:11:05
1633357704,200000,666916,2.62692260742187,7.69600009918213,93,12,1,1980-01-06T03:11:06
1633357704,840000,667582,2.6239013671875,7.69999980926514,101,12,1,1980-01-06T03:11:06
1633357705,483000,668251,2.63992309570312,7.7039999961853,107,12,1,1980-01-06T03:11:07
1633357706,127000,668921,2.81689453125,7.69999980926514,111,12,1,1980-01-06T03:11:08
1633357706,767000,669587,2.82394409179687,7.66800022125244,119,12,1,1980-01-06T03:11:08
1633357707,410000,670256,2.83493041992187,7.66400003433228,125,12,1,1980-01-06T03:11:09
1633357708,49000,670921,2.79592895507812,7.66800022125244,129,12,1,1980-01-06T03:11:10
1633357708,690000,671587,2.80288696289062,7.66400003433228,137,12,1,1980-01-06T03:11:10
1633357709,333000,672257,2.78192138671875,7.67199993133545,143,12,1,1980-01-06T03:11:11
1633357709,972000,672922,2.50296020507812,7.70800018310547,147,12,1,1980-01-06T03:11:11
1633357710,898000,673588,2.50588989257812,7.70800018310547,155,12,1,1980-01-06T03:11:12
1633357711,540000,674257,2.5279541015625,7.7039999961853,161,12,1,1980-01-06T03:11:13
1633357712,184000,674927,2.70794677734375,7.67199993133545,165,12,1,1980-01-06T03:11:14
1633357712,824000,675593,2.6279296875,7.66400003433228,173,12,1,1980-01-06T03:11:14
1633357713,467000,676262,2.19094848632812,7.73199987411499,179,12,1,1980-01-06T03:11:15
1633357714,111000,676932,1.50897216796875,7.8439998626709,183,12,1,1980-01-06T03:11:16
1633357714,751000,677597,1.56298828125,7.8439998626709,191,12,1,1980-01-06T03:11:16
1633357715,394000,678267,1.56793212890625,7.8439998626709,197,12,1,1980-01-06T03:11:17
1633357716,34000,678932,1.3399658203125,7.87599992752075,201,12,1,1980-01-06T03:11:18
1633357716,674000,679598,1.30499267578125,7.88399982452393,209,12,1,1980-01-06T03:11:18
1633357717,317000,680267,1.32696533203125,7.88000011444092,215,12,1,1980-01-06T03:11:19
1633357717,961000,680937,1.53094482421875,7.85200023651123,219,12,1,1980-01-06T03:11:19
1633357718,894000,681603,1.58596801757813,7.8439998626709,227,12,1,1980-01-06T03:11:20
1633357719,533000,682268,1.56793212890625,7.8439998626709,233,12,1,1980-01-06T03:11:21
1633357720,177000,682937,1.54898071289063,7.84800004959106,237,12,1,1980-01-06T03:11:22
1633357720,817000,683604,1.4619140625,7.84800004959106,245,12,1,1980-01-06T03:11:22
1633357721,460000,684273,1.60693359375,7.82399988174439,251,12,1,1980-01-06T03:11:23
1633357722,100000,684938,1.63595581054688,7.83599996566772,255,12,1,1980-01-06T03:11:24
1633357722,740000,685604,1.64593505859375,7.83599996566772,7,12,1,1980-01-06T03:11:24
1633357723,383000,686273,1.61691284179688,7.84000015258789,13,12,1,1980-01-06T03:11:25
1633357724,27000,686943,1.60391235351563,7.83599996566772,17,12,1,1980-01-06T03:11:26
1633357724,667000,687609,1.8779296875,7.80399990081787,25,12,1,1980-01-06T03:11:26
1633357725,307000,688274,1.86996459960938,7.80000019073486,31,12,1,1980-01-06T03:11:27
1633357726,240000,688944,1.88690185546875,7.7960000038147,35,12,1,1980-01-06T03:11:28
1633357726,880000,689610,1.85797119140625,7.80000019073486,43,12,1,1980-01-06T03:11:28
1633357727,524000,690279,1.85293579101563,7.80399990081787,49,12,1,1980-01-06T03:11:29
1633357728,164000,690944,1.49295043945313,7.8439998626709,53,12,1,1980-01-06T03:11:30
1633357728,804000,691610,1.33895874023438,7.88000011444092,61,12,1,1980-01-06T03:11:30
1633357729,447000,692279,1.33493041992188,7.88000011444092,67,12,1,1980-01-06T03:11:31
1633357730,91000,692949,1.31094360351563,7.88399982452393,71,12,1,1980-01-06T03:11:32
1633357730,731000,693615,1.532958984375,7.86399984359741,79,12,1,1980-01-06T03:11:32
1633357731,374000,694284,1.4849853515625,7.87599992752075,85,12,1,1980-01-06T03:11:33
1633357732,18000,694954,1.50796508789063,7.88399982452393,89,12,1,1980-01-06T03:11:34
1633357732,658000,695620,1.52993774414063,7.85200023651123,97,12,1,1980-01-06T03:11:34
1633357733,301000,696289,1.56893920898438,7.8439998626709,103,12,1,1980-01-06T03:11:35
1633357734,231000,696954,1.52993774414063,7.85200023651123,107,12,1,1980-01-06T03:11:36
1633357734,871000,697620,1.32293701171875,7.88399982452393,115,12,1,1980-01-06T03:11:36
1633357735,514000,698289,1.31094360351563,7.88399982452393,121,12,1,1980-01-06T03:11:37
1633357736,154000,698955,1.2879638671875,7.88399982452393,125,12,1,1980-01-06T03:11:38
1633357736,798000,699625,1.55392456054688,7.84800004959106,133,12,1,1980-01-06T03:11:38
1633357737,438000,700290,1.52792358398438,7.85200023651123,139,12,1,1980-01-06T03:11:39
1633357738,81000,700960,1.5589599609375,7.85200023651123,143,12,1,1980-01-06T03:11:40
1633357738,721000,701626,1.57296752929688,7.85200023651123,151,12,1,1980-01-06T03:11:40
1633357739,365000,702295,1.4139404296875,7.88000011444092,157,12,1,1980-01-06T03:11:41
1633357740,4000,702960,1.53094482421875,7.87599992752075,161,12,1,1980-01-06T03:11:42
1633357740,644000,703626,1.33200073242188,7.88000011444092,169,12,1,1980-01-06T03:11:42
1633357741,631000,704295,1.3289794921875,7.88000011444092,175,12,1,1980-01-06T03:11:43
1633357742,271000,704961,1.33795166015625,7.88000011444092,179,12,1,1980-01-06T03:11:44
1633357742,911000,705627,1.38400268554688,7.88399982452393,187,12,1,1980-01-06T03:11:44
1633357743,554000,706296,1.56793212890625,7.8439998626709,193,12,1,1980-01-06T03:11:45
1633357744,198000,706966,1.56793212890625,7.8439998626709,197,12,1,1980-01-06T03:11:46
1633357744,838000,707632,1.53598022460938,7.84800004959106,205,12,1,1980-01-06T03:11:46
1633357745,481000,708301,1.53094482421875,7.84800004959106,211,12,1,1980-01-06T03:11:47
1633357746,121000,708966,1.52499389648438,7.85200023651123,215,12,1,1980-01-06T03:11:48
1633357746,761000,709632,1.3809814453125,7.85200023651123,223,12,1,1980-01-06T03:11:48
1633357747,405000,710301,1.3289794921875,7.88000011444092,229,12,1,1980-01-06T03:11:49
1633357748,330000,710967,1.2989501953125,7.88399982452393,233,12,1,1980-01-06T03:11:50
1633357748,970000,711633,1.32797241210938,7.88399982452393,241,12,1,1980-01-06T03:11:50
1633357749,613000,712302,1.53497314453125,7.85200023651123,247,12,1,1980-01-06T03:11:51
1633357750,257000,712972,1.7259521484375,7.83599996566772,251,12,1,1980-01-06T03:11:52
1633357750,897000,713638,1.64895629882813,7.84000015258789,3,12,1,1980-01-06T03:11:52
1633357751,541000,714307,1.595947265625,7.81199979782105,9,12,1,1980-01-06T03:11:53
1633357752,180000,714972,1.82693481445313,7.80800008773804,13,12,1,1980-01-06T03:11:54
1633357752,821000,715638,1.83993530273438,7.80399990081787,21,12,1,1980-01-06T03:11:54
1633357753,464000,716307,1.60198974609375,7.83599996566772,27,12,1,1980-01-06T03:11:55
1633357754,104000,716973,1.61196899414063,7.83599996566772,31,12,1,1980-01-06T03:11:56
1633357754,744000,717639,1.60995483398438,7.83599996566772,39,12,1,1980-01-06T03:11:56
