time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633360291,222122,3250844,-47.125,145,10,5,1980-01-06T03:54:13
1633360292,224065,3251820,-47.125,155,10,5,1980-01-06T03:54:14
1633360293,224065,3252866,-47.125,165,10,5,1980-01-06T03:54:15
1633360294,221370,3253844,-47.125,171,10,5,1980-01-06T03:54:16
1633360295,224271,3254839,-47.125,181,10,5,1980-01-06T03:54:17
1633360296,293563,3255894,-47.125,191,10,5,1980-01-06T03:54:18
1633360297,224053,3256839,-47.125,197,10,5,1980-01-06T03:54:19
1633360298,231436,3257846,-47.0625,207,10,5,1980-01-06T03:54:20
1633360299,234313,3258854,-47.125,217,10,5,1980-01-06T03:54:21
1633360300,241588,3259847,-47.125,223,10,5,1980-01-06T03:54:22
1633360301,234065,3260854,-47.1875,233,10,5,1980-01-06T03:54:23
1633360302,231437,3261854,-47.125,243,10,5,1980-01-06T03:54:24
1633360303,301444,3262935,-47.0625,253,10,5,1980-01-06T03:54:25
1633360304,304186,3263994,-47.0625,3,10,5,1980-01-06T03:54:26
1633360305,302222,3264917,-47.0625,13,10,5,1980-01-06T03:54:27
1633360306,318257,3265932,-47.125,23,10,5,1980-01-06T03:54:28
1633360307,312011,3266936,-47.1875,29,10,5,1980-01-06T03:54:29
1633360308,311428,3267996,-47.1875,39,10,5,1980-01-06T03:54:30
1633360309,312087,3268927,-47.1875,49,10,5,1980-01-06T03:54:31
1633360310,311611,3269917,-47.1875,55,10,5,1980-01-06T03:54:32
1633360311,304071,3270913,-47.1875,65,10,5,1980-01-06T03:54:33
1633360312,321332,3271928,-47.25,75,10,5,1980-01-06T03:54:34
1633360313,311458,3272928,-47.25,81,10,5,1980-01-06T03:54:35
1633360314,325124,3273944,-47.25,91,10,5,1980-01-06T03:54:36
1633360315,393355,3275002,-47.25,101,10,5,1980-01-06T03:54:37
1633360316,391561,3276102,-47.25,111,10,5,1980-01-06T03:54:38
1633360317,412026,3277019,-47.1875,117,10,5,1980-01-06T03:54:39
1633360318,404076,3278017,-47.1875,127,10,5,1980-01-06T03:54:40
1633360319,411372,3279045,-47.125,137,10,5,1980-01-06T03:54:41
1633360320,404187,3280095,-47.125,143,10,5,1980-01-06T03:54:42
1633360321,411608,3281015,-47.0625,153,10,5,1980-01-06T03:54:43
1633360322,404125,3282017,-47.0625,163,10,5,1980-01-06T03:54:44
1633360323,443650,3283057,-47,169,10,5,1980-01-06T03:54:45
1633360324,411436,3284027,-47,179,10,5,1980-01-06T03:54:46
1633360325,402071,3285009,-47.0625,189,10,5,1980-01-06T03:54:47
1633360326,414065,3286034,-47.0625,195,10,5,1980-01-06T03:54:48
1633360327,473268,3287080,-47.0625,205,10,5,1980-01-06T03:54:49
1633360328,471348,3288146,-47.0625,215,10,5,1980-01-06T03:54:50
1633360329,481320,3289088,-47,221,10,5,1980-01-06T03:54:51
1633360330,471459,3290087,-47,231,10,5,1980-01-06T03:54:52
1633360331,472507,3291083,-47,241,10,5,1980-01-06T03:54:53
1633360332,523762,3292156,-47,251,10,5,1980-01-06T03:54:54
1633360333,491435,3293181,-47,1,10,5,1980-01-06T03:54:55
1633360334,471830,3294078,-46.9375,11,10,5,1980-01-06T03:54:56
1633360335,557485,3295195,-46.9375,21,10,5,1980-01-06T03:54:57
1633360336,561455,3296173,-46.9375,27,10,5,1980-01-06T03:54:58
1633360337,561779,3297177,-46.9375,37,10,5,1980-01-06T03:54:59
1633360338,561344,3298173,-46.9375,47,10,5,1980-01-06T03:55:00
1633360339,571654,3299177,-46.9375,53,10,5,1980-01-06T03:55:01
1633360340,681329,3300238,-46.9375,63,10,5,1980-01-06T03:55:02
1633360341,681220,3301175,-46.875,73,10,5,1980-01-06T03:55:03
1633360342,676587,3302154,-46.875,79,10,5,1980-01-06T03:55:04
1633360343,690675,3303166,-46.875,89,10,5,1980-01-06T03:55:05
1633360344,681233,3304159,-46.875,99,10,5,1980-01-06T03:55:06
1633360345,693697,3305184,-46.875,105,10,5,1980-01-06T03:55:07
1633360346,690599,3306166,-46.9375,115,10,5,1980-01-06T03:55:08
1633360347,703243,3307264,-46.9375,125,10,5,1980-01-06T03:55:09
1633360348,703301,3308194,-46.875,131,10,5,1980-01-06T03:55:10
1633360349,690638,3309177,-46.875,141,10,5,1980-01-06T03:55:11
1633360350,710606,3310186,-46.9375,151,10,5,1980-01-06T03:55:12
1633360351,769904,3311255,-46.9375,161,10,5,1980-01-06T03:55:13
1633360352,690595,3312169,-46.875,167,10,5,1980-01-06T03:55:14
1633360353,700651,3313177,-46.875,177,10,5,1980-01-06T03:55:15
1633360354,786775,3314264,-46.875,187,10,5,1980-01-06T03:55:16
1633360355,693311,3315177,-46.875,193,10,5,1980-01-06T03:55:17
1633360356,700585,3316176,-46.875,203,10,5,1980-01-06T03:55:18
1633360357,700688,3317187,-46.9375,213,10,5,1980-01-06T03:55:19
1633360358,740597,3318234,-46.9375,219,10,5,1980-01-06T03:55:20
1633360359,740936,3319294,-46.9375,229,10,5,1980-01-06T03:55:21
1633360360,740480,3320235,-46.8125,239,10,5,1980-01-06T03:55:22
1633360361,751112,3321244,-46.875,245,10,5,1980-01-06T03:55:23
1633360362,753417,3322244,-46.8125,255,10,5,1980-01-06T03:55:24
1633360363,771182,3323249,-46.875,9,10,5,1980-01-06T03:55:25
1633360364,763216,3324248,-46.875,15,10,5,1980-01-06T03:55:26
1633360365,773227,3325264,-46.875,25,10,5,1980-01-06T03:55:27
1633360366,773372,3326335,-46.875,35,10,5,1980-01-06T03:55:28
1633360367,774255,3327287,-46.875,45,10,5,1980-01-06T03:55:29
1633360368,773242,3328265,-46.875,51,10,5,1980-01-06T03:55:30
1633360369,780503,3329264,-46.875,61,10,5,1980-01-06T03:55:31
1633360370,852882,3330325,-46.875,71,10,5,1980-01-06T03:55:32
1633360371,780616,3331267,-46.9375,77,10,5,1980-01-06T03:55:33
1633360372,780903,3332267,-46.9375,87,10,5,1980-01-06T03:55:34
1633360373,831278,3333317,-46.875,97,10,5,1980-01-06T03:55:35
1633360374,833220,3334313,-46.875,103,10,5,1980-01-06T03:55:36
1633360375,830487,3335308,-46.875,113,10,5,1980-01-06T03:55:37
1633360376,850496,3336326,-46.8125,123,10,5,1980-01-06T03:55:38
1633360377,840775,3337324,-46.8125,129,10,5,1980-01-06T03:55:39
1633360378,933916,3338409,-46.75,139,10,5,1980-01-06T03:55:40
1633360379,850492,3339336,-46.6875,149,10,5,1980-01-06T03:55:41
1633360380,853298,3340338,-46.6875,155,10,5,1980-01-06T03:55:42
1633360381,843400,3341334,-46.625,165,10,5,1980-01-06T03:55:43
1633360382,843437,3342334,-46.625,175,10,5,1980-01-06T03:55:44
1633360383,850488,3343440,-46.6875,185,10,5,1980-01-06T03:55:45
1633360384,840525,3344336,-46.5625,191,10,5,1980-01-06T03:55:46
1633360385,880813,3345355,-46.5625,201,10,5,1980-01-06T03:55:47
1633360386,890692,3346430,-46.5,211,10,5,1980-01-06T03:55:48
1633360387,891741,3347367,-46.5,217,10,5,1980-01-06T03:55:49
1633360388,890599,3348385,-46.4375,227,10,5,1980-01-06T03:55:50
1633360389,890587,3349376,-46.4375,237,10,5,1980-01-06T03:55:51
1633360390,954608,3350432,-46.4375,243,10,5,1980-01-06T03:55:52
1633360391,912332,3351465,-46.375,253,10,5,1980-01-06T03:55:53
1633360392,920487,3352415,-46.3125,7,10,5,1980-01-06T03:55:54
1633360393,961033,3353449,-46.3125,13,10,5,1980-01-06T03:55:55
1633360394,960486,3354454,-46.3125,23,10,5,1980-01-06T03:55:56
1633360395,970491,3355523,-46.25,33,10,5,1980-01-06T03:55:57
1633360396,963315,3356484,-46.25,43,10,5,1980-01-06T03:55:58
1633360397,966811,3357457,-46.1875,49,10,5,1980-01-06T03:55:59
1633360398,980696,3358523,-46.1875,59,10,5,1980-01-06T03:56:00
1633360399,970485,3359475,-46.1875,69,10,5,1980-01-06T03:56:01
1633360400,970488,3360446,-46.1875,75,10,5,1980-01-06T03:56:02
1633360401,983311,3361545,-46.25,85,10,5,1980-01-06T03:56:03
1633360402,980617,3362461,-46.25,95,10,5,1980-01-06T03:56:04
1633360403,983751,3363471,-46.25,101,10,5,1980-01-06T03:56:05
1633360405,12648,3364495,-46.3125,111,10,5,1980-01-06T03:56:07
1633360406,20496,3365577,-46.25,121,10,5,1980-01-06T03:56:08
1633360407,30843,3366524,-46.25,127,10,5,1980-01-06T03:56:09
1633360408,20572,3367514,-46.25,137,10,5,1980-01-06T03:56:10
1633360409,10508,3368486,-46.25,147,10,5,1980-01-06T03:56:11
1633360410,21111,3369526,-46.3125,157,10,5,1980-01-06T03:56:12
1633360411,23208,3370514,-46.375,163,10,5,1980-01-06T03:56:13
1633360412,10597,3371504,-46.3125,173,10,5,1980-01-06T03:56:14
1633360413,93545,3372579,-46.375,183,10,5,1980-01-06T03:56:15
1633360414,13223,3373501,-46.4375,189,10,5,1980-01-06T03:56:16
1633360415,10499,3374485,-46.375,199,10,5,1980-01-06T03:56:17
1633360416,20631,3375524,-46.375,209,10,5,1980-01-06T03:56:18
1633360417,32917,3376516,-46.3125,215,10,5,1980-01-06T03:56:19
1633360418,20508,3377568,-46.25,225,10,5,1980-01-06T03:56:20
1633360419,20493,3378515,-46.25,235,10,5,1980-01-06T03:56:21
1633360420,50805,3379535,-46.1875,241,10,5,1980-01-06T03:56:22
1633360421,50601,3380508,-46.1875,251,10,5,1980-01-06T03:56:23
1633360422,44265,3381535,-46.1875,5,10,5,1980-01-06T03:56:24
1633360423,40486,3382516,-46.1875,11,10,5,1980-01-06T03:56:25
1633360424,43251,3383527,-46.125,21,10,5,1980-01-06T03:56:26
1633360425,112751,3384584,-46.0625,31,10,5,1980-01-06T03:56:27
1633360426,40483,3385525,-46,37,10,5,1980-01-06T03:56:28
1633360427,50500,3386527,-46,47,10,5,1980-01-06T03:56:29
1633360428,50602,3387544,-45.9375,57,10,5,1980-01-06T03:56:30
1633360429,40585,3388552,-45.9375,67,10,5,1980-01-06T03:56:31
1633360430,61683,3389539,-45.9375,73,10,5,1980-01-06T03:56:32
1633360431,53227,3390545,-45.9375,83,10,5,1980-01-06T03:56:33
1633360432,132278,3391614,-45.9375,93,10,5,1980-01-06T03:56:34
1633360433,130573,3392676,-45.9375,99,10,5,1980-01-06T03:56:35
1633360434,120622,3393606,-46,109,10,5,1980-01-06T03:56:36
1633360435,130595,3394616,-46,119,10,5,1980-01-06T03:56:37
1633360436,141033,3395618,-46.0625,125,10,5,1980-01-06T03:56:38
1633360437,172711,3396644,-46,135,10,5,1980-01-06T03:56:39
1633360438,143284,3397700,-46,145,10,5,1980-01-06T03:56:40
1633360439,151051,3398634,-46,151,10,5,1980-01-06T03:56:41
1633360440,151038,3399630,-45.9375,161,10,5,1980-01-06T03:56:42
1633360441,153208,3400640,-45.9375,171,10,5,1980-01-06T03:56:43
1633360442,150509,3401718,-46,181,10,5,1980-01-06T03:56:44
1633360443,163362,3402649,-45.9375,187,10,5,1980-01-06T03:56:45
1633360444,154936,3403641,-45.9375,197,10,5,1980-01-06T03:56:46
1633360445,249278,3404728,-46,207,10,5,1980-01-06T03:56:47
1633360446,150491,3405645,-46,213,10,5,1980-01-06T03:56:48
1633360447,160530,3406646,-46,223,10,5,1980-01-06T03:56:49
1633360448,151105,3407643,-46,233,10,5,1980-01-06T03:56:50
1633360449,216634,3408694,-46,239,10,5,1980-01-06T03:56:51
1633360450,220823,3409770,-46,249,10,5,1980-01-06T03:56:52
1633360451,210480,3410685,-46,3,10,5,1980-01-06T03:56:53
1633360452,220800,3411695,-46,9,10,5,1980-01-06T03:56:54
1633360453,220638,3412701,-45.9375,19,10,5,1980-01-06T03:56:55
1633360454,213224,3413704,-46,29,10,5,1980-01-06T03:56:56
1633360455,210488,3414685,-46,35,10,5,1980-01-06T03:56:57
1633360456,220526,3415706,-46,45,10,5,1980-01-06T03:56:58
1633360457,293306,3416767,-45.9375,55,10,5,1980-01-06T03:56:59
1633360458,241331,3417736,-45.9375,65,10,5,1980-01-06T03:57:00
1633360459,240490,3418716,-45.875,71,10,5,1980-01-06T03:57:01
1633360460,230513,3419717,-45.9375,81,10,5,1980-01-06T03:57:02
1633360461,266716,3420744,-45.875,91,10,5,1980-01-06T03:57:03
1633360462,250950,3421801,-45.875,97,10,5,1980-01-06T03:57:04
1633360463,230873,3422726,-45.9375,107,10,5,1980-01-06T03:57:05
1633360464,240599,3423723,-45.875,117,10,5,1980-01-06T03:57:06
1633360465,250484,3424724,-45.875,123,10,5,1980-01-06T03:57:07
1633360466,250641,3425725,-45.875,133,10,5,1980-01-06T03:57:08
1633360467,243220,3426730,-45.9375,143,10,5,1980-01-06T03:57:09
1633360468,243383,3427734,-45.9375,149,10,5,1980-01-06T03:57:10
1633360469,242500,3428794,-45.875,159,10,5,1980-01-06T03:57:11
1633360470,243343,3429728,-45.875,169,10,5,1980-01-06T03:57:12
1633360471,250870,3430745,-45.875,175,10,5,1980-01-06T03:57:13
1633360472,250487,3431725,-45.875,185,10,5,1980-01-06T03:57:14
1633360473,250479,3432725,-45.875,195,10,5,1980-01-06T03:57:15
1633360474,240750,3433726,-45.875,201,10,5,1980-01-06T03:57:16
1633360475,260507,3434747,-45.875,211,10,5,1980-01-06T03:57:17
1633360476,320677,3435804,-45.875,221,10,5,1980-01-06T03:57:18
1633360477,310585,3436867,-45.8125,227,10,5,1980-01-06T03:57:19
1633360478,323836,3437814,-45.8125,237,10,5,1980-01-06T03:57:20
1633360479,331221,3438809,-45.8125,247,10,5,1980-01-06T03:57:21
1633360480,331438,3439836,-45.8125,1,10,5,1980-01-06T03:57:22
1633360481,333220,3440886,-45.875,7,10,5,1980-01-06T03:57:23
1633360482,340530,3441827,-45.8125,17,10,5,1980-01-06T03:57:24
1633360483,340597,3442826,-45.8125,23,10,5,1980-01-06T03:57:25
1633360484,340635,3443834,-45.8125,33,10,5,1980-01-06T03:57:26
1633360485,343224,3444827,-45.8125,43,10,5,1980-01-06T03:57:27
1633360486,353220,3445931,-45.875,53,10,5,1980-01-06T03:57:28
1633360487,343221,3446827,-45.875,59,10,5,1980-01-06T03:57:29
1633360488,382917,3447857,-45.8125,69,10,5,1980-01-06T03:57:30
1633360489,393354,3448954,-45.8125,79,10,5,1980-01-06T03:57:31
1633360490,383260,3449874,-45.8125,85,10,5,1980-01-06T03:57:32
1633360491,390686,3450876,-45.75,95,10,5,1980-01-06T03:57:33
1633360492,401210,3451879,-45.75,105,10,5,1980-01-06T03:57:34
1633360493,476576,3452954,-45.75,111,10,5,1980-01-06T03:57:35
1633360494,470644,3454040,-45.6875,121,10,5,1980-01-06T03:57:36
1633360495,471300,3454954,-45.6875,131,10,5,1980-01-06T03:57:37
1633360496,482910,3455970,-45.6875,137,10,5,1980-01-06T03:57:38
1633360497,491097,3456970,-45.6875,147,10,5,1980-01-06T03:57:39
1633360498,494276,3457986,-45.6875,157,10,5,1980-01-06T03:57:40
1633360499,490486,3459001,-45.6875,167,10,5,1980-01-06T03:57:41
1633360500,490583,3459978,-45.6875,173,10,5,1980-01-06T03:57:42
1633360501,572739,3461047,-45.625,183,10,5,1980-01-06T03:57:43
1633360502,491112,3461988,-45.625,193,10,5,1980-01-06T03:57:44
1633360503,510498,3462990,-45.625,199,10,5,1980-01-06T03:57:45
1633360504,500491,3463994,-45.6875,209,10,5,1980-01-06T03:57:46
1633360505,509401,3464980,-45.625,219,10,5,1980-01-06T03:57:47
1633360506,500957,3466050,-45.5625,225,10,5,1980-01-06T03:57:48
1633360507,513559,3467005,-45.5625,235,10,5,1980-01-06T03:57:49
1633360508,513380,3467998,-45.5,245,10,5,1980-01-06T03:57:50
1633360509,513208,3468984,-45.5,251,10,5,1980-01-06T03:57:51
1633360510,513251,3470004,-45.5,5,10,5,1980-01-06T03:57:52
1633360511,513335,3470999,-45.5,15,10,5,1980-01-06T03:57:53
1633360512,511049,3471988,-45.5,21,10,5,1980-01-06T03:57:54
1633360513,552761,3473037,-45.4375,31,10,5,1980-01-06T03:57:55
1633360514,523224,3474081,-45.4375,41,10,5,1980-01-06T03:57:56
1633360515,513383,3475004,-45.4375,47,10,5,1980-01-06T03:57:57
1633360516,521388,3476007,-45.4375,57,10,5,1980-01-06T03:57:58
1633360517,523232,3477008,-45.4375,67,10,5,1980-01-06T03:57:59
1633360518,513330,3478083,-45.5,77,10,5,1980-01-06T03:58:00
1633360519,510797,3479006,-45.5,83,10,5,1980-01-06T03:58:01
1633360520,530509,3480024,-45.4375,93,10,5,1980-01-06T03:58:02
1633360521,636709,3481117,-45.4375,103,10,5,1980-01-06T03:58:03
1633360522,523226,3482014,-45.4375,109,10,5,1980-01-06T03:58:04
1633360523,530618,3483018,-45.4375,119,10,5,1980-01-06T03:58:05
1633360524,534165,3484031,-45.5,129,10,5,1980-01-06T03:58:06
1633360525,602506,3485082,-45.4375,135,10,5,1980-01-06T03:58:07
1633360526,602063,3486162,-45.4375,145,10,5,1980-01-06T03:58:08
1633360527,611118,3487089,-45.4375,155,10,5,1980-01-06T03:58:09
1633360528,600784,3488080,-45.4375,161,10,5,1980-01-06T03:58:10
1633360529,610572,3489097,-45.4375,171,10,5,1980-01-06T03:58:11
1633360530,612542,3490160,-45.4375,181,10,5,1980-01-06T03:58:12
1633360531,620488,3491097,-45.4375,187,10,5,1980-01-06T03:58:13
1633360532,610591,3492087,-45.375,197,10,5,1980-01-06T03:58:14
1633360533,622486,3493175,-45.3125,207,10,5,1980-01-06T03:58:15
1633360534,611325,3494114,-45.3125,217,10,5,1980-01-06T03:58:16
1633360535,614083,3495091,-45.3125,223,10,5,1980-01-06T03:58:17
1633360536,838241,3496095,-45.375,233,10,5,1980-01-06T03:58:18
1633360537,927372,3497194,-45.3125,243,10,5,1980-01-06T03:58:19
1633360538,838353,3498114,-45.3125,249,10,5,1980-01-06T03:58:20
1633360539,838343,3499114,-45.25,3,10,5,1980-01-06T03:58:21
1633360540,918531,3500180,-45.25,13,10,5,1980-01-06T03:58:22
1633360541,908929,3501177,-45.25,19,10,5,1980-01-06T03:58:23
1633360542,911473,3502178,-45.25,29,10,5,1980-01-06T03:58:24
1633360543,908259,3503167,-45.25,39,10,5,1980-01-06T03:58:25
1633360544,918341,3504194,-45.25,45,10,5,1980-01-06T03:58:26
1633360545,970511,3505233,-45.1875,55,10,5,1980-01-06T03:58:27
1633360546,908403,3506165,-45.1875,65,10,5,1980-01-06T03:58:28
1633360547,911572,3507184,-45.125,71,10,5,1980-01-06T03:58:29
1633360548,911478,3508185,-45.1875,81,10,5,1980-01-06T03:58:30
1633360549,910274,3509159,-45.1875,91,10,5,1980-01-06T03:58:31
1633360550,908363,3510270,-45.1875,101,10,5,1980-01-06T03:58:32
1633360551,918339,3511187,-45.1875,107,10,5,1980-01-06T03:58:33
1633360552,930789,3512198,-45.1875,117,10,5,1980-01-06T03:58:34
1633360553,928249,3513176,-45.125,123,10,5,1980-01-06T03:58:35
1633360554,928297,3514206,-45.1875,133,10,5,1980-01-06T03:58:36
1633360555,928376,3515187,-45.1875,143,10,5,1980-01-06T03:58:37
1633360556,928347,3516223,-45.1875,153,10,5,1980-01-06T03:58:38
1633360557,941142,3517286,-45.125,159,10,5,1980-01-06T03:58:39
1633360558,938397,3518198,-45.125,169,10,5,1980-01-06T03:58:40
1633360559,944888,3519224,-45.125,179,10,5,1980-01-06T03:58:41
1633360560,938940,3520197,-45.125,185,10,5,1980-01-06T03:58:42
1633360561,948343,3521217,-45.125,195,10,5,1980-01-06T03:58:43
1633360562,948780,3522207,-45.125,205,10,5,1980-01-06T03:58:44
1633360563,950978,3523225,-45.0625,211,10,5,1980-01-06T03:58:45
1633360565,38606,3524296,-45.0625,221,10,5,1980-01-06T03:58:47
1633360566,40978,3525384,-45.0625,231,10,5,1980-01-06T03:58:48
1633360567,40978,3526344,-45.0625,241,10,5,1980-01-06T03:58:49
1633360568,40996,3527315,-45.125,247,10,5,1980-01-06T03:58:50
1633360569,48421,3528314,-45.1875,1,10,5,1980-01-06T03:58:51
1633360570,100461,3529354,-45.125,11,10,5,1980-01-06T03:58:52
1633360571,38226,3530381,-45.125,17,10,5,1980-01-06T03:58:53
1633360572,50973,3531317,-45.125,27,10,5,1980-01-06T03:58:54
1633360573,58349,3532326,-45.0625,37,10,5,1980-01-06T03:58:55
1633360574,58832,3533327,-45.125,43,10,5,1980-01-06T03:58:56
1633360575,58535,3534379,-45.125,53,10,5,1980-01-06T03:58:57
1633360576,58624,3535334,-45.125,63,10,5,1980-01-06T03:58:58
1633360577,58520,3536325,-45.125,69,10,5,1980-01-06T03:58:59
1633360578,61076,3537392,-45.0625,79,10,5,1980-01-06T03:59:00
1633360579,69021,3538334,-45.0625,89,10,5,1980-01-06T03:59:01
1633360580,58454,3539334,-45.0625,95,10,5,1980-01-06T03:59:02
1633360581,68265,3540344,-45.0625,105,10,5,1980-01-06T03:59:03
1633360582,60278,3541404,-45.0625,115,10,5,1980-01-06T03:59:04
1633360583,58894,3542340,-45.0625,125,10,5,1980-01-06T03:59:05
1633360584,68345,3543337,-45,131,10,5,1980-01-06T03:59:06
1633360585,110596,3544364,-45,141,10,5,1980-01-06T03:59:07
1633360586,68238,3545337,-45.0625,151,10,5,1980-01-06T03:59:08
1633360587,61058,3546330,-45.125,157,10,5,1980-01-06T03:59:09
1633360588,68428,3547326,-45.125,167,10,5,1980-01-06T03:59:10
1633360589,120654,3548376,-45.0625,177,10,5,1980-01-06T03:59:11
1633360590,128238,3549459,-45.0625,183,10,5,1980-01-06T03:59:12
1633360591,118249,3550383,-45,193,10,5,1980-01-06T03:59:13
1633360592,118246,3551396,-45,203,10,5,1980-01-06T03:59:14
1633360593,128337,3552397,-45,209,10,5,1980-01-06T03:59:15
1633360594,200728,3553456,-45,219,10,5,1980-01-06T03:59:16
1633360595,128249,3554397,-45,229,10,5,1980-01-06T03:59:17
1633360596,140974,3555431,-45,239,10,5,1980-01-06T03:59:18
1633360597,178360,3556443,-44.9375,245,10,5,1980-01-06T03:59:19
1633360598,188245,3557427,-44.9375,255,10,5,1980-01-06T03:59:20
1633360599,181165,3558446,-44.9375,9,10,5,1980-01-06T03:59:21
1633360600,181095,3559454,-44.9375,15,10,5,1980-01-06T03:59:22
1633360601,181149,3560454,-44.9375,25,10,5,1980-01-06T03:59:23
1633360602,260512,3561516,-44.9375,35,10,5,1980-01-06T03:59:24
1633360603,181471,3562454,-44.875,41,10,5,1980-01-06T03:59:25
1633360604,190981,3563464,-44.875,51,10,5,1980-01-06T03:59:26
1633360605,188339,3564445,-44.9375,61,10,5,1980-01-06T03:59:27
1633360606,198834,3565467,-45,67,10,5,1980-01-06T03:59:28
1633360607,188630,3566457,-44.9375,77,10,5,1980-01-06T03:59:29
1633360608,198238,3567476,-44.9375,87,10,5,1980-01-06T03:59:30
1633360609,241295,3568526,-44.875,97,10,5,1980-01-06T03:59:31
1633360610,248586,3569581,-44.875,103,10,5,1980-01-06T03:59:32
1633360611,241000,3570514,-44.875,113,10,5,1980-01-06T03:59:33
1633360612,259247,3571516,-44.875,123,10,5,1980-01-06T03:59:34
1633360613,239486,3572496,-44.875,129,10,5,1980-01-06T03:59:35
1633360614,258245,3573584,-44.875,139,10,5,1980-01-06T03:59:36
1633360615,258298,3574555,-44.875,149,10,5,1980-01-06T03:59:37
1633360616,248378,3575506,-44.9375,155,10,5,1980-01-06T03:59:38
1633360617,260357,3576523,-44.875,165,10,5,1980-01-06T03:59:39
1633360618,269039,3577526,-44.9375,175,10,5,1980-01-06T03:59:40
1633360619,268229,3578526,-44.9375,181,10,5,1980-01-06T03:59:41
1633360620,298271,3579563,-44.875,191,10,5,1980-01-06T03:59:42
1633360621,348357,3580625,-44.875,201,10,5,1980-01-06T03:59:43
1633360622,350974,3581716,-44.8125,211,10,5,1980-01-06T03:59:44
1633360623,358340,3582623,-44.875,217,10,5,1980-01-06T03:59:45
1633360624,348404,3583616,-44.875,227,10,5,1980-01-06T03:59:46
1633360625,358767,3584644,-44.9375,237,10,5,1980-01-06T03:59:47
1633360626,420365,3585676,-44.875,243,10,5,1980-01-06T03:59:48
1633360627,348226,3586618,-44.875,253,10,5,1980-01-06T03:59:49
1633360628,348241,3587636,-44.8125,7,10,5,1980-01-06T03:59:50
1633360629,402186,3588656,-44.875,13,10,5,1980-01-06T03:59:51
1633360630,358501,3589616,-44.875,23,10,5,1980-01-06T03:59:52
1633360631,368242,3590628,-44.875,33,10,5,1980-01-06T03:59:53
1633360632,368233,3591625,-44.875,39,10,5,1980-01-06T03:59:54
1633360633,418874,3592695,-44.875,49,10,5,1980-01-06T03:59:55
1633360634,418242,3593746,-44.875,59,10,5,1980-01-06T03:59:56
1633360635,428338,3594696,-44.8125,65,10,5,1980-01-06T03:59:57
1633360636,418367,3595677,-44.875,75,10,5,1980-01-06T03:59:58
1633360637,594391,3596676,-44.8125,85,10,5,1980-01-06T03:59:59
1633360638,676897,3597786,-44.8125,95,10,5,1980-01-06T04:00:00
1633360639,604396,3598685,-44.8125,101,10,5,1980-01-06T04:00:01
1633360640,594433,3599687,-44.8125,111,10,5,1980-01-06T04:00:02
1633360641,680483,3600795,-44.8125,121,10,5,1980-01-06T04:00:03
1633360642,677111,3601759,-44.75,127,10,5,1980-01-06T04:00:04
1633360643,687937,3602784,-44.8125,137,10,5,1980-01-06T04:00:05
1633360644,685460,3603769,-44.8125,147,10,5,1980-01-06T04:00:06
1633360645,674468,3604757,-44.75,153,10,5,1980-01-06T04:00:07
1633360646,684500,3605842,-44.75,163,10,5,1980-01-06T04:00:08
1633360647,687234,3606791,-44.75,173,10,5,1980-01-06T04:00:09
1633360648,684796,3607779,-44.6875,179,10,5,1980-01-06T04:00:10
1633360649,684390,3608772,-44.75,189,10,5,1980-01-06T04:00:11
1633360650,687126,3609784,-44.75,199,10,5,1980-01-06T04:00:12
1633360651,684476,3610785,-44.75,205,10,5,1980-01-06T04:00:13
1633360652,687756,3611783,-44.75,215,10,5,1980-01-06T04:00:14
1633360653,767609,3612845,-44.75,225,10,5,1980-01-06T04:00:15
1633360654,687115,3613777,-44.6875,231,10,5,1980-01-06T04:00:16
1633360655,684433,3614784,-44.6875,241,10,5,1980-01-06T04:00:17
1633360656,687295,3615784,-44.625,251,10,5,1980-01-06T04:00:18
1633360657,737406,3616813,-44.6875,1,10,5,1980-01-06T04:00:19
1633360658,705629,3617788,-44.625,11,10,5,1980-01-06T04:00:20
1633360659,697102,3618794,-44.625,21,10,5,1980-01-06T04:00:21
1633360660,744688,3619857,-44.5625,31,10,5,1980-01-06T04:00:22
1633360661,747206,3620819,-44.625,37,10,5,1980-01-06T04:00:23
1633360662,734491,3621827,-44.5625,47,10,5,1980-01-06T04:00:24
1633360663,734382,3622837,-44.5625,57,10,5,1980-01-06T04:00:25
1633360664,744404,3623829,-44.5625,63,10,5,1980-01-06T04:00:26
1633360665,816627,3624894,-44.5625,73,10,5,1980-01-06T04:00:27
1633360666,737309,3625827,-44.5625,83,10,5,1980-01-06T04:00:28
1633360667,754776,3626847,-44.5625,89,10,5,1980-01-06T04:00:29
1633360668,754394,3627836,-44.5625,99,10,5,1980-01-06T04:00:30
1633360669,747194,3628837,-44.5625,109,10,5,1980-01-06T04:00:31
1633360670,757219,3629923,-44.5625,115,10,5,1980-01-06T04:00:32
1633360671,774499,3630874,-44.5,125,10,5,1980-01-06T04:00:33
1633360672,755270,3631837,-44.5,135,10,5,1980-01-06T04:00:34
1633360673,757114,3632918,-44.5,141,10,5,1980-01-06T04:00:35
1633360674,767210,3633859,-44.4375,151,10,5,1980-01-06T04:00:36
1633360675,754604,3634847,-44.4375,161,10,5,1980-01-06T04:00:37
1633360676,754382,3635855,-44.5,167,10,5,1980-01-06T04:00:38
