time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
315968145,476449,3342809,0.00823974609375,5.808000087738037,179,10,3,1980-01-06T03:55:45
315968146,900433,3344233,0.00274658203125,5.788000106811523,195,10,3,1980-01-06T03:55:46
315968148,422763,3345755,0.00823974609375,5.791999816894531,205,10,3,1980-01-06T03:55:48
315968149,860331,3347193,0.00274658203125,5.952000141143799,221,10,3,1980-01-06T03:55:49
315968151,290347,3348623,0.00274658203125,5.952000141143799,231,10,3,1980-01-06T03:55:51
315968152,770470,3350103,0.0128173828125,5.783999919891357,247,10,3,1980-01-06T03:55:52
315968154,281163,3351614,0.00823974609375,5.78000020980835,1,10,3,1980-01-06T03:55:54
315968155,730453,3353063,0.00274658203125,6.124000072479248,17,10,3,1980-01-06T03:55:55
315968157,160456,3354493,0.00274658203125,6.136000156402588,27,10,3,1980-01-06T03:55:57
315968158,600479,3355933,0.00732421875,5.98799991607666,37,10,3,1980-01-06T03:55:58
315968160,53108,3357386,0.0128173828125,5.97599983215332,53,10,3,1980-01-06T03:56:00
315968161,540472,3358873,0.00823974609375,6.01200008392334,63,10,3,1980-01-06T03:56:01
315968163,438,3360333,0.00274658203125,6.139999866485596,79,10,3,1980-01-06T03:56:03
315968164,440647,3361773,0.00274658203125,6.1479997634887695,89,10,3,1980-01-06T03:56:04
315968165,870461,3363203,0.00274658203125,6.1479997634887695,105,10,3,1980-01-06T03:56:05
315968167,383091,3364716,nan,nan,115,10,3,1980-01-06T03:56:07
315968168,820924,3366153,0.010986328125,5.980000019073486,131,10,3,1980-01-06T03:56:08
315968170,241447,3367574,0.00274658203125,6.127999782562256,141,10,3,1980-01-06T03:56:10
315968171,680461,3369013,0.00274658203125,5.984000205993652,151,10,3,1980-01-06T03:56:11
315968173,133270,3370466,0.00823974609375,5.835999965667725,167,10,3,1980-01-06T03:56:13
315968174,640620,3371973,0.00823974609375,5.803999900817871,177,10,3,1980-01-06T03:56:14
315968176,100445,3373433,0.010986328125,5.811999797821045,193,10,3,1980-01-06T03:56:16
315968177,603224,3374936,0.00274658203125,5.9679999351501465,203,10,3,1980-01-06T03:56:17
315968179,70487,3376403,0.0128173828125,5.800000190734863,219,10,3,1980-01-06T03:56:19
315968180,510479,3377843,nan,nan,229,10,3,1980-01-06T03:56:20
315968181,992586,3379325,0.01373291015625,5.97599983215332,245,10,3,1980-01-06T03:56:21
315968183,410652,3380743,0.00274658203125,6.139999866485596,255,10,3,1980-01-06T03:56:23
315968184,840477,3382173,0.00274658203125,6.1479997634887695,15,10,3,1980-01-06T03:56:24
315968186,330452,3383663,0.00823974609375,6.0,25,10,3,1980-01-06T03:56:26
315968187,850442,3385183,nan,nan,41,10,3,1980-01-06T03:56:27
315968189,343453,3386676,0.00274658203125,6.136000156402588,51,10,3,1980-01-06T03:56:29
315968190,791158,3388124,0.00274658203125,6.1479997634887695,61,10,3,1980-01-06T03:56:30
315968192,210476,3389543,nan,nan,77,10,3,1980-01-06T03:56:32
315968193,673094,3391006,0.00823974609375,5.98799991607666,87,10,3,1980-01-06T03:56:33
315968195,90445,3392423,0.0128173828125,5.992000102996826,103,10,3,1980-01-06T03:56:35
315968196,560319,3393893,nan,nan,113,10,3,1980-01-06T03:56:36
315968198,2807,3395335,0.0128173828125,5.811999797821045,129,10,3,1980-01-06T03:56:38
315968199,441112,3396774,0.00732421875,5.927999973297119,139,10,3,1980-01-06T03:56:39
315968200,922683,3398255,nan,nan,155,10,3,1980-01-06T03:56:40
315968202,390329,3399723,0.00274658203125,5.964000225067139,165,10,3,1980-01-06T03:56:42
315968203,810334,3401143,0.00274658203125,6.127999782562256,175,10,3,1980-01-06T03:56:43
315968205,310474,3402643,0.0091552734375,5.98799991607666,191,10,3,1980-01-06T03:56:45
315968206,781974,3404114,0.00823974609375,5.9720001220703125,201,10,3,1980-01-06T03:56:46
315968208,250412,3405583,0.00274658203125,6.119999885559082,217,10,3,1980-01-06T03:56:48
315968209,680491,3407013,0.00274658203125,6.139999866485596,227,10,3,1980-01-06T03:56:49
315968211,102338,3408435,0.0128173828125,5.980000019073486,243,10,3,1980-01-06T03:56:51
315968212,570456,3409903,nan,nan,253,10,3,1980-01-06T03:56:52
315968213,993084,3411326,nan,nan,13,10,3,1980-01-06T03:56:53
315968215,530329,3412863,nan,nan,23,10,3,1980-01-06T03:56:55
315968216,970480,3414303,nan,nan,39,10,3,1980-01-06T03:56:56
315968218,410452,3415743,0.00732421875,6.111999988555908,49,10,3,1980-01-06T03:56:58
315968219,912698,3417245,nan,nan,59,10,3,1980-01-06T03:56:59
315968221,380475,3418713,0.00274658203125,5.964000225067139,75,10,3,1980-01-06T03:57:01
315968222,800468,3420133,0.00274658203125,5.964000225067139,85,10,3,1980-01-06T03:57:02
315968224,260456,3421593,0.0091552734375,5.803999900817871,101,10,3,1980-01-06T03:57:04
315968225,753919,3423086,0.00732421875,5.796000003814697,111,10,3,1980-01-06T03:57:05
315968227,220450,3424553,nan,nan,127,10,3,1980-01-06T03:57:07
315968228,670870,3426003,nan,nan,137,10,3,1980-01-06T03:57:08
315968230,162567,3427495,0.0128173828125,5.9720001220703125,153,10,3,1980-01-06T03:57:10
315968231,590475,3428923,0.00457763671875,6.104000091552734,163,10,3,1980-01-06T03:57:11
315968233,92622,3430425,0.0128173828125,5.97599983215332,179,10,3,1980-01-06T03:57:13
315968234,530329,3431863,0.00274658203125,6.136000156402588,189,10,3,1980-01-06T03:57:14
315968235,980430,3433313,0.0128173828125,5.97599983215332,205,10,3,1980-01-06T03:57:15
315968237,493244,3434826,nan,nan,215,10,3,1980-01-06T03:57:17
315968239,20331,3436353,0.00274658203125,6.0279998779296875,231,10,3,1980-01-06T03:57:19
315968240,560452,3437893,0.00274658203125,6.139999866485596,241,10,3,1980-01-06T03:57:20
315968242,3213,3439336,nan,6.139999866485596,251,10,3,1980-01-06T03:57:22
315968243,490682,3440823,nan,nan,11,10,3,1980-01-06T03:57:23
315968245,20330,3442353,0.00823974609375,5.808000087738037,27,10,3,1980-01-06T03:57:25
315968246,523207,3443856,nan,nan,37,10,3,1980-01-06T03:57:26
315968247,980330,3445313,0.00274658203125,5.964000225067139,47,10,3,1980-01-06T03:57:27
315968249,390433,3446723,0.010986328125,5.915999889373779,63,10,3,1980-01-06T03:57:29
315968250,942707,3448275,0.00732421875,5.800000190734863,73,10,3,1980-01-06T03:57:30
315968252,370449,3449703,0.00274658203125,5.98799991607666,89,10,3,1980-01-06T03:57:32
315968253,803239,3451136,nan,nan,99,10,3,1980-01-06T03:57:33
315968255,280327,3452613,nan,nan,115,10,3,1980-01-06T03:57:35
315968256,770452,3454103,nan,nan,125,10,3,1980-01-06T03:57:36
315968258,250457,3455583,0.010986328125,5.447999954223633,141,10,3,1980-01-06T03:57:38
315968259,670458,3457003,0.00274658203125,5.5320000648498535,151,10,3,1980-01-06T03:57:39
315968261,202781,3458535,0.00732421875,5.415999889373779,161,10,3,1980-01-06T03:57:41
315968262,660454,3459993,nan,nan,177,10,3,1980-01-06T03:57:42
315968264,162471,3461495,nan,nan,187,10,3,1980-01-06T03:57:44
315968265,620444,3462953,0.00274658203125,5.5960001945495605,203,10,3,1980-01-06T03:57:45
315968267,70706,3464403,0.00274658203125,6.099999904632568,213,10,3,1980-01-06T03:57:47
315968268,500741,3465833,nan,nan,229,10,3,1980-01-06T03:57:48
315968270,10475,3467343,0.00732421875,5.763999938964844,239,10,3,1980-01-06T03:57:50
315968271,460456,3468793,0.00274658203125,5.9120001792907715,255,10,3,1980-01-06T03:57:51
315968272,910460,3470243,nan,nan,9,10,3,1980-01-06T03:57:52
315968274,382559,3471715,0.01190185546875,5.771999835968018,25,10,3,1980-01-06T03:57:54
315968275,803094,3473136,0.00274658203125,5.76800012588501,35,10,3,1980-01-06T03:57:55
315968277,303799,3474636,nan,nan,51,10,3,1980-01-06T03:57:57
315968278,730357,3476063,nan,nan,61,10,3,1980-01-06T03:57:58
315968280,160437,3477493,nan,nan,71,10,3,1980-01-06T03:58:00
315968281,654202,3478987,nan,nan,87,10,3,1980-01-06T03:58:01
315968283,153076,3480486,0.00823974609375,5.9720001220703125,97,10,3,1980-01-06T03:58:03
315968284,623286,3481956,0.00274658203125,6.124000072479248,113,10,3,1980-01-06T03:58:04
315968286,53344,3483386,0.003662109375,6.136000156402588,123,10,3,1980-01-06T03:58:06
315968287,592607,3484925,0.01190185546875,5.980000019073486,139,10,3,1980-01-06T03:58:07
315968289,20518,3486353,nan,nan,149,10,3,1980-01-06T03:58:09
315968290,500472,3487833,0.00274658203125,6.136000156402588,165,10,3,1980-01-06T03:58:10
315968291,950341,3489283,0.00274658203125,6.131999969482422,175,10,3,1980-01-06T03:58:11
315968293,380606,3490713,0.010986328125,5.803999900817871,191,10,3,1980-01-06T03:58:13
315968294,803955,3492136,0.003662109375,5.808000087738037,201,10,3,1980-01-06T03:58:14
315968296,312674,3493645,nan,nan,211,10,3,1980-01-06T03:58:16
315968297,751010,3495083,0.00274658203125,5.9679999351501465,227,10,3,1980-01-06T03:58:17
315968299,391168,3496506,0.00823974609375,5.803999900817871,237,10,3,1980-01-06T03:58:19
315968300,928240,3498043,0.00732421875,5.800000190734863,253,10,3,1980-01-06T03:58:20
315968302,438096,3499553,0.00732421875,5.97599983215332,7,10,3,1980-01-06T03:58:22
315968303,878093,3500993,0.00274658203125,6.127999782562256,23,10,3,1980-01-06T03:58:23
315968305,340884,3502456,0.00274658203125,6.044000148773193,33,10,3,1980-01-06T03:58:25
315968306,820707,3503935,0.0128173828125,5.97599983215332,49,10,3,1980-01-06T03:58:26
315968308,258512,3505373,0.0054931640625,6.116000175476074,59,10,3,1980-01-06T03:58:28
315968309,788441,3506903,0.00274658203125,6.119999885559082,75,10,3,1980-01-06T03:58:29
315968311,221328,3508336,nan,nan,85,10,3,1980-01-06T03:58:31
315968312,690845,3509806,nan,nan,95,10,3,1980-01-06T03:58:32
315968314,148791,3511263,nan,nan,111,10,3,1980-01-06T03:58:34
315968315,648217,3512763,nan,nan,127,10,3,1980-01-06T03:58:35
315968317,88198,3514203,0.00274658203125,6.139999866485596,137,10,3,1980-01-06T03:58:37
315968318,518533,3515633,0.00274658203125,5.900000095367432,147,10,3,1980-01-06T03:58:38
315968320,40416,3517155,0.01190185546875,5.808000087738037,163,10,3,1980-01-06T03:58:40
315968321,461359,3518576,0.0054931640625,5.935999870300293,173,10,3,1980-01-06T03:58:41
315968322,938238,3520053,0.00274658203125,5.964000225067139,189,10,3,1980-01-06T03:58:42
315968324,388085,3521503,0.00274658203125,5.888000011444092,199,10,3,1980-01-06T03:58:44
315968325,820136,3522935,0.01190185546875,5.803999900817871,215,10,3,1980-01-06T03:58:45
315968327,248699,3524363,0.00457763671875,5.943999767303467,225,10,3,1980-01-06T03:58:47
315968328,668638,3525783,0.00274658203125,6.131999969482422,235,10,3,1980-01-06T03:58:48
315968330,100846,3527216,0.00274658203125,6.139999866485596,251,10,3,1980-01-06T03:58:50
315968331,530133,3528645,0.00823974609375,5.992000102996826,5,10,3,1980-01-06T03:58:51
315968332,968618,3530083,0.00274658203125,6.079999923706055,21,10,3,1980-01-06T03:58:52
315968334,468620,3531583,0.00823974609375,5.984000205993652,31,10,3,1980-01-06T03:58:54
315968335,898195,3533013,0.00274658203125,6.1519999504089355,47,10,3,1980-01-06T03:58:55
315968337,340957,3534456,0.00823974609375,5.98799991607666,57,10,3,1980-01-06T03:58:57
315968338,818229,3535933,0.0128173828125,6.047999858856201,73,10,3,1980-01-06T03:58:58
315968340,328214,3537443,nan,nan,83,10,3,1980-01-06T03:59:00
315968341,789266,3538904,0.00274658203125,6.1479997634887695,99,10,3,1980-01-06T03:59:01
315968343,238214,3540353,0.00457763671875,6.156000137329102,109,10,3,1980-01-06T03:59:03
315968344,754227,3541869,0.00823974609375,5.823999881744385,119,10,3,1980-01-06T03:59:04
315968346,198511,3543313,0.00274658203125,5.803999900817871,135,10,3,1980-01-06T03:59:06
315968347,650496,3544765,nan,nan,145,10,3,1980-01-06T03:59:07
315968349,108088,3546223,0.00274658203125,5.960000038146973,161,10,3,1980-01-06T03:59:09
315968350,550156,3547665,0.00823974609375,5.791999816894531,171,10,3,1980-01-06T03:59:10
315968351,978249,3549093,nan,nan,187,10,3,1980-01-06T03:59:11
315968353,460371,3550575,0.00823974609375,5.9720001220703125,197,10,3,1980-01-06T03:59:13
315968354,898199,3552013,nan,nan,213,10,3,1980-01-06T03:59:14
315968356,338203,3553453,nan,nan,223,10,3,1980-01-06T03:59:16
315968357,800993,3554916,0.0091552734375,6.004000186920166,233,10,3,1980-01-06T03:59:17
315968359,290861,3556406,nan,nan,249,10,3,1980-01-06T03:59:19
315968360,738096,3557853,0.00274658203125,6.131999969482422,3,10,3,1980-01-06T03:59:20
315968362,158303,3559273,0.00274658203125,6.1479997634887695,19,10,3,1980-01-06T03:59:22
315968363,650420,3560765,nan,nan,29,10,3,1980-01-06T03:59:23
315968365,80846,3562196,0.0128173828125,6.067999839782715,45,10,3,1980-01-06T03:59:25
315968366,560724,3563675,0.00274658203125,6.136000156402588,55,10,3,1980-01-06T03:59:26
315968367,990845,3565106,nan,nan,71,10,3,1980-01-06T03:59:27
315968369,430423,3566545,0.00732421875,5.820000171661377,81,10,3,1980-01-06T03:59:29
315968370,858678,3567973,0.00732421875,5.9120001792907715,91,10,3,1980-01-06T03:59:30
315968372,400388,3569515,0.0091552734375,5.800000190734863,107,10,3,1980-01-06T03:59:32
315968373,818826,3570934,0.00274658203125,5.9679999351501465,117,10,3,1980-01-06T03:59:33
315968375,261596,3572376,0.0128173828125,5.803999900817871,133,10,3,1980-01-06T03:59:35
315968376,778277,3573893,nan,nan,143,10,3,1980-01-06T03:59:36
315968378,310937,3575426,0.0128173828125,5.943999767303467,159,10,3,1980-01-06T03:59:38
315968379,758543,3576873,0.00274658203125,6.131999969482422,169,10,3,1980-01-06T03:59:39
315968381,208211,3578323,0.00274658203125,6.139999866485596,185,10,3,1980-01-06T03:59:41
315968382,720385,3579835,0.00823974609375,5.980000019073486,195,10,3,1980-01-06T03:59:42
315968384,141224,3581256,0.00274658203125,5.992000102996826,205,10,3,1980-01-06T03:59:44
315968385,588232,3582703,0.00274658203125,6.131999969482422,221,10,3,1980-01-06T03:59:45
315968387,30838,3584146,0.00274658203125,6.144000053405762,231,10,3,1980-01-06T03:59:47
315968388,458205,3585573,0.01007080078125,5.980000019073486,247,10,3,1980-01-06T03:59:48
315968389,908088,3587023,0.00274658203125,6.107999801635742,1,10,3,1980-01-06T03:59:49
315968391,430865,3588546,0.0128173828125,5.984000205993652,17,10,3,1980-01-06T03:59:51
315968392,878232,3589993,0.00274658203125,6.144000053405762,27,10,3,1980-01-06T03:59:52
315968394,308219,3591423,0.01190185546875,5.823999881744385,43,10,3,1980-01-06T03:59:54
315968395,788088,3592903,0.00823974609375,5.8480000495910645,53,10,3,1980-01-06T03:59:55
315968397,258411,3594373,0.01190185546875,5.811999797821045,69,10,3,1980-01-06T03:59:57
315968398,758210,3595873,0.00274658203125,5.97599983215332,79,10,3,1980-01-06T03:59:58
315968400,374233,3597313,0.00274658203125,5.97599983215332,89,10,3,1980-01-06T04:00:00
315968401,867831,3598806,0.00823974609375,5.808000087738037,105,10,3,1980-01-06T04:00:01
315968403,304237,3600243,0.00274658203125,5.823999881744385,115,10,3,1980-01-06T04:00:03
315968404,766252,3601705,0.00274658203125,6.131999969482422,131,10,3,1980-01-06T04:00:04
315968406,234488,3603173,0.00274658203125,6.1519999504089355,141,10,3,1980-01-06T04:00:06
315968407,664425,3604603,nan,nan,157,10,3,1980-01-06T04:00:07
315968409,94352,3606033,0.003662109375,6.127999782562256,167,10,3,1980-01-06T04:00:09
315968410,627992,3607567,nan,nan,183,10,3,1980-01-06T04:00:10
315968412,56987,3608996,nan,nan,193,10,3,1980-01-06T04:00:12
315968413,514237,3610453,0.0128173828125,6.0,209,10,3,1980-01-06T04:00:13
315968414,994347,3611933,0.00732421875,6.004000186920166,219,10,3,1980-01-06T04:00:14
315968416,484347,3613423,0.01007080078125,5.992000102996826,235,10,3,1980-01-06T04:00:16
315968418,4228,3614943,0.00274658203125,6.1479997634887695,245,10,3,1980-01-06T04:00:18
315968419,514343,3616453,0.01190185546875,6.156000137329102,5,10,3,1980-01-06T04:00:19
315968420,966666,3617905,nan,nan,15,10,3,1980-01-06T04:00:20
315968422,404226,3619343,nan,nan,25,10,3,1980-01-06T04:00:22
315968423,914323,3620853,nan,nan,41,10,3,1980-01-06T04:00:23
315968425,346983,3622286,0.00274658203125,5.980000019073486,51,10,3,1980-01-06T04:00:25
315968426,774369,3623713,0.01190185546875,5.831999778747559,67,10,3,1980-01-06T04:00:26
315968428,254222,3625193,0.00640869140625,5.840000152587891,77,10,3,1980-01-06T04:00:28
315968429,724222,3626663,0.01190185546875,5.995999813079834,93,10,3,1980-01-06T04:00:29
315968431,194787,3628133,0.00274658203125,6.159999847412109,103,10,3,1980-01-06T04:00:31
315968432,634312,3629573,0.00274658203125,6.056000232696533,119,10,3,1980-01-06T04:00:32
315968434,127144,3631066,0.00732421875,5.104000091552734,129,10,3,1980-01-06T04:00:34
315968435,564578,3632503,0.0091552734375,5.4079999923706055,145,10,3,1980-01-06T04:00:35
315968437,66988,3634006,nan,nan,155,10,3,1980-01-06T04:00:37
315968438,586565,3635525,nan,nan,171,10,3,1980-01-06T04:00:38
315968440,34749,3636973,0.00274658203125,5.460000038146973,181,10,3,1980-01-06T04:00:40
315968441,586557,3638525,0.00823974609375,5.452000141143799,197,10,3,1980-01-06T04:00:41
315968443,24925,3639963,0.00274658203125,5.619999885559082,207,10,3,1980-01-06T04:00:43
315968444,476983,3641416,nan,nan,217,10,3,1980-01-06T04:00:44
315968445,934987,3642874,0.00823974609375,5.776000022888184,233,10,3,1980-01-06T04:00:45
315968447,464659,3644403,0.00823974609375,5.771999835968018,243,10,3,1980-01-06T04:00:47
315968448,904229,3645843,0.00274658203125,5.920000076293945,3,10,3,1980-01-06T04:00:48
315968450,314719,3647253,0.00274658203125,5.940000057220459,13,10,3,1980-01-06T04:00:50
315968451,806466,3648745,0.01190185546875,5.788000106811523,29,10,3,1980-01-06T04:00:51
315968453,224348,3650163,0.0054931640625,5.9039998054504395,39,10,3,1980-01-06T04:00:53
315968454,786454,3651725,0.01190185546875,5.960000038146973,55,10,3,1980-01-06T04:00:54
315968456,234253,3653173,0.00274658203125,6.124000072479248,65,10,3,1980-01-06T04:00:56
315968457,656983,3654596,0.01190185546875,5.97599983215332,81,10,3,1980-01-06T04:00:57
315968459,147026,3656086,0.003662109375,5.995999813079834,91,10,3,1980-01-06T04:00:59
315968460,564366,3657503,0.00823974609375,5.980000019073486,101,10,3,1980-01-06T04:01:00
315968462,14367,3658953,nan,nan,117,10,3,1980-01-06T04:01:02
315968463,456990,3660396,0.00274658203125,6.136000156402588,127,10,3,1980-01-06T04:01:03
315968464,966233,3661905,nan,nan,143,10,3,1980-01-06T04:01:04
315968466,416982,3663356,0.00732421875,6.099999904632568,153,10,3,1980-01-06T04:01:06
315968467,926245,3664865,0.00274658203125,6.131999969482422,169,10,3,1980-01-06T04:01:07
315968469,356979,3666296,nan,nan,179,10,3,1980-01-06T04:01:09
315968470,786281,3667725,nan,nan,195,10,3,1980-01-06T04:01:10
315968472,224347,3669163,nan,nan,205,10,3,1980-01-06T04:01:12
315968473,716517,3670655,nan,nan,221,10,3,1980-01-06T04:01:13
315968475,184224,3672123,nan,nan,231,10,3,1980-01-06T04:01:15
315968476,614367,3673553,0.01190185546875,5.815999984741211,241,10,3,1980-01-06T04:01:16
315968478,115051,3675054,0.00640869140625,5.820000171661377,1,10,3,1980-01-06T04:01:18
315968479,616986,3676556,0.00823974609375,5.984000205993652,11,10,3,1980-01-06T04:01:19
315968481,107248,3678046,0.00274658203125,6.139999866485596,27,10,3,1980-01-06T04:01:21
315968482,536982,3679476,0.00274658203125,6.119999885559082,37,10,3,1980-01-06T04:01:22
315968484,66457,3681005,0.0128173828125,5.992000102996826,53,10,3,1980-01-06T04:01:24
315968485,494369,3682433,0.00274658203125,6.0320000648498535,63,10,3,1980-01-06T04:01:25
315968486,956241,3683895,0.00274658203125,6.144000053405762,79,10,3,1980-01-06T04:01:26
315968488,374233,3685313,0.00274658203125,6.1479997634887695,89,10,3,1980-01-06T04:01:28
315968489,826655,3686765,0.0128173828125,5.992000102996826,105,10,3,1980-01-06T04:01:29
315968491,257132,3688196,0.00457763671875,6.127999782562256,115,10,3,1980-01-06T04:01:31
315968492,754652,3689693,0.010986328125,6.004000186920166,131,10,3,1980-01-06T04:01:32
315968494,195226,3691134,0.00274658203125,6.156000137329102,141,10,3,1980-01-06T04:01:34
315968495,617098,3692556,0.00823974609375,5.855999946594238,151,10,3,1980-01-06T04:01:35
315968497,127273,3694066,nan,nan,167,10,3,1980-01-06T04:01:37
315968498,647676,3695586,0.00732421875,5.8480000495910645,177,10,3,1980-01-06T04:01:38
315968500,242376,3697033,0.00274658203125,6.0,193,10,3,1980-01-06T04:01:40
315968501,672365,3698463,0.00274658203125,6.007999897003174,203,10,3,1980-01-06T04:01:41
315968503,184409,3699975,0.0128173828125,5.835999965667725,219,10,3,1980-01-06T04:01:43
315968504,622454,3701413,nan,nan,229,10,3,1980-01-06T04:01:44
315968506,112302,3702903,0.00274658203125,6.164000034332275,245,10,3,1980-01-06T04:01:46
315968507,535566,3704326,0.003662109375,6.171999931335449,255,10,3,1980-01-06T04:01:47
315968508,983355,3705774,0.01190185546875,6.019999980926514,15,10,3,1980-01-06T04:01:48
315968510,522245,3707313,nan,nan,25,10,3,1980-01-06T04:01:50
315968512,22293,3708813,0.0128173828125,6.019999980926514,41,10,3,1980-01-06T04:01:52
315968513,432278,3710223,0.00274658203125,6.171999931335449,51,10,3,1980-01-06T04:01:53
315968514,842297,3711633,0.00274658203125,6.079999923706055,61,10,3,1980-01-06T04:01:54
315968516,374452,3713165,nan,nan,77,10,3,1980-01-06T04:01:56
315968517,794913,3714586,nan,nan,87,10,3,1980-01-06T04:01:57
315968519,273255,3716064,0.003662109375,6.184000015258789,103,10,3,1980-01-06T04:01:59
315968520,702818,3717493,0.00823974609375,6.047999858856201,113,10,3,1980-01-06T04:02:00
315968522,192297,3718983,0.0128173828125,5.860000133514404,129,10,3,1980-01-06T04:02:02
315968523,662653,3720453,0.00823974609375,5.860000133514404,139,10,3,1980-01-06T04:02:03
315968525,152307,3721943,0.00274658203125,6.01200008392334,155,10,3,1980-01-06T04:02:05
315968526,612455,3723403,0.00274658203125,6.019999980926514,165,10,3,1980-01-06T04:02:06
315968528,64918,3724856,0.01007080078125,6.004000186920166,181,10,3,1980-01-06T04:02:08
315968529,558679,3726349,0.00823974609375,5.855999946594238,191,10,3,1980-01-06T04:02:09
315968531,2260,3727793,0.0018310546875,6.044000148773193,201,10,3,1980-01-06T04:02:11
315968532,444917,3729236,0.0018310546875,6.179999828338623,217,10,3,1980-01-06T04:02:12
315968533,872267,3730663,0.0018310546875,6.171999931335449,227,10,3,1980-01-06T04:02:13
315968535,312452,3732103,nan,nan,243,10,3,1980-01-06T04:02:15
315968536,742283,3733533,0.0018310546875,6.156000137329102,253,10,3,1980-01-06T04:02:16
315968538,225293,3735016,0.0018310546875,6.188000202178955,13,10,3,1980-01-06T04:02:18
315968539,668445,3736459,0.0018310546875,6.072000026702881,23,10,3,1980-01-06T04:02:19
315968541,84942,3737876,0.0018310546875,6.047999858856201,33,10,3,1980-01-06T04:02:21
315968542,535045,3739326,0.0018310546875,6.052000045776367,49,10,3,1980-01-06T04:02:22
315968544,22490,3740813,0.0018310546875,6.191999912261963,59,10,3,1980-01-06T04:02:24
315968545,452259,3742243,0.0018310546875,6.0320000648498535,75,10,3,1980-01-06T04:02:25
315968546,914917,3743706,0.0018310546875,5.932000160217285,85,10,3,1980-01-06T04:02:26
315968548,465036,3745256,nan,nan,101,10,3,1980-01-06T04:02:28
315968549,912297,3746703,nan,nan,111,10,3,1980-01-06T04:02:29
315968551,345093,3748136,0.0018310546875,6.01200008392334,127,10,3,1980-01-06T04:02:31
315968552,772283,3749563,nan,nan,137,10,3,1980-01-06T04:02:32
315968554,262436,3751053,0.0018310546875,5.863999843597412,153,10,3,1980-01-06T04:02:34
315968555,784913,3752576,0.0018310546875,6.0320000648498535,163,10,3,1980-01-06T04:02:35
315968557,252291,3754043,0.0018310546875,6.171999931335449,179,10,3,1980-01-06T04:02:37
315968558,694550,3755485,nan,nan,189,10,3,1980-01-06T04:02:38
315968560,164930,3756956,0.0018310546875,6.067999839782715,199,10,3,1980-01-06T04:02:40
315968561,684820,3758475,nan,nan,215,10,3,1980-01-06T04:02:41
315968563,132164,3759923,0.0018310546875,6.176000118255615,225,10,3,1980-01-06T04:02:43
315968564,553922,3761345,0.0018310546875,6.184000015258789,241,10,3,1980-01-06T04:02:44
315968566,62162,3762853,0.0018310546875,6.067999839782715,251,10,3,1980-01-06T04:02:46
315968567,542271,3764333,0.0018310546875,6.044000148773193,11,10,3,1980-01-06T04:02:47
315968568,964914,3765756,0.0018310546875,6.015999794006348,21,10,3,1980-01-06T04:02:48
315968570,405134,3767196,0.0018310546875,6.02400016784668,37,10,3,1980-01-06T04:02:50
315968571,842156,3768633,0.0018310546875,5.892000198364258,47,10,3,1980-01-06T04:02:51
315968573,264913,3770056,0.0018310546875,5.872000217437744,63,10,3,1980-01-06T04:02:53
315968574,724973,3771516,0.0018310546875,5.875999927520752,73,10,3,1980-01-06T04:02:54
315968576,222689,3773013,nan,nan,89,10,3,1980-01-06T04:02:56
315968577,694540,3774485,nan,nan,99,10,3,1980-01-06T04:02:57
315968579,144913,3775936,0.0018310546875,6.0960001945495605,109,10,3,1980-01-06T04:02:59
315968580,654422,3777445,nan,nan,125,10,3,1980-01-06T04:03:00
315968582,94921,3778886,nan,nan,135,10,3,1980-01-06T04:03:02
315968583,525419,3780316,0.0018310546875,6.184000015258789,151,10,3,1980-01-06T04:03:03
315968585,2281,3781793,0.0018310546875,6.056000232696533,161,10,3,1980-01-06T04:03:05
315968586,485631,3783276,0.0018310546875,6.044000148773193,177,10,3,1980-01-06T04:03:06
315968587,932275,3784723,0.0018310546875,6.176000118255615,187,10,3,1980-01-06T04:03:07
315968589,362274,3786153,0.0018310546875,6.184000015258789,203,10,3,1980-01-06T04:03:09
315968590,794909,3787586,nan,nan,213,10,3,1980-01-06T04:03:10
315968592,212280,3789003,nan,nan,223,10,3,1980-01-06T04:03:12
315968593,672451,3790463,nan,nan,239,10,3,1980-01-06T04:03:13
315968595,164921,3791956,nan,nan,249,10,3,1980-01-06T04:03:15
315968596,608296,3793399,0.00274658203125,5.728000164031982,9,10,3,1980-01-06T04:03:16
315968598,32156,3794823,0.0018310546875,5.992000102996826,19,10,3,1980-01-06T04:03:18
315968599,484488,3796275,0.0018310546875,5.8520002365112305,35,10,3,1980-01-06T04:03:19
315968601,2156,3797793,nan,nan,45,10,3,1980-01-06T04:03:21
315968602,464416,3799226,nan,nan,61,10,3,1980-01-06T04:03:22
315968603,944481,3800706,0.0018310546875,6.0279998779296875,71,10,3,1980-01-06T04:03:23
315968605,452084,3802213,0.0018310546875,6.0,87,10,3,1980-01-06T04:03:25
315968606,911792,3803673,0.0018310546875,6.1479997634887695,97,10,3,1980-01-06T04:03:26
315968608,361683,3805123,0.0018310546875,6.164000034332275,107,10,3,1980-01-06T04:03:28
315968609,863933,3806625,0.00274658203125,6.015999794006348,123,10,3,1980-01-06T04:03:29
315968611,281774,3808043,0.0018310546875,6.1479997634887695,133,10,3,1980-01-06T04:03:31
315968612,803928,3809565,0.0018310546875,6.0279998779296875,149,10,3,1980-01-06T04:03:32
