time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315968027,84064,3224767,-42.0,171,10,3,1980-01-06T03:53:47
315968028,94064,3225714,-42.0,181,10,3,1980-01-06T03:53:48
315968029,99658,3226724,-42.0,191,10,3,1980-01-06T03:53:49
315968030,91678,3227701,-42.0,197,10,3,1980-01-06T03:53:50
315968031,123686,3228729,-42.0,207,10,3,1980-01-06T03:53:51
315968032,101421,3229785,-41.9375,217,10,3,1980-01-06T03:53:52
315968033,91472,3230695,-41.9375,223,10,3,1980-01-06T03:53:53
315968034,131618,3231734,-41.9375,233,10,3,1980-01-06T03:53:54
315968035,124308,3232719,-41.9375,243,10,3,1980-01-06T03:53:55
315968036,124053,3233739,-41.9375,249,10,3,1980-01-06T03:53:56
315968037,124067,3234738,-41.9375,3,10,3,1980-01-06T03:53:57
315968038,131625,3235744,-41.9375,13,10,3,1980-01-06T03:53:58
315968039,121697,3236822,-41.9375,23,10,3,1980-01-06T03:53:59
315968040,141429,3237756,-41.9375,29,10,3,1980-01-06T03:54:00
315968041,131360,3238734,-41.9375,39,10,3,1980-01-06T03:54:01
315968042,134174,3239784,-42.0,49,10,3,1980-01-06T03:54:02
315968043,142052,3240747,-42.0,55,10,3,1980-01-06T03:54:03
315968044,141776,3241749,-42.0,65,10,3,1980-01-06T03:54:04
315968045,151364,3242762,-41.9375,75,10,3,1980-01-06T03:54:05
315968046,214076,3243834,-41.9375,81,10,3,1980-01-06T03:54:06
315968047,144258,3244764,-41.9375,91,10,3,1980-01-06T03:54:07
315968048,151360,3245757,-41.875,101,10,3,1980-01-06T03:54:08
315968049,141362,3246756,-41.875,107,10,3,1980-01-06T03:54:09
315968050,193834,3247795,-41.875,117,10,3,1980-01-06T03:54:10
315968051,152171,3248757,-41.8125,127,10,3,1980-01-06T03:54:11
315968052,154057,3249775,-41.8125,133,10,3,1980-01-06T03:54:12
315968053,222122,3250844,-41.75,143,10,3,1980-01-06T03:54:13
315968054,224065,3251818,-41.75,153,10,3,1980-01-06T03:54:14
315968055,224065,3252866,-41.75,163,10,3,1980-01-06T03:54:15
315968056,221370,3253844,-41.6875,169,10,3,1980-01-06T03:54:16
315968057,224271,3254839,-41.6875,179,10,3,1980-01-06T03:54:17
315968058,293563,3255894,-41.625,189,10,3,1980-01-06T03:54:18
315968059,224053,3256838,-41.625,195,10,3,1980-01-06T03:54:19
315968060,231436,3257846,-41.5625,205,10,3,1980-01-06T03:54:20
315968061,234313,3258854,-41.5625,215,10,3,1980-01-06T03:54:21
315968062,241588,3259847,-41.5625,221,10,3,1980-01-06T03:54:22
315968063,234065,3260854,-41.5625,231,10,3,1980-01-06T03:54:23
315968064,231437,3261854,-41.5,241,10,3,1980-01-06T03:54:24
315968065,301444,3262935,-41.5,251,10,3,1980-01-06T03:54:25
315968066,304186,3263994,-41.5,1,10,3,1980-01-06T03:54:26
315968067,302222,3264916,-41.4375,11,10,3,1980-01-06T03:54:27
315968068,318257,3265932,-41.4375,21,10,3,1980-01-06T03:54:28
315968069,312011,3266935,-41.4375,27,10,3,1980-01-06T03:54:29
315968070,311428,3267996,-41.375,37,10,3,1980-01-06T03:54:30
315968071,312087,3268926,-41.375,47,10,3,1980-01-06T03:54:31
315968072,311611,3269917,-41.375,53,10,3,1980-01-06T03:54:32
315968073,304071,3270912,-41.3125,63,10,3,1980-01-06T03:54:33
315968074,321332,3271928,-41.3125,73,10,3,1980-01-06T03:54:34
315968075,311458,3272928,-41.25,79,10,3,1980-01-06T03:54:35
315968076,325124,3273944,-41.25,89,10,3,1980-01-06T03:54:36
315968077,393355,3275002,-41.1875,99,10,3,1980-01-06T03:54:37
315968078,391561,3276102,-41.1875,109,10,3,1980-01-06T03:54:38
315968079,412026,3277019,-41.125,115,10,3,1980-01-06T03:54:39
315968080,404076,3278017,-41.125,125,10,3,1980-01-06T03:54:40
315968081,411372,3279044,-41.125,135,10,3,1980-01-06T03:54:41
315968082,404187,3280095,-41.0625,141,10,3,1980-01-06T03:54:42
315968083,411608,3281015,-41.0625,151,10,3,1980-01-06T03:54:43
315968084,404125,3282017,-41.0,161,10,3,1980-01-06T03:54:44
315968085,443650,3283057,-41.0,167,10,3,1980-01-06T03:54:45
315968086,411436,3284026,-40.9375,177,10,3,1980-01-06T03:54:46
315968087,402071,3285009,-40.9375,187,10,3,1980-01-06T03:54:47
315968088,414065,3286034,-40.9375,193,10,3,1980-01-06T03:54:48
315968089,473268,3287080,-40.9375,203,10,3,1980-01-06T03:54:49
315968090,471348,3288145,-40.875,213,10,3,1980-01-06T03:54:50
315968091,481320,3289088,-40.875,219,10,3,1980-01-06T03:54:51
315968092,471459,3290086,-40.8125,229,10,3,1980-01-06T03:54:52
315968093,472507,3291083,-40.8125,239,10,3,1980-01-06T03:54:53
315968094,523762,3292156,-40.8125,249,10,3,1980-01-06T03:54:54
315968095,491435,3293181,-40.75,255,10,3,1980-01-06T03:54:55
315968096,471830,3294077,-40.75,9,10,3,1980-01-06T03:54:56
315968097,557485,3295195,-40.75,19,10,3,1980-01-06T03:54:57
315968098,561455,3296172,-40.6875,25,10,3,1980-01-06T03:54:58
315968099,561779,3297177,-40.6875,35,10,3,1980-01-06T03:54:59
315968100,561344,3298172,-40.6875,45,10,3,1980-01-06T03:55:00
315968101,571654,3299177,-40.625,51,10,3,1980-01-06T03:55:01
315968102,681329,3300238,-40.625,61,10,3,1980-01-06T03:55:02
315968103,681220,3301175,-40.625,71,10,3,1980-01-06T03:55:03
315968104,676587,3302154,-40.5625,77,10,3,1980-01-06T03:55:04
315968105,690675,3303165,-40.5625,87,10,3,1980-01-06T03:55:05
315968106,681233,3304159,-40.5625,97,10,3,1980-01-06T03:55:06
315968107,693697,3305184,-40.5,103,10,3,1980-01-06T03:55:07
315968108,690599,3306166,-40.5,113,10,3,1980-01-06T03:55:08
315968109,703243,3307263,-40.5625,123,10,3,1980-01-06T03:55:09
315968110,703301,3308194,-40.5,129,10,3,1980-01-06T03:55:10
315968111,690638,3309176,-40.5,139,10,3,1980-01-06T03:55:11
315968112,710606,3310186,-40.5,149,10,3,1980-01-06T03:55:12
315968113,769904,3311254,-40.4375,159,10,3,1980-01-06T03:55:13
315968114,690595,3312169,-40.4375,165,10,3,1980-01-06T03:55:14
315968115,700651,3313176,-40.4375,175,10,3,1980-01-06T03:55:15
315968116,786775,3314264,-40.4375,185,10,3,1980-01-06T03:55:16
315968117,693311,3315176,-40.375,191,10,3,1980-01-06T03:55:17
315968118,700585,3316176,-40.375,201,10,3,1980-01-06T03:55:18
315968119,700688,3317187,-40.375,211,10,3,1980-01-06T03:55:19
315968120,740597,3318234,-40.4375,217,10,3,1980-01-06T03:55:20
315968121,740936,3319294,-40.375,227,10,3,1980-01-06T03:55:21
315968122,740480,3320235,-40.375,237,10,3,1980-01-06T03:55:22
315968123,751112,3321244,-40.375,243,10,3,1980-01-06T03:55:23
315968124,753417,3322244,-40.375,253,10,3,1980-01-06T03:55:24
315968125,771182,3323249,-40.375,7,10,3,1980-01-06T03:55:25
315968126,763216,3324247,-40.375,13,10,3,1980-01-06T03:55:26
315968127,773227,3325264,-40.375,23,10,3,1980-01-06T03:55:27
315968128,773372,3326334,-40.375,33,10,3,1980-01-06T03:55:28
315968129,774255,3327286,-40.375,43,10,3,1980-01-06T03:55:29
315968130,773242,3328265,-40.375,49,10,3,1980-01-06T03:55:30
315968131,780503,3329264,-40.375,59,10,3,1980-01-06T03:55:31
315968132,852882,3330325,-40.375,69,10,3,1980-01-06T03:55:32
315968133,780616,3331267,-40.375,75,10,3,1980-01-06T03:55:33
315968134,780903,3332267,-40.375,85,10,3,1980-01-06T03:55:34
315968135,831278,3333316,-40.375,95,10,3,1980-01-06T03:55:35
315968136,833220,3334312,-40.375,101,10,3,1980-01-06T03:55:36
315968137,830487,3335308,-40.375,111,10,3,1980-01-06T03:55:37
315968138,850496,3336326,-40.375,121,10,3,1980-01-06T03:55:38
315968139,840775,3337324,-40.375,127,10,3,1980-01-06T03:55:39
315968140,933916,3338409,-40.375,137,10,3,1980-01-06T03:55:40
315968141,850492,3339336,-40.375,147,10,3,1980-01-06T03:55:41
315968142,853298,3340338,-40.375,153,10,3,1980-01-06T03:55:42
315968143,843400,3341334,-40.375,163,10,3,1980-01-06T03:55:43
315968144,843437,3342334,-40.375,173,10,3,1980-01-06T03:55:44
315968145,850488,3343440,-40.375,183,10,3,1980-01-06T03:55:45
315968146,840525,3344335,-40.375,189,10,3,1980-01-06T03:55:46
315968147,880813,3345355,-40.375,199,10,3,1980-01-06T03:55:47
315968148,890692,3346430,-40.4375,209,10,3,1980-01-06T03:55:48
315968149,891741,3347367,-40.4375,215,10,3,1980-01-06T03:55:49
315968150,890599,3348385,-40.375,225,10,3,1980-01-06T03:55:50
315968151,890587,3349376,-40.4375,235,10,3,1980-01-06T03:55:51
315968152,954608,3350432,-40.4375,241,10,3,1980-01-06T03:55:52
315968153,912332,3351465,-40.4375,251,10,3,1980-01-06T03:55:53
315968154,920487,3352415,-40.4375,5,10,3,1980-01-06T03:55:54
315968155,961033,3353448,-40.4375,11,10,3,1980-01-06T03:55:55
315968156,960486,3354454,-40.4375,21,10,3,1980-01-06T03:55:56
315968157,970491,3355523,-40.4375,31,10,3,1980-01-06T03:55:57
315968158,963315,3356484,-40.4375,41,10,3,1980-01-06T03:55:58
315968159,966811,3357456,-40.4375,47,10,3,1980-01-06T03:55:59
315968160,980696,3358522,-40.5,57,10,3,1980-01-06T03:56:00
315968161,970485,3359475,-40.5625,67,10,3,1980-01-06T03:56:01
315968162,970488,3360446,-40.5,73,10,3,1980-01-06T03:56:02
315968163,983311,3361544,-40.5625,83,10,3,1980-01-06T03:56:03
315968164,980617,3362461,-40.5625,93,10,3,1980-01-06T03:56:04
315968165,983751,3363471,-40.5625,99,10,3,1980-01-06T03:56:05
315968167,12648,3364494,-40.5625,109,10,3,1980-01-06T03:56:07
315968168,20496,3365577,-40.5625,119,10,3,1980-01-06T03:56:08
315968169,30843,3366523,-40.5625,125,10,3,1980-01-06T03:56:09
315968170,20572,3367514,-40.5625,135,10,3,1980-01-06T03:56:10
315968171,10508,3368486,-40.5625,145,10,3,1980-01-06T03:56:11
315968172,21111,3369526,-40.625,155,10,3,1980-01-06T03:56:12
315968173,23208,3370514,-40.625,161,10,3,1980-01-06T03:56:13
315968174,10597,3371504,-40.625,171,10,3,1980-01-06T03:56:14
315968175,93545,3372578,-40.625,181,10,3,1980-01-06T03:56:15
315968176,13223,3373501,-40.625,187,10,3,1980-01-06T03:56:16
315968177,10499,3374485,-40.625,197,10,3,1980-01-06T03:56:17
315968178,20631,3375524,-40.625,207,10,3,1980-01-06T03:56:18
315968179,32917,3376516,-40.625,213,10,3,1980-01-06T03:56:19
315968180,20508,3377568,-40.625,223,10,3,1980-01-06T03:56:20
315968181,20493,3378514,-40.625,233,10,3,1980-01-06T03:56:21
315968182,50805,3379535,-40.625,239,10,3,1980-01-06T03:56:22
315968183,50601,3380508,-40.6875,249,10,3,1980-01-06T03:56:23
315968184,44265,3381535,-40.6875,3,10,3,1980-01-06T03:56:24
315968185,40486,3382516,-40.625,9,10,3,1980-01-06T03:56:25
315968186,43251,3383526,-40.625,19,10,3,1980-01-06T03:56:26
315968187,112751,3384584,-40.6875,29,10,3,1980-01-06T03:56:27
315968188,40483,3385525,-40.6875,35,10,3,1980-01-06T03:56:28
315968189,50500,3386527,-40.6875,45,10,3,1980-01-06T03:56:29
315968190,50602,3387544,-40.6875,55,10,3,1980-01-06T03:56:30
315968191,40585,3388552,-40.6875,65,10,3,1980-01-06T03:56:31
315968192,61683,3389539,-40.6875,71,10,3,1980-01-06T03:56:32
315968193,53227,3390545,-40.6875,81,10,3,1980-01-06T03:56:33
315968194,132278,3391613,-40.6875,91,10,3,1980-01-06T03:56:34
315968195,130573,3392676,-40.6875,97,10,3,1980-01-06T03:56:35
315968196,120622,3393606,-40.6875,107,10,3,1980-01-06T03:56:36
315968197,130595,3394616,-40.6875,117,10,3,1980-01-06T03:56:37
315968198,141033,3395617,-40.6875,123,10,3,1980-01-06T03:56:38
315968199,172711,3396644,-40.6875,133,10,3,1980-01-06T03:56:39
315968200,143284,3397700,-40.6875,143,10,3,1980-01-06T03:56:40
315968201,151051,3398633,-40.6875,149,10,3,1980-01-06T03:56:41
315968202,151038,3399630,-40.6875,159,10,3,1980-01-06T03:56:42
315968203,153208,3400639,-40.6875,169,10,3,1980-01-06T03:56:43
315968204,150509,3401717,-40.6875,179,10,3,1980-01-06T03:56:44
315968205,163362,3402649,-40.6875,185,10,3,1980-01-06T03:56:45
315968206,154936,3403640,-40.6875,195,10,3,1980-01-06T03:56:46
315968207,249278,3404728,-40.75,205,10,3,1980-01-06T03:56:47
315968208,150491,3405645,-40.75,211,10,3,1980-01-06T03:56:48
315968209,160530,3406646,-40.6875,221,10,3,1980-01-06T03:56:49
315968210,151105,3407643,-40.6875,231,10,3,1980-01-06T03:56:50
315968211,216634,3408693,-40.6875,237,10,3,1980-01-06T03:56:51
315968212,220823,3409770,-40.6875,247,10,3,1980-01-06T03:56:52
315968213,210480,3410685,-40.6875,1,10,3,1980-01-06T03:56:53
315968214,220800,3411695,-40.6875,7,10,3,1980-01-06T03:56:54
315968215,220638,3412700,-40.6875,17,10,3,1980-01-06T03:56:55
315968216,213224,3413704,-40.6875,27,10,3,1980-01-06T03:56:56
315968217,210488,3414685,-40.6875,33,10,3,1980-01-06T03:56:57
315968218,220526,3415706,-40.6875,43,10,3,1980-01-06T03:56:58
315968219,293306,3416767,-40.6875,53,10,3,1980-01-06T03:56:59
315968220,241331,3417735,-40.625,63,10,3,1980-01-06T03:57:00
315968221,240490,3418716,-40.625,69,10,3,1980-01-06T03:57:01
315968222,230513,3419716,-40.625,79,10,3,1980-01-06T03:57:02
315968223,266716,3420744,-40.625,89,10,3,1980-01-06T03:57:03
315968224,250950,3421801,-40.625,95,10,3,1980-01-06T03:57:04
315968225,230873,3422725,-40.625,105,10,3,1980-01-06T03:57:05
315968226,240599,3423722,-40.625,115,10,3,1980-01-06T03:57:06
315968227,250484,3424724,-40.5625,121,10,3,1980-01-06T03:57:07
315968228,250641,3425724,-40.5625,131,10,3,1980-01-06T03:57:08
315968229,243220,3426729,-40.5625,141,10,3,1980-01-06T03:57:09
315968230,243383,3427734,-40.5625,147,10,3,1980-01-06T03:57:10
315968231,242500,3428794,-40.5,157,10,3,1980-01-06T03:57:11
315968232,243343,3429727,-40.5,167,10,3,1980-01-06T03:57:12
315968233,250870,3430744,-40.5,173,10,3,1980-01-06T03:57:13
315968234,250487,3431725,-40.5,183,10,3,1980-01-06T03:57:14
315968235,250479,3432725,-40.5,193,10,3,1980-01-06T03:57:15
315968236,240750,3433726,-40.5,199,10,3,1980-01-06T03:57:16
315968237,260507,3434746,-40.4375,209,10,3,1980-01-06T03:57:17
315968238,320677,3435804,-40.4375,219,10,3,1980-01-06T03:57:18
315968239,310585,3436866,-40.4375,225,10,3,1980-01-06T03:57:19
315968240,323836,3437814,-40.375,235,10,3,1980-01-06T03:57:20
315968241,331221,3438809,-40.375,245,10,3,1980-01-06T03:57:21
315968242,331438,3439836,-40.375,255,10,3,1980-01-06T03:57:22
315968243,333220,3440886,-40.3125,5,10,3,1980-01-06T03:57:23
315968244,340530,3441827,-40.3125,15,10,3,1980-01-06T03:57:24
315968245,340597,3442826,-40.25,21,10,3,1980-01-06T03:57:25
315968246,340635,3443833,-40.25,31,10,3,1980-01-06T03:57:26
315968247,343224,3444827,-40.25,41,10,3,1980-01-06T03:57:27
315968248,353220,3445930,-40.25,51,10,3,1980-01-06T03:57:28
315968249,343221,3446826,-40.25,57,10,3,1980-01-06T03:57:29
315968250,382917,3447857,-40.1875,67,10,3,1980-01-06T03:57:30
315968251,393354,3448954,-40.1875,77,10,3,1980-01-06T03:57:31
315968252,383260,3449874,-40.1875,83,10,3,1980-01-06T03:57:32
315968253,390686,3450876,-40.1875,93,10,3,1980-01-06T03:57:33
315968254,401210,3451879,-40.125,103,10,3,1980-01-06T03:57:34
315968255,476576,3452954,-40.125,109,10,3,1980-01-06T03:57:35
315968256,470644,3454040,-40.125,119,10,3,1980-01-06T03:57:36
315968257,471300,3454954,-40.0625,129,10,3,1980-01-06T03:57:37
315968258,482910,3455970,-40.0625,135,10,3,1980-01-06T03:57:38
315968259,491097,3456970,-40.0625,145,10,3,1980-01-06T03:57:39
315968260,494276,3457985,-40.0625,155,10,3,1980-01-06T03:57:40
315968261,490486,3459001,-40.0,165,10,3,1980-01-06T03:57:41
315968262,490583,3459978,-39.9375,171,10,3,1980-01-06T03:57:42
315968263,572739,3461046,-39.9375,181,10,3,1980-01-06T03:57:43
315968264,491112,3461988,-39.9375,191,10,3,1980-01-06T03:57:44
315968265,510498,3462989,-39.9375,197,10,3,1980-01-06T03:57:45
315968266,500491,3463994,-39.875,207,10,3,1980-01-06T03:57:46
315968267,509401,3464980,-39.875,217,10,3,1980-01-06T03:57:47
315968268,500957,3466050,-39.875,223,10,3,1980-01-06T03:57:48
315968269,513559,3467005,-39.875,233,10,3,1980-01-06T03:57:49
315968270,513380,3467997,-39.8125,243,10,3,1980-01-06T03:57:50
315968271,513208,3468984,-39.8125,249,10,3,1980-01-06T03:57:51
315968272,513251,3470004,-39.8125,3,10,3,1980-01-06T03:57:52
315968273,513335,3470999,-39.75,13,10,3,1980-01-06T03:57:53
315968274,511049,3471988,-39.75,19,10,3,1980-01-06T03:57:54
315968275,552761,3473037,-39.75,29,10,3,1980-01-06T03:57:55
315968276,523224,3474081,-39.75,39,10,3,1980-01-06T03:57:56
315968277,513383,3475004,-39.6875,45,10,3,1980-01-06T03:57:57
315968278,521388,3476007,-39.6875,55,10,3,1980-01-06T03:57:58
315968279,523232,3477008,-39.6875,65,10,3,1980-01-06T03:57:59
315968280,513330,3478083,-39.6875,75,10,3,1980-01-06T03:58:00
315968281,510797,3479006,-39.6875,81,10,3,1980-01-06T03:58:01
315968282,530509,3480024,-39.6875,91,10,3,1980-01-06T03:58:02
315968283,636709,3481117,-39.6875,101,10,3,1980-01-06T03:58:03
315968284,523226,3482014,-39.625,107,10,3,1980-01-06T03:58:04
315968285,530618,3483018,-39.625,117,10,3,1980-01-06T03:58:05
315968286,534165,3484031,-39.625,127,10,3,1980-01-06T03:58:06
315968287,602506,3485082,-39.625,133,10,3,1980-01-06T03:58:07
315968288,602063,3486162,-39.625,143,10,3,1980-01-06T03:58:08
315968289,611118,3487089,-39.625,153,10,3,1980-01-06T03:58:09
315968290,600784,3488079,-39.5625,159,10,3,1980-01-06T03:58:10
315968291,610572,3489097,-39.625,169,10,3,1980-01-06T03:58:11
315968292,612542,3490160,-39.5625,179,10,3,1980-01-06T03:58:12
315968293,620488,3491096,-39.5625,185,10,3,1980-01-06T03:58:13
315968294,610591,3492087,-39.5625,195,10,3,1980-01-06T03:58:14
315968295,622486,3493175,-39.5625,205,10,3,1980-01-06T03:58:15
315968296,611325,3494114,-39.5625,215,10,3,1980-01-06T03:58:16
315968297,614083,3495090,-39.5625,221,10,3,1980-01-06T03:58:17
315968298,838241,3496095,-39.5625,231,10,3,1980-01-06T03:58:18
315968299,927372,3497194,-39.5,241,10,3,1980-01-06T03:58:19
315968300,838353,3498114,-39.5,247,10,3,1980-01-06T03:58:20
315968301,838343,3499113,-39.5,1,10,3,1980-01-06T03:58:21
315968302,918531,3500180,-39.5,11,10,3,1980-01-06T03:58:22
315968303,908929,3501176,-39.5,17,10,3,1980-01-06T03:58:23
315968304,911473,3502177,-39.5,27,10,3,1980-01-06T03:58:24
315968305,908259,3503166,-39.5,37,10,3,1980-01-06T03:58:25
315968306,918341,3504194,-39.5,43,10,3,1980-01-06T03:58:26
315968307,970511,3505233,-39.5,53,10,3,1980-01-06T03:58:27
315968308,908403,3506165,-39.5,63,10,3,1980-01-06T03:58:28
315968309,911572,3507184,-39.5,69,10,3,1980-01-06T03:58:29
315968310,911478,3508185,-39.5,79,10,3,1980-01-06T03:58:30
315968311,910274,3509159,-39.5,89,10,3,1980-01-06T03:58:31
315968312,908363,3510270,-39.5,99,10,3,1980-01-06T03:58:32
315968313,918339,3511186,-39.5,105,10,3,1980-01-06T03:58:33
315968314,930789,3512197,-39.5,115,10,3,1980-01-06T03:58:34
315968315,928249,3513176,-39.5,121,10,3,1980-01-06T03:58:35
315968316,928297,3514205,-39.5,131,10,3,1980-01-06T03:58:36
315968317,928376,3515187,-39.5,141,10,3,1980-01-06T03:58:37
315968318,928347,3516213,-39.5,151,10,3,1980-01-06T03:58:38
315968319,941142,3517285,-39.4375,157,10,3,1980-01-06T03:58:39
315968320,938397,3518198,-39.4375,167,10,3,1980-01-06T03:58:40
315968321,944888,3519223,-39.5,177,10,3,1980-01-06T03:58:41
315968322,938940,3520197,-39.4375,183,10,3,1980-01-06T03:58:42
315968323,948343,3521216,-39.4375,193,10,3,1980-01-06T03:58:43
315968324,948780,3522207,-39.4375,203,10,3,1980-01-06T03:58:44
315968325,950978,3523224,-39.4375,209,10,3,1980-01-06T03:58:45
315968327,38606,3524295,-39.4375,219,10,3,1980-01-06T03:58:47
315968328,40978,3525384,-39.4375,229,10,3,1980-01-06T03:58:48
315968329,40978,3526344,-39.4375,239,10,3,1980-01-06T03:58:49
315968330,40996,3527315,-39.4375,245,10,3,1980-01-06T03:58:50
315968331,48421,3528314,-39.4375,255,10,3,1980-01-06T03:58:51
315968332,100461,3529354,-39.4375,9,10,3,1980-01-06T03:58:52
315968333,38226,3530381,-39.5,15,10,3,1980-01-06T03:58:53
315968334,50973,3531316,-39.5,25,10,3,1980-01-06T03:58:54
315968335,58349,3532326,-39.5,35,10,3,1980-01-06T03:58:55
315968336,58832,3533326,-39.4375,41,10,3,1980-01-06T03:58:56
315968337,58535,3534379,-39.5,51,10,3,1980-01-06T03:58:57
315968338,58624,3535334,-39.4375,61,10,3,1980-01-06T03:58:58
315968339,58520,3536324,-39.4375,67,10,3,1980-01-06T03:58:59
315968340,61076,3537391,-39.5,77,10,3,1980-01-06T03:59:00
315968341,69021,3538334,-39.4375,87,10,3,1980-01-06T03:59:01
315968342,58454,3539334,-39.5,93,10,3,1980-01-06T03:59:02
315968343,68265,3540344,-39.5,103,10,3,1980-01-06T03:59:03
315968344,60278,3541403,-39.4375,113,10,3,1980-01-06T03:59:04
315968345,58894,3542340,-39.5,123,10,3,1980-01-06T03:59:05
315968346,68345,3543336,-39.4375,129,10,3,1980-01-06T03:59:06
315968347,110596,3544364,-39.5,139,10,3,1980-01-06T03:59:07
315968348,68238,3545337,-39.5,149,10,3,1980-01-06T03:59:08
315968349,61058,3546330,-39.5625,155,10,3,1980-01-06T03:59:09
315968350,68428,3547326,-39.5,165,10,3,1980-01-06T03:59:10
315968351,120654,3548376,-39.5,175,10,3,1980-01-06T03:59:11
315968352,128238,3549458,-39.5,181,10,3,1980-01-06T03:59:12
315968353,118249,3550382,-39.4375,191,10,3,1980-01-06T03:59:13
315968354,118246,3551395,-39.4375,201,10,3,1980-01-06T03:59:14
315968355,128337,3552396,-39.4375,207,10,3,1980-01-06T03:59:15
315968356,200728,3553456,-39.4375,217,10,3,1980-01-06T03:59:16
315968357,128249,3554396,-39.4375,227,10,3,1980-01-06T03:59:17
315968358,140974,3555431,-39.4375,237,10,3,1980-01-06T03:59:18
315968359,178360,3556443,-39.4375,243,10,3,1980-01-06T03:59:19
315968360,188245,3557426,-39.4375,253,10,3,1980-01-06T03:59:20
315968361,181165,3558446,-39.4375,7,10,3,1980-01-06T03:59:21
315968362,181095,3559454,-39.4375,13,10,3,1980-01-06T03:59:22
315968363,181149,3560454,-39.4375,23,10,3,1980-01-06T03:59:23
315968364,260512,3561515,-39.4375,33,10,3,1980-01-06T03:59:24
315968365,181471,3562454,-39.375,39,10,3,1980-01-06T03:59:25
315968366,190981,3563464,-39.375,49,10,3,1980-01-06T03:59:26
315968367,188339,3564445,-39.375,59,10,3,1980-01-06T03:59:27
315968368,198834,3565466,-39.375,65,10,3,1980-01-06T03:59:28
315968369,188630,3566457,-39.375,75,10,3,1980-01-06T03:59:29
315968370,198238,3567475,-39.3125,85,10,3,1980-01-06T03:59:30
315968371,241295,3568526,-39.375,95,10,3,1980-01-06T03:59:31
315968372,248586,3569580,-39.3125,101,10,3,1980-01-06T03:59:32
315968373,241000,3570514,-39.3125,111,10,3,1980-01-06T03:59:33
315968374,259247,3571516,-39.3125,121,10,3,1980-01-06T03:59:34
315968375,239486,3572496,-39.25,127,10,3,1980-01-06T03:59:35
315968376,258245,3573584,-39.25,137,10,3,1980-01-06T03:59:36
315968377,258298,3574555,-39.25,147,10,3,1980-01-06T03:59:37
315968378,248378,3575506,-39.25,153,10,3,1980-01-06T03:59:38
315968379,260357,3576522,-39.1875,163,10,3,1980-01-06T03:59:39
315968380,269039,3577526,-39.1875,173,10,3,1980-01-06T03:59:40
315968381,268229,3578526,-39.1875,179,10,3,1980-01-06T03:59:41
315968382,298271,3579562,-39.125,189,10,3,1980-01-06T03:59:42
315968383,348357,3580624,-39.125,199,10,3,1980-01-06T03:59:43
315968384,350974,3581716,-39.125,209,10,3,1980-01-06T03:59:44
315968385,358340,3582622,-39.0625,215,10,3,1980-01-06T03:59:45
315968386,348404,3583616,-39.0625,225,10,3,1980-01-06T03:59:46
315968387,358767,3584643,-39.0625,235,10,3,1980-01-06T03:59:47
315968388,420365,3585676,-39.0625,241,10,3,1980-01-06T03:59:48
315968389,348226,3586618,-39.0,251,10,3,1980-01-06T03:59:49
315968390,348241,3587635,-39.0,5,10,3,1980-01-06T03:59:50
315968391,402186,3588656,-38.9375,11,10,3,1980-01-06T03:59:51
315968392,358501,3589616,-38.9375,21,10,3,1980-01-06T03:59:52
315968393,368242,3590627,-38.9375,31,10,3,1980-01-06T03:59:53
315968394,368233,3591625,-38.875,37,10,3,1980-01-06T03:59:54
315968395,418874,3592694,-38.875,47,10,3,1980-01-06T03:59:55
315968396,418242,3593746,-38.875,57,10,3,1980-01-06T03:59:56
315968397,428338,3594696,-38.8125,63,10,3,1980-01-06T03:59:57
315968398,418367,3595677,-38.8125,73,10,3,1980-01-06T03:59:58
315968399,594391,3596675,-38.8125,83,10,3,1980-01-06T03:59:59
315968400,676897,3597783,-38.8125,93,10,3,1980-01-06T04:00:00
315968401,604396,3598684,-38.75,99,10,3,1980-01-06T04:00:01
315968402,594433,3599686,-38.75,109,10,3,1980-01-06T04:00:02
315968403,680483,3600795,-38.6875,119,10,3,1980-01-06T04:00:03
315968404,677111,3601759,-38.6875,125,10,3,1980-01-06T04:00:04
315968405,687937,3602784,-38.6875,135,10,3,1980-01-06T04:00:05
315968406,685460,3603769,-38.625,145,10,3,1980-01-06T04:00:06
315968407,674468,3604757,-38.625,151,10,3,1980-01-06T04:00:07
315968408,684500,3605842,-38.625,161,10,3,1980-01-06T04:00:08
315968409,687234,3606791,-38.5625,171,10,3,1980-01-06T04:00:09
315968410,684796,3607778,-38.5625,177,10,3,1980-01-06T04:00:10
315968411,684390,3608772,-38.5625,187,10,3,1980-01-06T04:00:11
315968412,687126,3609783,-38.5625,197,10,3,1980-01-06T04:00:12
315968413,684476,3610785,-38.5,203,10,3,1980-01-06T04:00:13
315968414,687756,3611783,-38.5,213,10,3,1980-01-06T04:00:14
315968415,767609,3612845,-38.4375,223,10,3,1980-01-06T04:00:15
315968416,687115,3613777,-38.4375,229,10,3,1980-01-06T04:00:16
315968417,684433,3614784,-38.4375,239,10,3,1980-01-06T04:00:17
315968418,687295,3615784,-38.4375,249,10,3,1980-01-06T04:00:18
315968419,737406,3616812,-38.4375,255,10,3,1980-01-06T04:00:19
315968420,705629,3617788,-38.375,9,10,3,1980-01-06T04:00:20
315968421,697102,3618794,-38.375,19,10,3,1980-01-06T04:00:21
