-0.566661378796052	0.702740093230897	-0.436064511195219
-0.535734977364155	0.71875888037584	-0.4536650203172
-0.507385780256895	0.734777667520782	-0.463142168594825
-0.493211181703264	0.750796371022821	-0.460434452340567
-0.479036581046978	0.776426396997567	-0.476681032641558
-0.428781182925458	0.766815158167763	-0.473973245693439
-0.426203982806133	0.778028325897804	-0.473973245693439
-0.405586383954191	0.755602074080627	-0.502404831914035
-0.388834587383892	0.758805764595292	-0.528128631186512
-0.375948586787268	0.778028325897804	-0.517297554087898
-0.359196786011657	0.794047029399842	-0.503758690041164
-0.351465185653683	0.811667661802117	-0.507820405810273
-0.341156385176384	0.821278984274825	-0.521359199163146
-0.323115984341111	0.819677055374588	-0.528128631186512
-0.294766799849786	0.821278984274825	-0.543021353360375
-0.276726382193265	0.832492068361961	-0.579576300425327
-0.258685998179239	0.827686448947059	-0.593115164472061
-0.222605179687445	0.805260197129882	-0.612069531721171
-0.203276187203133	0.814871435959686	-0.645916621144144
-0.203276187203133	0.78924140998494	-0.65403991129464
-0.209719195912069	0.747592680508155	-0.698718077816227
-0.217450796270043	0.762009538752861	-0.702779722891475
-0.229048188396381	0.72997204810588	-0.701425864764346
-0.23935698887368	0.731573893363213	-0.704133651712465
-0.243222797463291	0.723564499790742	-0.717672445065338
-0.258685998179239	0.680313841413721	-0.723088018961576
-0.298632591618149	0.680313841413721	-0.720380232013457
-0.314095792334098	0.653081970181642	-0.736626883008309
-0.326981792930721	0.661091363754113	-0.735272954187319
-0.337290584997397	0.606627454004147	-0.746104031285934
-0.337290584997397	0.568182498684932	-0.767766185483163
-0.348887993944982	0.544154317967518	-0.77588954632752
-0.373371386667943	0.516922446735439	-0.792136197322372
-0.395277583476892	0.47847740777332	-0.784012836478015
-0.449398782828728	0.460856775371045	-0.770473972431282
-0.488056781464615	0.460856775371045	-0.792136197322372
-0.506097184402544	0.422411736408926	-0.770473972431282
-0.544755177781792	0.388772233218804	-0.777243404454649
-0.571815779034701	0.351929123156922	-0.7325651672392
-0.611762380884235	0.334308490754647	-0.705487509839594
-0.636245773607197	0.329502871339745	-0.689240929538603
-0.683923967404081	0.305474690622331	-0.683825355642365
-0.698098576470991	0.294261606535195	-0.651332124346521
-0.744488161797589	0.26222403224531	-0.591761235651071
-0.767682979692759	0.265427806402879	-0.561975720609485
-0.779280354997849	0.255816567573075	-0.55385243045899
-0.803763747720811	0.249409102900841	-0.506466476989283
-0.825669990788189	0.268631580560448	-0.478034890768687
-0.829535782556553	0.24139970932837	-0.45231109149621
-0.873348167763826	0.302271000107666	-0.368370332349273
-0.896542952016502	0.316687858352371	-0.316922663110458
-0.901697352255151	0.307076619522568	-0.283075573687485
-0.924892170150321	0.318289703609704	-0.266828922692633
-0.924892170150321	0.303872845364998	-0.260059490669266
-0.922314986852244	0.307076619522568	-0.224858543119164
-0.91844919508388	0.337512264912216	-0.17070312227916
-0.941643979336556	0.334308490754647	-0.120609417208266
-0.93520097062762	0.339114110169548	-0.0678078898423216
-0.953241354641646	0.345521658484687	-0.0529151676684591
-0.924892170150321	0.375957303874335	-0.00552924954568312
-0.939066762395984	0.38236476854657	0.0256101236230317
-0.915871978143308	0.428819284724064	0.0242562301489723
-0.897831560486788	0.451245536541241	0.0459183843462015
-0.875925351061904	0.499301814333164	0.0581033549188755
-0.856596358577592	0.534543079137714	0.0757038286939265
-0.823092773847617	0.568182498684932	0.106843184189176
-0.761239970983823	0.617840621734188	0.0987198940386803
-0.73417936132029	0.659489434853876	0.113612616212543
-0.725159169313277	0.688323234986192	0.0946582312899673
-0.681346767284756	0.726768273948311	0.0905965685412542
-0.64913177420382	0.745990751607919	0.0784116156420453
-0.636245773607197	0.749194525765488	0.0797655091161048
-0.624648364659612	0.766815158167763	0.0784116156420453
-0.632379965017586	0.776426396997567	0.0757038286939265
-0.611762380884235	0.790843338885177	0.0486261712943203
-0.585990379690988	0.80365835187255	0.0702882901446192
-0.564084178676727	0.810065816544784	0.0553955679707567
-0.57310437068374	0.816473281217019	0.0242562301489723
-0.558929778438078	0.822880829532157	0.0147790465244171
-0.576970179273351	0.8388996166771	0.00259407595174302
-0.531869177185168	0.835695842519531	0.0161329399984765
-0.516405980674531	0.854918320179138	0.00800961450105033
-0.506097184402544	0.862927713751609	-0.0041753560716237
-0.498365579839258	0.851714629664473	0.00665572102699091
-0.464861982230516	0.885353965568786	0.0107173661022388
-0.444244383641406	0.885353965568786	0.0107173661022388
-0.432646983104445	0.888557739726356	-0.00282146259756428
-0.431358383044782	0.899770907456396	-0.00552924954568312
-0.421049584670139	0.898169062199064	-0.0434379840439039
-0.421049584670139	0.899770907456396	-0.0623923866399447
-0.433935583164107	0.902974597971061	-0.0813467538890551
-0.417183784491152	0.912585920443769	-0.11113223358371
-0.431358383044782	0.906178372128631	-0.109778340109651
-0.426203982806133	0.906178372128631	-0.0948856179357885
-0.421049584670139	0.896567133298827	-0.0989472630110364
-0.406874984013853	0.901372836356633	-0.119255523734206
-0.422338184729802	0.877344571996315	-0.116547772133018
-0.440378583462419	0.906178372128631	-0.150394861555991
-0.439089983402756	0.890159584983688	-0.155810400105298
-0.441667183522081	0.878946500896552	-0.150394861555991
-0.472593581799994	0.888557739726356	-0.139563784457376
-0.48547958134529	0.880548346153884	-0.149040968081931
-0.49965417989892	0.862927713751609	-0.128732707358761
-0.522848980972843	0.843705236092002	-0.17205701575322
-0.556352578318753	0.813269590702354	-0.184241986325894
-0.60918518076491	0.771620777582665	-0.199134743846687
-0.624648364659612	0.757203919337959	-0.195073028077578
-0.632379965017586	0.741185132193017	-0.214027466020549
-0.681346767284756	0.720360725633173	-0.186949737927082
-0.698098576470991	0.725166428690979	-0.182888092851835
-0.708407376948289	0.678711996156388	-0.174764767354408
-0.770260162990836	0.649878196024072	-0.17205701575322
-0.759951362513537	0.645072492966266	-0.154456506631239
-0.76897155452055	0.603423763489482	-0.155810400105298
-0.794743555713798	0.58420120218697	-0.150394861555991
-0.798609347482161	0.555367485697559	-0.136856032856188
-0.82051559054954	0.539348698552616	-0.115193878658958
-0.841133191504138	0.516922446735439	-0.0894700440395508
-0.8553077837498	0.521728066150341	-0.0529151676684591
-0.870770950823254	0.497699885432928	-0.0298991553441008
-0.892677160248138	0.454449310698811	-0.00688310767281217
-0.883656968241125	0.425615510566495	0.0161329399984765
-0.915871978143308	0.406392949263983	0.072996077092738
-0.930046570388971	0.380762923289237	0.0987198940386803
-0.926180778620607	0.340715955426881	0.132566983461653
-0.933912362157334	0.321493477767273	0.177245185330171
-0.92360359532253	0.275039045232683	0.21921560025057
-0.932623787329543	0.26222403224531	0.257124370095721
-0.901697352255151	0.246205328743271	0.272017101106316
-0.921026378381958	0.247807174000604	0.288263707917506
-0.927469387090893	0.259020341730645	0.316695289719735
-0.910717544262164	0.263825961145546	0.380327863531878
-0.895254343546216	0.218973415689741	0.403343899881103
-0.87721395953219	0.233390315755898	0.446668206066378
-0.857884967047878	0.214167796274839	0.495408048591778
-0.846287558100293	0.230186541598329	0.533316818436929
-0.829535782556553	0.236594089913468	0.556332848434752
-0.796032164184084	0.24139970932837	0.588826079730596
-0.754796962274888	0.259020341730645	0.586118310455943
-0.740622386850473	0.255816567573075	0.596949387554557
-0.744488161797589	0.247807174000604	0.640273695949016
-0.718716177425588	0.263825961145546	0.659228080871591
-0.691655584583302	0.26222403224531	0.693075187968029
-0.662017774800444	0.268631580560448	0.707967910141892
-0.642688782316132	0.254214722315743	0.720152880714566
-0.601453580406936	0.283048438805154	0.737753354489617
-0.574392979154026	0.305474690622331	0.758061650559717
-0.56021837849774	0.342317884327118	0.75129221853635
-0.537023577423817	0.356734742571823	0.758061650559717
-0.49965417989892	0.359938516729393	0.733691709414369
-0.457130382398206	0.401587329849081	0.764831082583084
-0.405586383954191	0.430421129981397	0.758061650559717
-0.381102987025917	0.465662394785947	0.749938325062291
-0.378525786906593	0.536144924395047	0.735045602888428
-0.351465185653683	0.553765556797322	0.724214525789814
-0.346310785415033	0.553765556797322	0.705260158540703
-0.328270392990384	0.568182498684932	0.699844619991396
-0.336001984937734	0.589006821601872	0.683598004343474
-0.337290584997397	0.609831228161716	0.676828589993573
-0.305075583505837	0.59861814407458	0.686305755944662
-0.330847584699085	0.616238776476855	0.659228080871591
-0.343733585295709	0.614636847576618	0.64162757174961
-0.316672992453422	0.624248086406422	0.644335341024263
-0.330847584699085	0.665896983169015	0.622673204500499
-0.334713384878072	0.69473078330133	0.605072695378518
-0.346310785415033	0.697934473815996	0.605072695378518
-0.325693192871059	0.72997204810588	0.544147895535544
-0.338579185057059	0.750796371022821	0.527901279887622
-0.323115984341111	0.752398299923057	0.506239125690392
-0.332136184758747	0.768417003425096	0.488638625405144
-0.324404592811397	0.80045457771498	0.461560932658607
-0.361773986130982	0.814871435959686	0.416882746254371
-0.342444985236046	0.80045457771498	0.40875943843041
-0.379814386966255	0.80045457771498	0.384389517029637
-0.400431983715541	0.795648958300079	0.366789017987053
-0.433935583164107	0.819677055374588	0.365435134454318
-0.463573382170854	0.781232016412469	0.335649670223945
-0.494499779660271	0.778028325897804	0.341065213191618
-0.53831217748348	0.771620777582665	0.319403058994389
-0.548620977960779	0.760407693495529	0.32346471290637
-0.575681579213689	0.755602074080627	0.311279755588794
-0.593721971638338	0.715555106218271	0.297740909215526
-0.6053193721753	0.710749486803369	0.309925866533101
-0.624648364659612	0.686721389728859	0.299094793852853
-0.645265982435457	0.653081970181642	0.290971486028892
-0.664594974919769	0.641868718808697	0.307218101676814
-0.709695968597328	0.616238776476855	0.309925866533101
-0.694232784702627	0.601821834589245	0.313987520445082
-0.707118768478003	0.589006821601872	0.286909832116911
-0.731602161200965	0.560173105112461	0.289617592554833
-0.756085570745174	0.536144924395047	0.319403058994389
-0.765105762752187	0.505709279005399	0.389805055164722
-0.781857571938421	0.44323614296877	0.385743401528889
-0.806340964661383	0.40799487816422	0.406051669155757
-0.833401574324916	0.367947910301864	0.416882746254371
-0.833401574324916	0.327901026082412	0.446668206066378
-0.826958565615981	0.297465380692764	0.466976471207914
-0.821804199019826	0.249409102900841	0.479161432943856
-0.848864775040865	0.228584696340996	0.521131856700987
-0.821804199019826	0.206158360880915	0.563102262784654
-0.823092773847617	0.201352741466013	0.584764434655348
-0.823092773847617	0.138879563607933	0.577995002631982
-0.81536119031089	0.114851424711971	0.617257648277727
-0.784434755236499	0.105240185882167	0.660581956672185
-0.744488161797589	0.0796101180859689	0.683598004343474
-0.736756578260862	0.0683969921773805	0.721506774188625
-0.709695968597328	0.0475726274389882	0.755353898958528
-0.695521376351666	0.0475726274389882	0.763477189109024
-0.663306366449483	0.0235444885430266	0.775662159681698
-0.650420382674106	-0.00849304392540615	0.779723804756946
-0.624648364659612	-0.0116968180829755	0.823048113151405
-0.611762380884235	-0.0165024374978774	0.858249131395367
-0.582124579512001	-0.0325211828213677	0.862310776470615
-0.546043777841454	-0.0213080569127793	0.885326788794973
-0.520271780853518	-0.0469381247089776	0.904281191391014
-0.459707582386115	-0.040530618215291	0.909696729940321
-0.45068738288839	-0.0421325052940757	0.954374896461909
-0.38239158708558	-0.0437343505514083	0.946251570964483
-0.347599385474696	-0.0229099439915639	0.95302100298785
-0.308941392095448	-0.035724956978937	0.969267653982702
-0.27414918207394	-0.0389287311365064	0.985514234283694
-0.232913980164744	-0.0165024374978774	0.996345311382308
-0.198121786964484	-0.00368742451050425	1.00311474340567
-0.171061194122198	-0.0116968180829755	0.99228366630706
-0.132403209153574	0.0187388273066727	0.999053098330427
-0.0550872055738314	0.0667951050985958	1.00311474340567
-0.0537985971035453	0.074804498671067	0.999053098330427
-0.0190064039032849	0.0892214405586769	0.982806518029435
-0.0190064039032849	0.100434566467265	0.989575879358941
-0.0267380210825064	0.135675831271815	0.99228366630706
-0.0112748203665579	0.156500196010208	0.976037086006069
0.0170743977672616	0.201352741466013	0.97332929905795
0.00676559728996259	0.214167796274839	0.957082648063098
0.0351148154237821	0.239797780428133	0.954374896461909
0.0364033902515735	0.251010948158173	0.95166710951379
