288.135589599609	68.3810653686524	-525.423706054688
289.304504394531	57.8609008789063	-513.734619140625
285.797760009766	61.367618560791	-522.50146484375
288.135589599609	55.5230865478516	-526.592590332031
281.122161865234	58.4453544616699	-517.825866699219
268.8486328125	50.8474540710449	-515.488037109375
260.081817626953	40.911750793457	-515.488037109375
256.575103759766	36.2361183166504	-504.383392333984
248.977203369141	43.2495613098145	-518.994750976563
244.301574707031	39.1583862304687	-502.045562744141
240.210403442383	32.7293968200684	-523.670349121094
241.379302978516	36.2361183166504	-516.656921386719
218.585632324219	43.8340148925781	-528.930419921875
207.481018066406	44.4184684753418	-536.5283203125
188.77848815918	47.9251899719238	-527.761535644531
255.990661621094	67.7966079711914	-531.852722167969
265.926361083984	75.9789581298828	-530.683837890625
286.382232666016	117.475158691406	-524.254821777344
279.368774414062	123.904144287109	-528.346008300781
296.317932128906	134.42431640625	-540.035095214844
303.915832519531	142.606658935547	-538.281677246094
333.138519287109	147.866744995117	-534.190551757813
338.983062744141	160.724731445313	-536.5283203125
343.07421875	204.558746337891	-540.035095214844
361.192291259766	203.38981628418	-534.190551757813
343.65869140625	217.416717529297	-545.295104980469
338.983062744141	204.558746337891	-552.30859375
341.905334472656	205.143203735352	-551.139709472656
346.580963134766	190.531845092773	-547.632995605469
337.229705810547	186.440673828125	-548.217407226563
344.827606201172	174.751602172852	-551.72412109375
353.594390869141	172.998245239258	-547.048522949219
366.452362060547	167.738174438477	-541.203979492188
357.685577392578	158.97135925293	-528.930419921875
365.867919921875	170.660430908203	-537.697265625
367.036804199219	176.504974365234	-542.372863769531
370.543548583984	182.933959960938	-538.866149902344
369.959075927734	187.025131225586	-534.774963378906
367.036804199219	195.791931152344	-537.697265625
350.672119140625	206.312103271484	-548.801879882813
355.932220458984	201.052017211914	-549.386352539063
357.101104736328	203.974273681641	-549.970825195313
362.361206054688	211.572189331055	-549.970825195313
364.699005126953	208.649917602539	-541.203979492188
368.205718994141	208.065460205078	-538.281677246094
363.530090332031	204.558746337891	-541.788391113281
374.634704589844	197.545288085938	-536.5283203125
363.530090332031	189.947402954102	-540.035095214844
384.570434570312	191.700759887695	-541.788391113281
383.985961914063	184.687316894531	-534.190551757813
376.972534179687	179.427230834961	-537.697265625
376.388061523437	186.440673828125	-535.359436035156
378.141418457031	193.454116821289	-534.190551757813
368.790191650391	188.194030761719	-534.190551757813
367.036804199219	190.531845092773	-549.386352539063
364.699005126953	190.531845092773	-545.879577636719
369.959075927734	184.10285949707	-543.541809082031
360.023376464844	180.596145629883	-540.619506835938
374.634704589844	178.842788696289	-545.879577636719
374.634704589844	178.258331298828	-544.126220703125
365.283447265625	176.504974365234	-546.464111328125
357.685577392578	170.660430908203	-540.035095214844
364.114562988281	171.244888305664	-545.879577636719
369.959075927734	172.413803100586	-533.021606445313
365.283447265625	169.49153137207	-542.957275390625
333.722991943359	82.9924011230469	-528.346008300781
324.956176757812	83.5768585205078	-526.592590332031
308.006988525391	85.3302154541016	-533.606079101563
352.425476074219	74.8100509643555	-512.565734863281
368.790191650391	81.2390441894531	-513.150207519531
368.205718994141	80.6545944213867	-511.396820068359
355.932220458984	91.1747512817383	-511.396820068359
350.672119140625	106.955001831055	-517.825866699219
349.503204345703	115.137344360352	-528.346008300781
343.65869140625	135.008773803711	-526.008178710937
354.763305664062	150.789001464844	-531.268249511719
350.672119140625	163.062545776367	-543.541809082031
365.867919921875	181.765045166016	-544.126220703125
197.545288085938	39.7428398132324	-523.085876464844
210.403274536133	25.1315021514893	-513.734619140625
288.135589599609	25.1315021514893	-509.059020996094
314.435974121094	35.067211151123	-510.812408447266
349.503204345703	39.1583862304687	-494.447692871094
382.232604980469	50.8474540710449	-487.434234619141
400.935119628906	54.3541793823242	-485.096435546875
413.208648681641	77.7323150634766	-483.927520751953
446.522491455078	124.48860168457	-484.511962890625
463.471649169922	129.748687744141	-470.485076904297
465.809478759766	142.606658935547	-467.562835693359
478.082977294922	199.298645019531	-476.914093017578
465.225006103516	230.274688720703	-485.096435546875
461.133850097656	251.899475097656	-487.434234619141
441.846862792969	267.095275878906	-502.045562744141
434.833435058594	292.226776123047	-500.292236328125
430.157806396484	305.669189453125	-506.72119140625
415.546478271484	330.800720214844	-507.305694580078
420.222106933594	343.07421875	-505.552307128906
421.391021728516	350.087677001953	-496.201049804688
437.755706787109	355.347747802734	-492.10986328125
429.573364257813	359.438934326172	-493.863220214844
434.833435058594	355.932220458984	-493.278778076172
441.262420654297	348.918762207031	-481.589691162109
452.367034912109	333.722991943359	-492.694305419922
459.380462646484	310.929260253906	-492.694305419922
466.393920898438	291.057861328125	-492.694305419922
469.316192626953	279.953247070312	-488.603149414063
488.603149414063	226.767974853516	-475.745178222656
480.420806884766	196.376388549805	-468.731719970703
490.356506347656	171.244888305664	-457.042663574219
500.292236328125	154.29573059082	-447.106964111328
497.954406738281	134.42431640625	-445.353607177734
494.447692871094	117.475158691406	-437.171264648438
490.940948486328	113.968437194824	-445.353607177734
484.511962890625	104.032730102539	-443.600250244141
479.251892089844	94.6814727783203	-446.522491455078
475.160705566406	87.6680297851562	-451.198120117188
458.796020507813	82.9924011230469	-454.120391845703
457.042663574219	83.5768585205078	-456.458221435547
443.600250244141	92.3436584472656	-470.485076904297
433.080078125	91.1747512817383	-466.393920898438
428.988891601562	91.1747512817383	-487.434234619141
428.404449462891	85.3302154541016	-486.849792480469
427.235534667969	87.6680297851562	-478.082977294922
425.482177734375	81.8235015869141	-482.758605957031
420.222106933594	90.5903015136719	-482.174163818359
423.144378662109	95.8503799438477	-493.863220214844
419.637664794922	89.4213943481445	-501.461151123047
411.455291748047	91.1747512817383	-496.785491943359
409.701934814453	94.6814727783203	-496.201049804688
411.455291748047	92.928108215332	-493.278778076172
410.870849609375	98.7726440429688	-489.187591552734
419.053192138672	101.110458374023	-497.369934082031
416.130920410156	108.708358764648	-497.369934082031
412.624206542969	103.448280334473	-493.863220214844
429.573364257813	107.539451599121	-495.032135009766
424.897735595703	100.526008605957	-508.474578857422
419.053192138672	115.721801757813	-494.447692871094
424.313262939453	104.032730102539	-491.525421142578
420.806549072266	115.721801757813	-494.447692871094
405.026275634766	116.306251525879	-497.954406738281
412.624206542969	111.046173095703	-499.123291015625
409.701934814453	120.397422790527	-504.383392333984
412.624206542969	123.319694519043	-492.10986328125
411.455291748047	123.904144287109	-499.123291015625
418.46875	121.566329956055	-507.305694580078
420.222106933594	115.137344360352	-498.538848876953
413.793121337891	106.370544433594	-499.123291015625
419.637664794922	108.123908996582	-496.201049804688
385.154876708984	101.110458374023	-504.967864990234
163.647003173828	317.942718505859	-549.386352539063
140.853302001953	326.125091552734	-550.555236816406
130.333145141602	341.905334472656	-545.295104980469
114.552894592285	344.243133544922	-552.30859375
112.21508026123	351.841033935547	-536.5283203125
104.032730102539	347.749847412109	-538.866149902344
125.657516479492	343.65869140625	-549.386352539063
132.086502075195	329.631805419922	-552.30859375
148.451187133789	320.280548095703	-566.919921875
167.153717041016	309.175903320312	-575.686767578125
190.531845092773	300.993560791016	-581.531311035156
201.636459350586	274.108703613281	-596.142578125
225.014617919922	265.926361083984	-587.960266113281
244.301574707031	240.794845581055	-588.544738769531
268.8486328125	226.183517456055	-587.375793457031
278.784332275391	199.298645019531	-576.271179199219
310.344818115234	181.765045166016	-575.102294921875
337.229705810547	157.802444458008	-566.919921875
368.790191650391	133.255401611328	-544.126220703125
390.414947509766	118.644065856934	-518.994750976563
413.208648681641	99.3571014404297	-486.849792480469
434.248992919922	85.3302154541016	-471.653991699219
461.133850097656	70.1344223022461	-456.458221435547
467.562835693359	60.7831649780273	-421.975463867188
481.005249023437	47.3407363891602	-408.533020019531
499.707763671875	44.4184684753418	-386.323791503906
510.812408447266	32.1449432373047	-375.219177246094
510.227905273438	35.6516647338867	-338.398620605469
531.852722167969	33.8983039855957	-333.722991943359
532.437133789063	32.1449432373047	-322.618377685547
525.423706054688	35.067211151123	-313.851531982422
540.035095214844	29.222677230835	-299.824645996094
499.707763671875	5.26008176803589	-327.878448486328
496.201049804688	12.2735242843628	-358.854461669922
465.809478759766	36.8205718994141	-394.506134033203
445.353607177734	56.6919937133789	-444.184692382813
427.820007324219	58.4453544616699	-460.549377441406
400.350646972656	71.8877868652344	-467.562835693359
408.533020019531	79.4856796264648	-481.005249023437
397.428405761719	88.2524871826172	-486.265319824219
174.16716003418	124.48860168457	-556.399780273437
163.062545776367	91.7592010498047	-551.72412109375
142.022201538086	7.59789562225342	-501.461151123047
139.684387207031	-18.7025127410889	-491.525421142578
56.6919937133789	-97.6037368774414	-400.935119628906
56.1075401306152	-94.0970153808594	-409.701934814453
49.0940971374512	-78.3167724609375	-407.364105224609
53.7697257995606	-69.5499725341797	-417.88427734375
75.9789581298828	-46.7562828063965	-448.27587890625
104.6171875	-38.5739326477051	-466.393920898438
312.6826171875	298.65576171875	-554.646423339844
337.814147949219	168.907073974609	-544.710693359375
362.945648193359	184.687316894531	-542.372863769531
403.272918701172	198.129745483398	-528.346008300781
427.820007324219	214.494445800781	-518.410278320313
441.262420654297	224.430160522461	-507.890106201172
449.444763183594	226.183517456055	-489.772064208984
468.147277832031	241.379302978516	-486.265319824219
475.160705566406	239.625946044922	-484.511962890625
473.991821289063	253.652847290039	-482.758605957031
475.160705566406	255.990661621094	-471.653991699219
486.265319824219	260.666290283203	-483.927520751953
495.616577148438	258.328460693359	-462.88720703125
490.940948486328	266.510803222656	-466.978363037109
490.940948486328	264.173004150391	-462.88720703125
504.967864990234	275.862060546875	-457.627105712891
497.369934082031	271.186431884766	-466.393920898438
493.278778076172	281.122161865234	-468.731719970703
478.667449951172	276.446533203125	-489.187591552734
468.731719970703	257.744018554687	-492.694305419922
459.964935302734	252.483932495117	-511.981323242188
440.677978515625	238.457046508789	-528.930419921875
413.793121337891	214.494445800781	-530.683837890625
394.506134033203	192.285217285156	-530.683837890625
372.88134765625	161.893630981445	-541.203979492188
360.607818603516	157.802444458008	-548.801879882813
330.800720214844	152.542373657227	-538.866149902344
336.645233154297	136.177673339844	-539.450561523438
343.07421875	123.904144287109	-548.801879882813
329.631805419922	109.292816162109	-537.11279296875
317.358245849609	92.928108215332	-534.190551757813
299.824645996094	59.6142616271973	-523.085876464844
297.486846923828	29.8071308135986	-511.981323242188
309.175903320312	23.9625949859619	-499.123291015625
300.993560791016	22.2092342376709	-495.616577148438
316.189361572266	19.2869663238525	-490.356506347656
315.604888916016	0	-479.836334228516
450.613677978516	-62.5365295410156	-310.344818115234
453.535949707031	-57.2764472961426	-308.591461181641
450.029235839844	-62.5365295410156	-306.838104248047
457.627105712891	-64.2898864746094	-303.915832519531
457.627105712891	-56.6919937133789	-311.513732910156
454.704864501953	-55.5230865478516	-308.006988525391
445.353607177734	-40.911750793457	-361.192291259766
416.130920410156	-28.0537700653076	-382.817047119141
326.709533691406	34.4827575683594	-510.227905273438
302.162475585938	46.7562828063965	-516.656921386719
244.301574707031	71.3033294677734	-543.541809082031
233.78141784668	84.7457656860352	-545.879577636719
171.244888305664	130.917587280273	-556.399780273437
164.815902709961	139.099945068359	-558.737548828125
167.738174438477	157.802444458008	-568.67333984375
160.724731445313	164.815902709961	-573.933349609375
165.400360107422	172.413803100586	-561.659851074219
161.893630981445	179.427230834961	-561.075378417969
178.258331298828	183.518402099609	-563.413208007813
201.052017211914	183.518402099609	-551.72412109375
-4.67562818527222	282.875518798828	-531.268249511719
-24.5470485687256	254.237289428711	-526.008178710937
-44.4184684753418	203.38981628418	-518.410278320313
-45.5873756408691	171.829345703125	-511.981323242188
-32.1449432373047	137.931030273438	-516.072448730469
-31.5604915618896	115.721801757813	-507.305694580078
-21.0403270721436	87.6680297851562	-507.305694580078
22.2092342376709	37.9894790649414	-508.474578857422
39.7428398132324	5.84453535079956	-497.369934082031
67.7966079711914	0.584453523159027	-502.630065917969
87.6680297851562	-5.84453535079956	-507.305694580078
123.319694519043	-17.5336055755615	-503.798950195313
158.386901855469	-21.0403270721436	-500.292236328125
221.507888793945	-29.222677230835	-491.525421142578
245.470474243164	-30.3915824890137	-478.667449951172
270.017547607422	-46.1718292236328	-482.758605957031
290.473388671875	-40.3272972106934	-489.772064208984
305.669189453125	-32.7293968200684	-474.576263427734
315.604888916016	-33.8983039855957	-465.809478759766
333.138519287109	-26.8848628997803	-472.822906494141
343.07421875	-21.0403270721436	-468.147277832031
350.672119140625	-15.1957912445068	-469.316192626953
360.607818603516	2.92226767539978	-466.978363037109
367.621276855469	3.50672125816345	-476.329620361328
386.908233642578	11.1046171188355	-473.407348632813
397.428405761719	32.7293968200684	-480.420806884766
403.857391357422	43.2495613098145	-478.667449951172
402.6884765625	52.0163650512695	-488.018676757813
406.195190429688	61.9520721435547	-484.511962890625
412.624206542969	70.718879699707	-479.836334228516
417.299835205078	66.6277008056641	-488.018676757813
425.482177734375	94.0970153808594	-497.369934082031
433.080078125	105.201637268066	-495.032135009766
424.897735595703	123.904144287109	-513.150207519531
414.377563476563	123.904144287109	-522.50146484375
411.455291748047	133.255401611328	-520.748107910156
414.962036132813	131.502044677734	-522.50146484375
404.441833496094	133.255401611328	-523.670349121094
389.246032714844	137.931030273438	-520.163635253906
378.725891113281	137.931030273438	-534.774963378906
360.023376464844	125.657516479492	-543.541809082031
327.294006347656	119.812973022461	-541.788391113281
327.878448486328	118.644065856934	-543.541809082031
316.773803710937	123.319694519043	-559.906494140625
313.26708984375	129.16423034668	-555.230834960938
305.084747314453	152.542373657227	-566.919921875
308.006988525391	150.204559326172	-569.257751464844
314.435974121094	158.97135925293	-565.166564941406
299.824645996094	173.582702636719	-572.764465332031
285.213317871094	191.116302490234	-575.686767578125
281.122161865234	195.207473754883	-576.855651855469
262.419647216797	205.143203735352	-585.038024902344
259.497375488281	217.416717529297	-587.960266113281
254.237289428711	226.767974853516	-587.375793457031
247.223846435547	226.767974853516	-585.622436523438
238.457046508789	239.625946044922	-590.298034667969
213.325546264648	255.990661621094	-585.038024902344
201.052017211914	260.081817626953	-581.531311035156
175.336059570313	282.875518798828	-581.531311035156
174.16716003418	289.888946533203	-569.842224121094
157.217987060547	282.875518798828	-575.686767578125
156.633544921875	286.966674804688	-583.284606933594
156.049087524414	279.953247070312	-572.764465332031
161.309188842773	254.821746826172	-593.220336914063
180.011688232422	203.974273681641	-587.960266113281
174.16716003418	183.518402099609	-587.375793457031
179.427230834961	172.998245239258	-584.453552246094
186.440673828125	158.386901855469	-579.777893066406
194.623016357422	139.684387207031	-577.440063476563
206.896560668945	133.255401611328	-576.271179199219
209.818832397461	134.42431640625	-568.67333984375
219.754531860352	131.502044677734	-585.038024902344
235.534774780273	132.670959472656	-571.011108398438
259.497375488281	135.008773803711	-569.257751464844
292.226776123047	135.593215942383	-577.440063476563
324.371734619141	145.528930664063	-555.230834960938
348.334320068359	156.049087524414	-553.4775390625
353.594390869141	156.633544921875	-556.984252929688
342.489776611328	171.829345703125	-556.399780273437
319.111633300781	170.075988769531	-567.50439453125
301.578002929687	182.933959960938	-568.088806152344
281.122161865234	187.025131225586	-571.595520019531
268.26416015625	180.011688232422	-586.791320800781
257.159545898437	177.673873901367	-578.609008789063
242.548217773437	175.920516967773	-598.480407714844
246.054931640625	170.660430908203	-598.480407714844
223.845703125	165.400360107422	-588.544738769531
219.170074462891	158.97135925293	-587.375793457031
216.832260131836	164.815902709961	-581.531311035156
225.599060058594	147.866744995117	-584.453552246094
234.950317382813	136.177673339844	-587.375793457031
244.886032104492	122.735237121582	-576.855651855469
243.132659912109	125.073059082031	-578.024536132812
248.39274597168	118.644065856934	-575.686767578125
260.081817626953	120.397422790527	-571.011108398438
264.757446289062	118.644065856934	-565.751037597656
266.510803222656	118.644065856934	-579.193481445313
271.770904541016	129.748687744141	-575.686767578125
272.355346679687	140.853302001953	-572.180053710938
382.817047119141	360.607818603516	-523.670349121094
387.49267578125	343.65869140625	-531.268249511719
397.428405761719	315.020446777344	-540.619506835938
398.012847900391	295.733489990234	-537.11279296875
400.935119628906	271.186431884766	-537.11279296875
410.286407470703	242.548217773437	-535.94384765625
408.533020019531	219.170074462891	-531.852722167969
412.624206542969	212.156631469727	-526.592590332031
416.130920410156	205.727645874023	-523.085876464844
416.715393066406	203.974273681641	-532.437133789063
409.117492675781	198.129745483398	-528.930419921875
407.364105224609	189.362945556641	-527.761535644531
406.779632568359	164.815902709961	-520.748107910156
398.597290039062	149.03564453125	-527.177124023438
401.519561767578	136.177673339844	-520.163635253906
365.283447265625	116.306251525879	-516.072448730469
360.023376464844	99.9415512084961	-524.254821777344
357.101104736328	97.019287109375	-519.579162597656
365.867919921875	102.279373168945	-518.994750976563
362.945648193359	98.1881942749024	-514.319091796875
363.530090332031	97.6037368774414	-522.50146484375
372.296905517578	109.292816162109	-520.163635253906
379.310333251953	115.137344360352	-517.825866699219
368.205718994141	115.137344360352	-524.254821777344
357.685577392578	122.735237121582	-516.072448730469
367.621276855469	125.657516479492	-524.839294433594
353.594390869141	124.48860168457	-531.268249511719
325.540618896484	123.319694519043	-540.619506835938
309.760375976562	127.995330810547	-533.606079101563
293.980133056641	146.113388061523	-559.906494140625
270.017547607422	154.29573059082	-556.984252929688
216.832260131836	178.842788696289	-575.102294921875
196.960830688477	194.623016357422	-581.531311035156
168.907073974609	197.545288085938	-583.869079589844
163.647003173828	199.883102416992	-579.193481445313
167.153717041016	207.481018066406	-576.271179199219
168.907073974609	210.403274536133	-577.440063476563
167.153717041016	210.987731933594	-572.180053710938
155.464630126953	213.910003662109	-572.764465332031
158.97135925293	217.416717529297	-568.67333984375
144.360015869141	224.430160522461	-572.764465332031
132.670959472656	229.10578918457	-576.855651855469
120.981880187988	235.534774780273	-569.842224121094
72.4722366333008	258.912933349609	-561.075378417969
61.367618560791	277.615417480469	-562.828796386719
48.5096435546875	278.199890136719	-546.464111328125
18.7025127410889	305.084747314453	-539.450561523438
13.4424314498901	309.760375976562	-530.683837890625
2.33781409263611	327.878448486328	-514.903564453125
-11.1046171188355	329.631805419922	-500.876678466797
-14.6113386154175	330.800720214844	-510.812408447266
-20.4558753967285	329.631805419922	-492.694305419922
-13.4424314498901	331.385162353516	-496.785491943359
-23.9625949859619	323.787261962891	-497.369934082031
-25.7159557342529	325.540618896484	-497.369934082031
5.84453535079956	305.084747314453	-534.774963378906
36.8205718994141	295.149017333984	-549.970825195313
85.3302154541016	255.990661621094	-567.50439453125
107.539451599121	241.963760375977	-576.855651855469
129.748687744141	225.599060058594	-589.713623046875
156.049087524414	203.974273681641	-587.375793457031
174.16716003418	183.518402099609	-589.713623046875
181.765045166016	178.258331298828	-590.882568359375
190.531845092773	168.322616577148	-597.3115234375
213.325546264648	158.97135925293	-587.375793457031
216.832260131836	144.360015869141	-589.129150390625
234.950317382813	142.022201538086	-585.622436523438
230.859146118164	138.515487670898	-591.466979980469
234.365859985352	142.022201538086	-579.193481445313
233.196960449219	146.697830200195	-588.544738769531
230.274688720703	151.957916259766	-580.362365722656
231.443603515625	134.42431640625	-586.206909179688
242.548217773437	135.593215942383	-587.960266113281
223.845703125	137.931030273438	-582.7001953125
232.028045654297	140.853302001953	-580.94677734375
230.274688720703	143.191116333008	-582.7001953125
235.534774780273	144.944473266602	-585.038024902344
227.936874389648	146.113388061523	-580.362365722656
228.521331787109	139.684387207031	-586.206909179688
222.092346191406	141.437759399414	-589.129150390625
219.170074462891	141.437759399414	-585.038024902344
217.416717529297	127.995330810547	-586.791320800781
209.818832397461	123.904144287109	-590.298034667969
209.234375	134.42431640625	-587.375793457031
193.454116821289	146.113388061523	-596.72705078125
193.454116821289	147.282287597656	-592.051452636719
194.03857421875	150.789001464844	-597.89599609375
194.623016357422	144.360015869141	-591.466979980469
188.77848815918	149.03564453125	-590.882568359375
196.960830688477	136.762130737305	-585.622436523438
210.987731933594	123.319694519043	-591.466979980469
216.247817993164	122.150787353516	-595.558166503906
233.196960449219	119.228523254395	-581.531311035156
226.183517456055	114.552894592285	-593.220336914063
229.690231323242	120.397422790527	-590.298034667969
238.457046508789	125.073059082031	-593.220336914063
243.132659912109	144.360015869141	-590.298034667969
234.950317382813	147.282287597656	-599.649291992187
233.78141784668	132.670959472656	-592.635864257813
241.963760375977	122.735237121582	-597.3115234375
234.950317382813	126.241966247559	-592.051452636719
236.703674316406	129.16423034668	-587.375793457031
244.301574707031	129.16423034668	-592.051452636719
234.365859985352	133.839859008789	-599.649291992187
239.625946044922	127.995330810547	-587.375793457031
250.730575561523	139.099945068359	-580.362365722656
247.223846435547	133.839859008789	-589.713623046875
250.730575561523	129.16423034668	-584.453552246094
253.068389892578	126.82642364502	-586.791320800781
250.730575561523	123.319694519043	-588.544738769531
265.341918945313	125.073059082031	-592.635864257813
260.081817626953	119.228523254395	-586.791320800781
268.8486328125	133.839859008789	-581.531311035156
260.081817626953	137.346588134766	-586.206909179688
243.132659912109	142.606658935547	-590.882568359375
228.521331787109	154.880187988281	-592.635864257813
227.936874389648	178.842788696289	-601.987121582031
200.467559814453	209.818832397461	-599.064880371094
180.596145629883	229.10578918457	-597.3115234375
153.126815795898	247.223846435547	-590.882568359375
117.475158691406	268.26416015625	-589.129150390625
77.7323150634766	310.929260253906	-562.244323730469
50.8474540710449	318.527191162109	-536.5283203125
28.0537700653076	338.398620605469	-527.761535644531
19.2869663238525	355.932220458984	-511.396820068359
-8.18234920501709	365.283447265625	-479.251892089844
-19.8714199066162	379.310333251953	-472.822906494141
-33.8983039855957	392.752777099609	-447.106964111328
-45.0029220581055	400.350646972656	-420.222106933594
-47.3407363891602	410.286407470703	-397.428405761719
-61.9520721435547	416.715393066406	-376.972534179687
-81.2390441894531	426.651092529297	-350.672119140625
-77.7323150634766	426.066650390625	-343.65869140625
-90.0058441162109	423.728820800781	-322.033905029297
-81.2390441894531	422.559906005859	-302.746917724609
-75.9789581298828	431.911163330078	-296.317932128906
-83.5768585205078	433.664520263672	-295.733489990234
-90.0058441162109	437.171264648438	-294.564575195312
-90.0058441162109	436.586791992188	-278.199890136719
-94.0970153808594	432.495635986328	-278.199890136719
-91.1747512817383	437.171264648438	-259.497375488281
-106.370544433594	428.404449462891	-237.288131713867
-101.110458374023	433.664520263672	-243.71711730957
-93.512565612793	432.495635986328	-214.494445800781
-99.9415512084961	434.833435058594	-210.987731933594
-104.6171875	435.417877197266	-192.869659423828
-115.137344360352	427.235534667969	-181.765045166016
-103.448280334473	421.391021728516	-169.49153137207
-115.721801757813	421.975463867188	-157.802444458008
-109.292816162109	420.222106933594	-144.944473266602
-103.448280334473	409.117492675781	-118.059616088867
-121.566329956055	410.286407470703	-103.448280334473
-104.032730102539	405.610748291016	-114.552894592285
-103.448280334473	402.104034423828	-108.708358764648
-119.812973022461	419.053192138672	-119.812973022461
-113.383987426758	425.482177734375	-143.775573730469
-110.461715698242	427.820007324219	-185.271774291992
-92.928108215332	435.417877197266	-279.368774414062
-86.4991226196289	422.559906005859	-330.800720214844
-85.9146728515625	414.962036132813	-367.036804199219
-77.1478652954102	367.036804199219	-435.417877197266
-84.7457656860352	344.243133544922	-461.133850097656
-71.8877868652344	310.929260253906	-471.069549560547
-75.9789581298828	300.409118652344	-476.329620361328
-85.9146728515625	264.757446289062	-479.251892089844
-103.448280334473	237.872589111328	-467.562835693359
-112.21508026123	214.494445800781	-473.991821289063
-125.073059082031	171.829345703125	-468.731719970703
-114.552894592285	146.697830200195	-448.27587890625
